,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
24275,24276,A Comedy of Errors,66.0,5.1.257,OF EPHESUS,And in a dark and dankish vault at home
24276,24277,A Comedy of Errors,66.0,5.1.258,OF EPHESUS,"There left me and my man, both bound together,"
24277,24278,A Comedy of Errors,66.0,5.1.259,OF EPHESUS,"Till, gnawing with my teeth my bonds in sunder,"
24278,24279,A Comedy of Errors,66.0,5.1.260,OF EPHESUS,"I gain'd my freedom, and immediately"
24279,24280,A Comedy of Errors,66.0,5.1.261,OF EPHESUS,"Ran hither to your grace, whom I beseech"
24280,24281,A Comedy of Errors,66.0,5.1.262,OF EPHESUS,To give me ample satisfaction
24281,24282,A Comedy of Errors,66.0,5.1.263,OF EPHESUS,For these deep shames and great indignities.
24282,24283,A Comedy of Errors,67.0,5.1.264,ANGELO,"My lord, in truth, thus far I witness with him,"
24283,24284,A Comedy of Errors,67.0,5.1.265,ANGELO,"That he dined not at home, but was lock'd out."
24284,24285,A Comedy of Errors,68.0,5.1.266,DUKE SOLINUS,But had he such a chain of thee or no?
24285,24286,A Comedy of Errors,69.0,5.1.267,ANGELO,"He had, my lord: and when he ran in here,"
24286,24287,A Comedy of Errors,69.0,5.1.268,ANGELO,These people saw the chain about his neck.
24287,24288,A Comedy of Errors,70.0,5.1.269,Second Merchant,"Besides, I will be sworn these ears of mine"
24288,24289,A Comedy of Errors,70.0,5.1.270,Second Merchant,Heard you confess you had the chain of him
24289,24290,A Comedy of Errors,70.0,5.1.271,Second Merchant,After you first forswore it on the mart:
24290,24291,A Comedy of Errors,70.0,5.1.272,Second Merchant,"And thereupon I drew my sword on you,"
24291,24292,A Comedy of Errors,70.0,5.1.273,Second Merchant,"And then you fled into this abbey here,"
24292,24293,A Comedy of Errors,70.0,5.1.274,Second Merchant,"From whence, I think, you are come by miracle."
24293,24294,A Comedy of Errors,70.0,5.1.275,Second Merchant,ANTIPHOLUS
24294,24295,A Comedy of Errors,71.0,5.1.276,OF EPHESUS,"I never came within these abbey-walls,"
24295,24296,A Comedy of Errors,71.0,5.1.277,OF EPHESUS,Nor ever didst thou draw thy sword on me:
24296,24297,A Comedy of Errors,71.0,5.1.278,OF EPHESUS,"I never saw the chain, so help me Heaven!"
24297,24298,A Comedy of Errors,71.0,5.1.279,OF EPHESUS,And this is false you burden me withal.
24298,24299,A Comedy of Errors,72.0,5.1.280,DUKE SOLINUS,"Why, what an intricate impeach is this!"
24299,24300,A Comedy of Errors,72.0,5.1.281,DUKE SOLINUS,I think you all have drunk of Circe's cup.
24300,24301,A Comedy of Errors,72.0,5.1.282,DUKE SOLINUS,"If here you housed him, here he would have been,"
24301,24302,A Comedy of Errors,72.0,5.1.283,DUKE SOLINUS,"If he were mad, he would not plead so coldly:"
24302,24303,A Comedy of Errors,72.0,5.1.284,DUKE SOLINUS,"You say he dined at home, the goldsmith here"
24303,24304,A Comedy of Errors,72.0,5.1.285,DUKE SOLINUS,"Denies that saying. Sirrah, what say you?"
24304,24305,A Comedy of Errors,73.0,5.1.286,DROMIO OF EPHESUS,"Sir, he dined with her there, at the Porpentine."
24305,24306,A Comedy of Errors,74.0,5.1.287,Courtezan,"He did, and from my finger snatch'd that ring."
24306,24307,A Comedy of Errors,74.0,5.1.288,Courtezan,ANTIPHOLUS
24307,24308,A Comedy of Errors,75.0,5.1.289,OF EPHESUS,"'Tis true, my liege, this ring I had of her."
24308,24309,A Comedy of Errors,76.0,5.1.290,DUKE SOLINUS,Saw'st thou him enter at the abbey here?
24309,24310,A Comedy of Errors,77.0,5.1.291,Courtezan,"As sure, my liege, as I do see your grace."
24310,24311,A Comedy of Errors,78.0,5.1.292,DUKE SOLINUS,"Why, this is strange. Go call the abbess hither."
24311,24312,A Comedy of Errors,78.0,5.1.293,DUKE SOLINUS,I think you are all mated or stark mad.
24312,24313,A Comedy of Errors,78.0,,DUKE SOLINUS,Exit one to Abbess
24313,24314,A Comedy of Errors,79.0,5.1.294,AEGEON,"Most mighty duke, vouchsafe me speak a word:"
24314,24315,A Comedy of Errors,79.0,5.1.295,AEGEON,Haply I see a friend will save my life
24315,24316,A Comedy of Errors,79.0,5.1.296,AEGEON,And pay the sum that may deliver me.
24316,24317,A Comedy of Errors,80.0,5.1.297,DUKE SOLINUS,"Speak freely, Syracusian, what thou wilt."
24317,24318,A Comedy of Errors,81.0,5.1.298,AEGEON,"Is not your name, sir, call'd Antipholus?"
24318,24319,A Comedy of Errors,81.0,5.1.299,AEGEON,"And is not that your bondman, Dromio?"
24319,24320,A Comedy of Errors,82.0,5.1.300,DROMIO OF EPHESUS,"Within this hour I was his bondman sir,"
24320,24321,A Comedy of Errors,82.0,5.1.301,DROMIO OF EPHESUS,"But he, I thank him, gnaw'd in two my cords:"
24321,24322,A Comedy of Errors,82.0,5.1.302,DROMIO OF EPHESUS,Now am I Dromio and his man unbound.
24322,24323,A Comedy of Errors,83.0,5.1.303,AEGEON,I am sure you both of you remember me.
24323,24324,A Comedy of Errors,84.0,5.1.304,DROMIO OF EPHESUS,"Ourselves we do remember, sir, by you,"
24324,24325,A Comedy of Errors,84.0,5.1.305,DROMIO OF EPHESUS,"For lately we were bound, as you are now"
24325,24326,A Comedy of Errors,84.0,5.1.306,DROMIO OF EPHESUS,"You are not Pinch's patient, are you, sir?"
24326,24327,A Comedy of Errors,85.0,5.1.307,AEGEON,Why look you strange on me? you know me well.
24327,24328,A Comedy of Errors,86.0,5.1.308,ANTIPHOLUS,I never saw you in my life till now.
24328,24329,A Comedy of Errors,87.0,5.1.309,AEGEON,"O, grief hath changed me since you saw me last,"
24329,24330,A Comedy of Errors,87.0,5.1.310,AEGEON,And careful hours with time's deformed hand
24330,24331,A Comedy of Errors,87.0,5.1.311,AEGEON,Have written strange defeatures in my face:
24331,24332,A Comedy of Errors,87.0,5.1.312,AEGEON,"But tell me yet, dost thou not know my voice?"
24332,24333,A Comedy of Errors,87.0,5.1.313,AEGEON,ANTIPHOLUS
24333,24334,A Comedy of Errors,88.0,5.1.314,OF EPHESUS,Neither.
24334,24335,A Comedy of Errors,89.0,5.1.315,AEGEON,"Dromio, nor thou?"
24335,24336,A Comedy of Errors,90.0,5.1.316,DROMIO OF EPHESUS,"No, trust me, sir, nor I."
24336,24337,A Comedy of Errors,91.0,5.1.317,AEGEON,I am sure thou dost.
24337,24338,A Comedy of Errors,92.0,5.1.318,DROMIO OF EPHESUS,"Ay, sir, but I am sure I do not, and whatsoever a"
24338,24339,A Comedy of Errors,92.0,5.1.319,DROMIO OF EPHESUS,"man denies, you are now bound to believe him."
24339,24340,A Comedy of Errors,93.0,5.1.320,AEGEON,"Not know my voice! O time's extremity,"
24340,24341,A Comedy of Errors,93.0,5.1.321,AEGEON,Hast thou so crack'd and splitted my poor tongue
24341,24342,A Comedy of Errors,93.0,5.1.322,AEGEON,"In seven short years, that here my only son"
24342,24343,A Comedy of Errors,93.0,5.1.323,AEGEON,Knows not my feeble key of untuned cares?
24343,24344,A Comedy of Errors,93.0,5.1.324,AEGEON,Though now this grained face of mine be hid
24344,24345,A Comedy of Errors,93.0,5.1.325,AEGEON,"In sap-consuming winter's drizzled snow,"
24345,24346,A Comedy of Errors,93.0,5.1.326,AEGEON,"And all the conduits of my blood froze up,"
24346,24347,A Comedy of Errors,93.0,5.1.327,AEGEON,"Yet hath my night of life some memory,"
24347,24348,A Comedy of Errors,93.0,5.1.328,AEGEON,"My wasting lamps some fading glimmer left,"
24348,24349,A Comedy of Errors,93.0,5.1.329,AEGEON,My dull deaf ears a little use to hear:
24349,24350,A Comedy of Errors,93.0,5.1.330,AEGEON,All these old witnesses--I cannot err--
24350,24351,A Comedy of Errors,93.0,5.1.331,AEGEON,Tell me thou art my son Antipholus.
24351,24352,A Comedy of Errors,93.0,5.1.332,AEGEON,ANTIPHOLUS
24352,24353,A Comedy of Errors,94.0,5.1.333,OF EPHESUS,I never saw my father in my life.
24353,24354,A Comedy of Errors,95.0,5.1.334,AEGEON,"But seven years since, in Syracusa, boy,"
24354,24355,A Comedy of Errors,95.0,5.1.335,AEGEON,"Thou know'st we parted: but perhaps, my son,"
24355,24356,A Comedy of Errors,95.0,5.1.336,AEGEON,Thou shamest to acknowledge me in misery.
24356,24357,A Comedy of Errors,95.0,5.1.337,AEGEON,ANTIPHOLUS
24357,24358,A Comedy of Errors,96.0,5.1.338,OF EPHESUS,The duke and all that know me in the city
24358,24359,A Comedy of Errors,96.0,5.1.339,OF EPHESUS,Can witness with me that it is not so
24359,24360,A Comedy of Errors,96.0,5.1.340,OF EPHESUS,I ne'er saw Syracusa in my life.
24360,24361,A Comedy of Errors,97.0,5.1.341,DUKE SOLINUS,"I tell thee, Syracusian, twenty years"
24361,24362,A Comedy of Errors,97.0,5.1.342,DUKE SOLINUS,"Have I been patron to Antipholus,"
24362,24363,A Comedy of Errors,97.0,5.1.343,DUKE SOLINUS,During which time he ne'er saw Syracusa:
24363,24364,A Comedy of Errors,97.0,5.1.344,DUKE SOLINUS,I see thy age and dangers make thee dote.
24364,24365,A Comedy of Errors,97.0,,DUKE SOLINUS,"Re-enter AEMILIA, with ANTIPHOLUS of Syracuse and DROMIO of Syracuse"
24365,24366,A Comedy of Errors,98.0,5.1.345,AEMELIA,"Most mighty duke, behold a man much wrong'd."
24366,24367,A Comedy of Errors,98.0,,AEMELIA,All gather to see them
24367,24368,A Comedy of Errors,99.0,5.1.346,ADRIANA,"I see two husbands, or mine eyes deceive me."
24368,24369,A Comedy of Errors,100.0,5.1.347,DUKE SOLINUS,"One of these men is Genius to the other,"
24369,24370,A Comedy of Errors,100.0,5.1.348,DUKE SOLINUS,"And so of these. Which is the natural man,"
24370,24371,A Comedy of Errors,100.0,5.1.349,DUKE SOLINUS,And which the spirit? who deciphers them?
24371,24372,A Comedy of Errors,101.0,5.1.350,DROMIO OF SYRACUSE,"I, sir, am Dromio, command him away."
24372,24373,A Comedy of Errors,102.0,5.1.351,DROMIO OF EPHESUS,"I, sir, am Dromio, pray, let me stay."
24373,24374,A Comedy of Errors,102.0,5.1.352,DROMIO OF EPHESUS,ANTIPHOLUS
24374,24375,A Comedy of Errors,103.0,5.1.353,OF SYRACUSE,AEgeon art thou not? or else his ghost?
24375,24376,A Comedy of Errors,104.0,5.1.354,DROMIO OF SYRACUSE,"O, my old master! who hath bound him here?"
24376,24377,A Comedy of Errors,105.0,5.1.355,AEMELIA,"Whoever bound him, I will loose his bonds"
24377,24378,A Comedy of Errors,105.0,5.1.356,AEMELIA,And gain a husband by his liberty.
24378,24379,A Comedy of Errors,105.0,5.1.357,AEMELIA,"Speak, old AEgeon, if thou be'st the man"
24379,24380,A Comedy of Errors,105.0,5.1.358,AEMELIA,That hadst a wife once call'd AEmilia
24380,24381,A Comedy of Errors,105.0,5.1.359,AEMELIA,That bore thee at a burden two fair sons:
24381,24382,A Comedy of Errors,105.0,5.1.360,AEMELIA,"O, if thou be'st the same AEgeon, speak,"
24382,24383,A Comedy of Errors,105.0,5.1.361,AEMELIA,And speak unto the same AEmilia!
24383,24384,A Comedy of Errors,106.0,5.1.362,AEGEON,"If I dream not, thou art AEmilia:"
24384,24385,A Comedy of Errors,106.0,5.1.363,AEGEON,"If thou art she, tell me where is that son"
24385,24386,A Comedy of Errors,106.0,5.1.364,AEGEON,That floated with thee on the fatal raft?
24386,24387,A Comedy of Errors,107.0,5.1.365,AEMELIA,By men of Epidamnum he and I
24387,24388,A Comedy of Errors,107.0,5.1.366,AEMELIA,"And the twin Dromio all were taken up,"
24388,24389,A Comedy of Errors,107.0,5.1.367,AEMELIA,But by and by rude fishermen of Corinth
24389,24390,A Comedy of Errors,107.0,5.1.368,AEMELIA,By force took Dromio and my son from them
24390,24391,A Comedy of Errors,107.0,5.1.369,AEMELIA,And me they left with those of Epidamnum.
24391,24392,A Comedy of Errors,107.0,5.1.370,AEMELIA,What then became of them I cannot tell
24392,24393,A Comedy of Errors,107.0,5.1.371,AEMELIA,I to this fortune that you see me in.
24393,24394,A Comedy of Errors,108.0,5.1.372,DUKE SOLINUS,"Why, here begins his morning story right,"
24394,24395,A Comedy of Errors,108.0,5.1.373,DUKE SOLINUS,"These two Antipholuses, these two so like,"
24395,24396,A Comedy of Errors,108.0,5.1.374,DUKE SOLINUS,"And these two Dromios, one in semblance,--"
24396,24397,A Comedy of Errors,108.0,5.1.375,DUKE SOLINUS,"Besides her urging of her wreck at sea,--"
24397,24398,A Comedy of Errors,108.0,5.1.376,DUKE SOLINUS,"These are the parents to these children,"
24398,24399,A Comedy of Errors,108.0,5.1.377,DUKE SOLINUS,Which accidentally are met together.
24399,24400,A Comedy of Errors,108.0,5.1.378,DUKE SOLINUS,"Antipholus, thou camest from Corinth first?"
24400,24401,A Comedy of Errors,108.0,5.1.379,DUKE SOLINUS,ANTIPHOLUS
24401,24402,A Comedy of Errors,109.0,5.1.380,OF SYRACUSE,"No, sir, not I, I came from Syracuse."
24402,24403,A Comedy of Errors,110.0,5.1.381,DUKE SOLINUS,"Stay, stand apart, I know not which is which."
24403,24404,A Comedy of Errors,110.0,5.1.382,DUKE SOLINUS,ANTIPHOLUS
24404,24405,A Comedy of Errors,111.0,5.1.383,OF EPHESUS,"I came from Corinth, my most gracious lord,--"
24405,24406,A Comedy of Errors,112.0,5.1.384,DROMIO OF EPHESUS,And I with him.
24406,24407,A Comedy of Errors,112.0,5.1.385,DROMIO OF EPHESUS,ANTIPHOLUS
24407,24408,A Comedy of Errors,113.0,5.1.386,OF EPHESUS,"Brought to this town by that most famous warrior,"
24408,24409,A Comedy of Errors,113.0,5.1.387,OF EPHESUS,"Duke Menaphon, your most renowned uncle."
24409,24410,A Comedy of Errors,114.0,5.1.388,ADRIANA,Which of you two did dine with me to-day?
24410,24411,A Comedy of Errors,114.0,5.1.389,ADRIANA,ANTIPHOLUS
24411,24412,A Comedy of Errors,115.0,5.1.390,OF SYRACUSE,"I, gentle mistress."
24412,24413,A Comedy of Errors,116.0,5.1.391,ADRIANA,And are not you my husband?
24413,24414,A Comedy of Errors,116.0,5.1.392,ADRIANA,ANTIPHOLUS
24414,24415,A Comedy of Errors,117.0,5.1.393,OF EPHESUS,"No, I say nay to that."
24415,24416,A Comedy of Errors,117.0,5.1.394,OF EPHESUS,ANTIPHOLUS
24416,24417,A Comedy of Errors,118.0,5.1.395,OF SYRACUSE,"And so do I, yet did she call me so:"
24417,24418,A Comedy of Errors,118.0,5.1.396,OF SYRACUSE,"And this fair gentlewoman, her sister here,"
24418,24419,A Comedy of Errors,118.0,5.1.397,OF SYRACUSE,Did call me brother.
24419,24420,A Comedy of Errors,118.0,,OF SYRACUSE,To Luciana
24420,24421,A Comedy of Errors,118.0,5.1.398,OF SYRACUSE,"What I told you then,"
24421,24422,A Comedy of Errors,118.0,5.1.399,OF SYRACUSE,"I hope I shall have leisure to make good,"
24422,24423,A Comedy of Errors,118.0,5.1.400,OF SYRACUSE,If this be not a dream I see and hear.
24423,24424,A Comedy of Errors,119.0,5.1.401,ANGELO,"That is the chain, sir, which you had of me."
24424,24425,A Comedy of Errors,119.0,5.1.402,ANGELO,ANTIPHOLUS
24425,24426,A Comedy of Errors,120.0,5.1.403,OF SYRACUSE,"I think it be, sir, I deny it not."
24426,24427,A Comedy of Errors,120.0,5.1.404,OF SYRACUSE,ANTIPHOLUS
24427,24428,A Comedy of Errors,121.0,5.1.405,OF EPHESUS,"And you, sir, for this chain arrested me."
24428,24429,A Comedy of Errors,122.0,5.1.406,ANGELO,"I think I did, sir, I deny it not."
24429,24430,A Comedy of Errors,123.0,5.1.407,ADRIANA,"I sent you money, sir, to be your bail,"
24430,24431,A Comedy of Errors,123.0,5.1.408,ADRIANA,"By Dromio, but I think he brought it not."
24431,24432,A Comedy of Errors,124.0,5.1.409,DROMIO OF EPHESUS,"No, none by me."
24432,24433,A Comedy of Errors,124.0,5.1.410,DROMIO OF EPHESUS,ANTIPHOLUS
24433,24434,A Comedy of Errors,125.0,5.1.411,OF SYRACUSE,"This purse of ducats I received from you,"
24434,24435,A Comedy of Errors,125.0,5.1.412,OF SYRACUSE,"And Dromio, my man, did bring them me."
24435,24436,A Comedy of Errors,125.0,5.1.413,OF SYRACUSE,"I see we still did meet each other's man,"
24436,24437,A Comedy of Errors,125.0,5.1.414,OF SYRACUSE,"And I was ta'en for him, and he for me,"
24437,24438,A Comedy of Errors,125.0,5.1.415,OF SYRACUSE,And thereupon these errors are arose.
24438,24439,A Comedy of Errors,125.0,5.1.416,OF SYRACUSE,ANTIPHOLUS
24439,24440,A Comedy of Errors,126.0,5.1.417,OF EPHESUS,These ducats pawn I for my father here.
24440,24441,A Comedy of Errors,127.0,5.1.418,DUKE SOLINUS,"It shall not need, thy father hath his life."
24441,24442,A Comedy of Errors,128.0,5.1.419,Courtezan,"Sir, I must have that diamond from you."
24442,24443,A Comedy of Errors,128.0,5.1.420,Courtezan,ANTIPHOLUS
24443,24444,A Comedy of Errors,129.0,5.1.421,OF EPHESUS,"There, take it, and much thanks for my good cheer."
24444,24445,A Comedy of Errors,130.0,5.1.422,AEMELIA,"Renowned duke, vouchsafe to take the pains"
24445,24446,A Comedy of Errors,130.0,5.1.423,AEMELIA,To go with us into the abbey here
24446,24447,A Comedy of Errors,130.0,5.1.424,AEMELIA,And hear at large discoursed all our fortunes:
24447,24448,A Comedy of Errors,130.0,5.1.425,AEMELIA,"And all that are assembled in this place,"
24448,24449,A Comedy of Errors,130.0,5.1.426,AEMELIA,That by this sympathized one day's error
24449,24450,A Comedy of Errors,130.0,5.1.427,AEMELIA,"Have suffer'd wrong, go keep us company,"
24450,24451,A Comedy of Errors,130.0,5.1.428,AEMELIA,And we shall make full satisfaction.
24451,24452,A Comedy of Errors,130.0,5.1.429,AEMELIA,Thirty-three years have I but gone in travail
24452,24453,A Comedy of Errors,130.0,5.1.430,AEMELIA,"Of you, my sons, and till this present hour"
24453,24454,A Comedy of Errors,130.0,5.1.431,AEMELIA,My heavy burden ne'er delivered.
24454,24455,A Comedy of Errors,130.0,5.1.432,AEMELIA,"The duke, my husband and my children both,"
24455,24456,A Comedy of Errors,130.0,5.1.433,AEMELIA,"And you the calendars of their nativity,"
24456,24457,A Comedy of Errors,130.0,5.1.434,AEMELIA,"Go to a gossips' feast and go with me,"
24457,24458,A Comedy of Errors,130.0,5.1.435,AEMELIA,"After so long grief, such festivity!"
24458,24459,A Comedy of Errors,131.0,5.1.436,DUKE SOLINUS,"With all my heart, I'll gossip at this feast."
24459,24460,A Comedy of Errors,131.0,,DUKE SOLINUS,"Exeunt all but Antipholus of Syracuse, Antipholus of Ephesus, Dromio of Syracuse and Dromio of Ephesus"
24460,24461,A Comedy of Errors,132.0,5.1.437,DROMIO OF SYRACUSE,"Master, shall I fetch your stuff from shipboard?"
24461,24462,A Comedy of Errors,132.0,5.1.438,DROMIO OF SYRACUSE,ANTIPHOLUS
24462,24463,A Comedy of Errors,133.0,5.1.439,OF EPHESUS,"Dromio, what stuff of mine hast thou embark'd?"
24463,24464,A Comedy of Errors,134.0,5.1.440,DROMIO OF SYRACUSE,"Your goods that lay at host, sir, in the Centaur."
24464,24465,A Comedy of Errors,134.0,5.1.441,DROMIO OF SYRACUSE,ANTIPHOLUS
24465,24466,A Comedy of Errors,135.0,5.1.442,OF SYRACUSE,"He speaks to me. I am your master, Dromio:"
24466,24467,A Comedy of Errors,135.0,5.1.443,OF SYRACUSE,"Come, go with us, we'll look to that anon:"
24467,24468,A Comedy of Errors,135.0,5.1.444,OF SYRACUSE,"Embrace thy brother there, rejoice with him."
