,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
81073,81074,Richard II,31.0,,DUCHESS OF YORK,Kneels
81074,81075,Richard II,32.0,5.3.93,HENRY BOLINGBROKE,"Rise up, good aunt."
81075,81076,Richard II,33.0,5.3.94,DUCHESS OF YORK,"Not yet, I thee beseech:"
81076,81077,Richard II,33.0,5.3.95,DUCHESS OF YORK,"For ever will I walk upon my knees,"
81077,81078,Richard II,33.0,5.3.96,DUCHESS OF YORK,"And never see day that the happy sees,"
81078,81079,Richard II,33.0,5.3.97,DUCHESS OF YORK,"Till thou give joy, until thou bid me joy,"
81079,81080,Richard II,33.0,5.3.98,DUCHESS OF YORK,"By pardoning Rutland, my transgressing boy."
81080,81081,Richard II,34.0,5.3.99,DUKE OF AUMERLE,Unto my mother's prayers I bend my knee.
81081,81082,Richard II,35.0,5.3.100,DUKE OF YORK,Against them both my true joints bended be.
81082,81083,Richard II,35.0,5.3.101,DUKE OF YORK,"Ill mayst thou thrive, if thou grant any grace!"
81083,81084,Richard II,36.0,5.3.102,DUCHESS OF YORK,"Pleads he in earnest? look upon his face,"
81084,81085,Richard II,36.0,5.3.103,DUCHESS OF YORK,"His eyes do drop no tears, his prayers are in jest,"
81085,81086,Richard II,36.0,5.3.104,DUCHESS OF YORK,"His words come from his mouth, ours from our breast:"
81086,81087,Richard II,36.0,5.3.105,DUCHESS OF YORK,"He prays but faintly and would be denied,"
81087,81088,Richard II,36.0,5.3.106,DUCHESS OF YORK,We pray with heart and soul and all beside:
81088,81089,Richard II,36.0,5.3.107,DUCHESS OF YORK,"His weary joints would gladly rise, I know,"
81089,81090,Richard II,36.0,5.3.108,DUCHESS OF YORK,Our knees shall kneel till to the ground they grow:
81090,81091,Richard II,36.0,5.3.109,DUCHESS OF YORK,"His prayers are full of false hypocrisy,"
81091,81092,Richard II,36.0,5.3.110,DUCHESS OF YORK,Ours of true zeal and deep integrity.
81092,81093,Richard II,36.0,5.3.111,DUCHESS OF YORK,"Our prayers do out-pray his, then let them have"
81093,81094,Richard II,36.0,5.3.112,DUCHESS OF YORK,That mercy which true prayer ought to have.
81094,81095,Richard II,37.0,5.3.113,HENRY BOLINGBROKE,"Good aunt, stand up."
81095,81096,Richard II,38.0,5.3.114,DUCHESS OF YORK,"Nay, do not say, 'stand up,'"
81096,81097,Richard II,38.0,5.3.115,DUCHESS OF YORK,"Say, 'pardon' first, and afterwards 'stand up.'"
81097,81098,Richard II,38.0,5.3.116,DUCHESS OF YORK,"And if I were thy nurse, thy tongue to teach,"
81098,81099,Richard II,38.0,5.3.117,DUCHESS OF YORK,'Pardon' should be the first word of thy speech.
81099,81100,Richard II,38.0,5.3.118,DUCHESS OF YORK,"I never long'd to hear a word till now,"
81100,81101,Richard II,38.0,5.3.119,DUCHESS OF YORK,"Say 'pardon,' king, let pity teach thee how:"
81101,81102,Richard II,38.0,5.3.120,DUCHESS OF YORK,"The word is short, but not so short as sweet,"
81102,81103,Richard II,38.0,5.3.121,DUCHESS OF YORK,No word like 'pardon' for kings' mouths so meet.
81103,81104,Richard II,39.0,5.3.122,DUKE OF YORK,"Speak it in French, king, say, 'pardonne moi.'"
81104,81105,Richard II,40.0,5.3.123,DUCHESS OF YORK,Dost thou teach pardon pardon to destroy?
81105,81106,Richard II,40.0,5.3.124,DUCHESS OF YORK,"Ah, my sour husband, my hard-hearted lord,"
81106,81107,Richard II,40.0,5.3.125,DUCHESS OF YORK,That set'st the word itself against the word!
81107,81108,Richard II,40.0,5.3.126,DUCHESS OF YORK,"Speak 'pardon' as 'tis current in our land,"
81108,81109,Richard II,40.0,5.3.127,DUCHESS OF YORK,The chopping French we do not understand.
81109,81110,Richard II,40.0,5.3.128,DUCHESS OF YORK,"Thine eye begins to speak, set thy tongue there,"
81110,81111,Richard II,40.0,5.3.129,DUCHESS OF YORK,"Or in thy piteous heart plant thou thine ear,"
81111,81112,Richard II,40.0,5.3.130,DUCHESS OF YORK,"That hearing how our plaints and prayers do pierce,"
81112,81113,Richard II,40.0,5.3.131,DUCHESS OF YORK,Pity may move thee 'pardon' to rehearse.
81113,81114,Richard II,41.0,5.3.132,HENRY BOLINGBROKE,"Good aunt, stand up."
81114,81115,Richard II,42.0,5.3.133,DUCHESS OF YORK,"I do not sue to stand,"
81115,81116,Richard II,42.0,5.3.134,DUCHESS OF YORK,Pardon is all the suit I have in hand.
81116,81117,Richard II,43.0,5.3.135,HENRY BOLINGBROKE,"I pardon him, as God shall pardon me."
81117,81118,Richard II,44.0,5.3.136,DUCHESS OF YORK,O happy vantage of a kneeling knee!
81118,81119,Richard II,44.0,5.3.137,DUCHESS OF YORK,"Yet am I sick for fear: speak it again,"
81119,81120,Richard II,44.0,5.3.138,DUCHESS OF YORK,"Twice saying 'pardon' doth not pardon twain,"
81120,81121,Richard II,44.0,5.3.139,DUCHESS OF YORK,But makes one pardon strong.
81121,81122,Richard II,45.0,5.3.140,HENRY BOLINGBROKE,With all my heart
81122,81123,Richard II,45.0,5.3.141,HENRY BOLINGBROKE,I pardon him.
81123,81124,Richard II,46.0,5.3.142,DUCHESS OF YORK,A god on earth thou art.
81124,81125,Richard II,47.0,5.3.143,HENRY BOLINGBROKE,"But for our trusty brother-in-law and the abbot,"
81125,81126,Richard II,47.0,5.3.144,HENRY BOLINGBROKE,"With all the rest of that consorted crew,"
81126,81127,Richard II,47.0,5.3.145,HENRY BOLINGBROKE,Destruction straight shall dog them at the heels.
81127,81128,Richard II,47.0,5.3.146,HENRY BOLINGBROKE,"Good uncle, help to order several powers"
81128,81129,Richard II,47.0,5.3.147,HENRY BOLINGBROKE,"To Oxford, or where'er these traitors are:"
81129,81130,Richard II,47.0,5.3.148,HENRY BOLINGBROKE,"They shall not live within this world, I swear,"
81130,81131,Richard II,47.0,5.3.149,HENRY BOLINGBROKE,"But I will have them, if I once know where."
81131,81132,Richard II,47.0,5.3.150,HENRY BOLINGBROKE,"Uncle, farewell: and, cousin too, adieu:"
81132,81133,Richard II,47.0,5.3.151,HENRY BOLINGBROKE,"Your mother well hath pray'd, and prove you true."
81133,81134,Richard II,48.0,5.3.152,DUCHESS OF YORK,"Come, my old son: I pray God make thee new."
81134,81135,Richard II,48.0,,DUCHESS OF YORK,Exeunt
81135,81136,Richard II,48.0,,DUCHESS OF YORK,SCENE IV. The same.
81136,81137,Richard II,48.0,,DUCHESS OF YORK,Enter EXTON and Servant
81137,81138,Richard II,1.0,5.4.1,EXTON,"Didst thou not mark the king, what words he spake,"
81138,81139,Richard II,1.0,5.4.2,EXTON,'Have I no friend will rid me of this living fear?'
81139,81140,Richard II,1.0,5.4.3,EXTON,Was it not so?
81140,81141,Richard II,2.0,5.4.4,Servant,These were his very words.
81141,81142,Richard II,3.0,5.4.5,EXTON,"'Have I no friend?' quoth he: he spake it twice,"
81142,81143,Richard II,3.0,5.4.6,EXTON,"And urged it twice together, did he not?"
81143,81144,Richard II,4.0,5.4.7,Servant,He did.
81144,81145,Richard II,5.0,5.4.8,EXTON,"And speaking it, he wistly look'd on me,"
81145,81146,Richard II,5.0,5.4.9,EXTON,"And who should say, 'I would thou wert the man'"
81146,81147,Richard II,5.0,5.4.10,EXTON,"That would divorce this terror from my heart,'"
81147,81148,Richard II,5.0,5.4.11,EXTON,"Meaning the king at Pomfret. Come, let's go:"
81148,81149,Richard II,5.0,5.4.12,EXTON,"I am the king's friend, and will rid his foe."
81149,81150,Richard II,5.0,,EXTON,Exeunt
81150,81151,Richard II,5.0,,EXTON,SCENE V. Pomfret castle.
81151,81152,Richard II,5.0,,EXTON,Enter KING RICHARD
81152,81153,Richard II,1.0,5.5.1,KING RICHARD II,I have been studying how I may compare
81153,81154,Richard II,1.0,5.5.2,KING RICHARD II,This prison where I live unto the world:
81154,81155,Richard II,1.0,5.5.3,KING RICHARD II,And for because the world is populous
81155,81156,Richard II,1.0,5.5.4,KING RICHARD II,"And here is not a creature but myself,"
81156,81157,Richard II,1.0,5.5.5,KING RICHARD II,"I cannot do it, yet I'll hammer it out."
81157,81158,Richard II,1.0,5.5.6,KING RICHARD II,"My brain I'll prove the female to my soul,"
81158,81159,Richard II,1.0,5.5.7,KING RICHARD II,"My soul the father, and these two beget"
81159,81160,Richard II,1.0,5.5.8,KING RICHARD II,"A generation of still-breeding thoughts,"
81160,81161,Richard II,1.0,5.5.9,KING RICHARD II,"And these same thoughts people this little world,"
81161,81162,Richard II,1.0,5.5.10,KING RICHARD II,"In humours like the people of this world,"
81162,81163,Richard II,1.0,5.5.11,KING RICHARD II,"For no thought is contented. The better sort,"
81163,81164,Richard II,1.0,5.5.12,KING RICHARD II,"As thoughts of things divine, are intermix'd"
81164,81165,Richard II,1.0,5.5.13,KING RICHARD II,With scruples and do set the word itself
81165,81166,Richard II,1.0,5.5.14,KING RICHARD II,Against the word:
81166,81167,Richard II,1.0,5.5.15,KING RICHARD II,"As thus, 'Come, little ones,' and then again,"
81167,81168,Richard II,1.0,5.5.16,KING RICHARD II,'It is as hard to come as for a camel
81168,81169,Richard II,1.0,5.5.17,KING RICHARD II,To thread the postern of a small needle's eye.'
81169,81170,Richard II,1.0,5.5.18,KING RICHARD II,"Thoughts tending to ambition, they do plot"
81170,81171,Richard II,1.0,5.5.19,KING RICHARD II,"Unlikely wonders, how these vain weak nails"
81171,81172,Richard II,1.0,5.5.20,KING RICHARD II,May tear a passage through the flinty ribs
81172,81173,Richard II,1.0,5.5.21,KING RICHARD II,"Of this hard world, my ragged prison walls,"
81173,81174,Richard II,1.0,5.5.22,KING RICHARD II,"And, for they cannot, die in their own pride."
81174,81175,Richard II,1.0,5.5.23,KING RICHARD II,Thoughts tending to content flatter themselves
81175,81176,Richard II,1.0,5.5.24,KING RICHARD II,"That they are not the first of fortune's slaves,"
81176,81177,Richard II,1.0,5.5.25,KING RICHARD II,"Nor shall not be the last, like silly beggars"
81177,81178,Richard II,1.0,5.5.26,KING RICHARD II,"Who sitting in the stocks refuge their shame,"
81178,81179,Richard II,1.0,5.5.27,KING RICHARD II,"That many have and others must sit there,"
81179,81180,Richard II,1.0,5.5.28,KING RICHARD II,"And in this thought they find a kind of ease,"
81180,81181,Richard II,1.0,5.5.29,KING RICHARD II,Bearing their own misfortunes on the back
81181,81182,Richard II,1.0,5.5.30,KING RICHARD II,Of such as have before endured the like.
81182,81183,Richard II,1.0,5.5.31,KING RICHARD II,"Thus play I in one person many people,"
81183,81184,Richard II,1.0,5.5.32,KING RICHARD II,"And none contented: sometimes am I king,"
81184,81185,Richard II,1.0,5.5.33,KING RICHARD II,"Then treasons make me wish myself a beggar,"
81185,81186,Richard II,1.0,5.5.34,KING RICHARD II,And so I am: then crushing penury
81186,81187,Richard II,1.0,5.5.35,KING RICHARD II,"Persuades me I was better when a king,"
81187,81188,Richard II,1.0,5.5.36,KING RICHARD II,Then am I king'd again: and by and by
81188,81189,Richard II,1.0,5.5.37,KING RICHARD II,"Think that I am unking'd by Bolingbroke,"
81189,81190,Richard II,1.0,5.5.38,KING RICHARD II,"And straight am nothing: but whate'er I be,"
81190,81191,Richard II,1.0,5.5.39,KING RICHARD II,Nor I nor any man that but man is
81191,81192,Richard II,1.0,5.5.40,KING RICHARD II,"With nothing shall be pleased, till he be eased"
81192,81193,Richard II,1.0,5.5.41,KING RICHARD II,With being nothing. Music do I hear?
81193,81194,Richard II,1.0,,KING RICHARD II,Music
81194,81195,Richard II,1.0,5.5.42,KING RICHARD II,"Ha, ha! keep time: how sour sweet music is,"
81195,81196,Richard II,1.0,5.5.43,KING RICHARD II,When time is broke and no proportion kept!
81196,81197,Richard II,1.0,5.5.44,KING RICHARD II,So is it in the music of men's lives.
81197,81198,Richard II,1.0,5.5.45,KING RICHARD II,And here have I the daintiness of ear
81198,81199,Richard II,1.0,5.5.46,KING RICHARD II,"To cheque time broke in a disorder'd string,"
81199,81200,Richard II,1.0,5.5.47,KING RICHARD II,But for the concord of my state and time
81200,81201,Richard II,1.0,5.5.48,KING RICHARD II,Had not an ear to hear my true time broke.
81201,81202,Richard II,1.0,5.5.49,KING RICHARD II,"I wasted time, and now doth time waste me,"
81202,81203,Richard II,1.0,5.5.50,KING RICHARD II,For now hath time made me his numbering clock:
81203,81204,Richard II,1.0,5.5.51,KING RICHARD II,"My thoughts are minutes, and with sighs they jar"
81204,81205,Richard II,1.0,5.5.52,KING RICHARD II,"Their watches on unto mine eyes, the outward watch,"
81205,81206,Richard II,1.0,5.5.53,KING RICHARD II,"Whereto my finger, like a dial's point,"
81206,81207,Richard II,1.0,5.5.54,KING RICHARD II,"Is pointing still, in cleansing them from tears."
81207,81208,Richard II,1.0,5.5.55,KING RICHARD II,"Now sir, the sound that tells what hour it is"
81208,81209,Richard II,1.0,5.5.56,KING RICHARD II,"Are clamorous groans, which strike upon my heart,"
81209,81210,Richard II,1.0,5.5.57,KING RICHARD II,Which is the bell: so sighs and tears and groans
81210,81211,Richard II,1.0,5.5.58,KING RICHARD II,"Show minutes, times, and hours: but my time"
81211,81212,Richard II,1.0,5.5.59,KING RICHARD II,"Runs posting on in Bolingbroke's proud joy,"
81212,81213,Richard II,1.0,5.5.60,KING RICHARD II,"While I stand fooling here, his Jack o' the clock."
81213,81214,Richard II,1.0,5.5.61,KING RICHARD II,"This music mads me, let it sound no more,"
81214,81215,Richard II,1.0,5.5.62,KING RICHARD II,"For though it have holp madmen to their wits,"
81215,81216,Richard II,1.0,5.5.63,KING RICHARD II,In me it seems it will make wise men mad.
81216,81217,Richard II,1.0,5.5.64,KING RICHARD II,Yet blessing on his heart that gives it me!
81217,81218,Richard II,1.0,5.5.65,KING RICHARD II,"For 'tis a sign of love, and love to Richard"
81218,81219,Richard II,1.0,5.5.66,KING RICHARD II,Is a strange brooch in this all-hating world.
81219,81220,Richard II,1.0,,KING RICHARD II,Enter a Groom of the Stable
81220,81221,Richard II,2.0,5.5.67,Groom,"Hail, royal prince!"
81221,81222,Richard II,3.0,5.5.68,KING RICHARD II,"Thanks, noble peer,"
81222,81223,Richard II,3.0,5.5.69,KING RICHARD II,The cheapest of us is ten groats too dear.
81223,81224,Richard II,3.0,5.5.70,KING RICHARD II,"What art thou? and how comest thou hither,"
81224,81225,Richard II,3.0,5.5.71,KING RICHARD II,Where no man never comes but that sad dog
81225,81226,Richard II,3.0,5.5.72,KING RICHARD II,That brings me food to make misfortune live?
81226,81227,Richard II,4.0,5.5.73,Groom,"I was a poor groom of thy stable, king,"
81227,81228,Richard II,4.0,5.5.74,Groom,"When thou wert king, who, travelling towards York,"
81228,81229,Richard II,4.0,5.5.75,Groom,With much ado at length have gotten leave
81229,81230,Richard II,4.0,5.5.76,Groom,To look upon my sometimes royal master's face.
81230,81231,Richard II,4.0,5.5.77,Groom,"O, how it yearn'd my heart when I beheld"
81231,81232,Richard II,4.0,5.5.78,Groom,"In London streets, that coronation-day,"
81232,81233,Richard II,4.0,5.5.79,Groom,"When Bolingbroke rode on roan Barbary,"
81233,81234,Richard II,4.0,5.5.80,Groom,"That horse that thou so often hast bestrid,"
81234,81235,Richard II,4.0,5.5.81,Groom,That horse that I so carefully have dress'd!
81235,81236,Richard II,5.0,5.5.82,KING RICHARD II,"Rode he on Barbary? Tell me, gentle friend,"
81236,81237,Richard II,5.0,5.5.83,KING RICHARD II,How went he under him?
81237,81238,Richard II,6.0,5.5.84,Groom,So proudly as if he disdain'd the ground.
81238,81239,Richard II,7.0,5.5.85,KING RICHARD II,So proud that Bolingbroke was on his back!
81239,81240,Richard II,7.0,5.5.86,KING RICHARD II,"That jade hath eat bread from my royal hand,"
81240,81241,Richard II,7.0,5.5.87,KING RICHARD II,This hand hath made him proud with clapping him.
81241,81242,Richard II,7.0,5.5.88,KING RICHARD II,"Would he not stumble? would he not fall down,"
81242,81243,Richard II,7.0,5.5.89,KING RICHARD II,"Since pride must have a fall, and break the neck"
81243,81244,Richard II,7.0,5.5.90,KING RICHARD II,Of that proud man that did usurp his back?
81244,81245,Richard II,7.0,5.5.91,KING RICHARD II,"Forgiveness, horse! why do I rail on thee,"
81245,81246,Richard II,7.0,5.5.92,KING RICHARD II,"Since thou, created to be awed by man,"
81246,81247,Richard II,7.0,5.5.93,KING RICHARD II,"Wast born to bear? I was not made a horse,"
81247,81248,Richard II,7.0,5.5.94,KING RICHARD II,"And yet I bear a burthen like an ass,"
81248,81249,Richard II,7.0,5.5.95,KING RICHARD II,"Spurr'd, gall'd and tired by jouncing Bolingbroke."
81249,81250,Richard II,7.0,,KING RICHARD II,"Enter Keeper, with a dish"
81250,81251,Richard II,8.0,5.5.96,Keeper,"Fellow, give place, here is no longer stay."
81251,81252,Richard II,9.0,5.5.97,KING RICHARD II,"If thou love me, 'tis time thou wert away."
81252,81253,Richard II,10.0,5.5.98,Groom,"What my tongue dares not, that my heart shall say."
81253,81254,Richard II,10.0,,Groom,Exit
81254,81255,Richard II,11.0,5.5.99,Keeper,"My lord, will't please you to fall to?"
81255,81256,Richard II,12.0,5.5.100,KING RICHARD II,"Taste of it first, as thou art wont to do."
81256,81257,Richard II,13.0,5.5.101,Keeper,"My lord, I dare not: Sir Pierce of Exton, who"
81257,81258,Richard II,13.0,5.5.102,Keeper,"lately came from the king, commands the contrary."
81258,81259,Richard II,14.0,5.5.103,KING RICHARD II,The devil take Henry of Lancaster and thee!
81259,81260,Richard II,14.0,5.5.104,KING RICHARD II,"Patience is stale, and I am weary of it."
81260,81261,Richard II,14.0,,KING RICHARD II,Beats the keeper
81261,81262,Richard II,15.0,5.5.105,Keeper,"Help, help, help!"
81262,81263,Richard II,15.0,,Keeper,"Enter EXTON and Servants, armed"
81263,81264,Richard II,16.0,5.5.106,KING RICHARD II,How now! what means death in this rude assault?
81264,81265,Richard II,16.0,5.5.107,KING RICHARD II,"Villain, thy own hand yields thy death's instrument."
81265,81266,Richard II,16.0,,KING RICHARD II,Snatching an axe from a Servant and killing him
81266,81267,Richard II,16.0,5.5.108,KING RICHARD II,"Go thou, and fill another room in hell."
81267,81268,Richard II,16.0,,KING RICHARD II,He kills another. Then Exton strikes him down
81268,81269,Richard II,16.0,5.5.109,KING RICHARD II,That hand shall burn in never-quenching fire
81269,81270,Richard II,16.0,5.5.110,KING RICHARD II,"That staggers thus my person. Exton, thy fierce hand"
81270,81271,Richard II,16.0,5.5.111,KING RICHARD II,Hath with the king's blood stain'd the king's own land.
81271,81272,Richard II,16.0,5.5.112,KING RICHARD II,"Mount, mount, my soul! thy seat is up on high,"
81272,81273,Richard II,16.0,5.5.113,KING RICHARD II,"Whilst my gross flesh sinks downward, here to die."
81273,81274,Richard II,16.0,,KING RICHARD II,Dies
81274,81275,Richard II,17.0,5.5.114,EXTON,As full of valour as of royal blood:
81275,81276,Richard II,17.0,5.5.115,EXTON,"Both have I spill'd, O would the deed were good!"
81276,81277,Richard II,17.0,5.5.116,EXTON,"For now the devil, that told me I did well,"
81277,81278,Richard II,17.0,5.5.117,EXTON,Says that this deed is chronicled in hell.
