,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
2744,2745,Henry IV,11.0,5.1.107,KING HENRY IV,"And, will they take the offer of our grace,"
2745,2746,Henry IV,11.0,5.1.108,KING HENRY IV,"Both he and they and you, every man"
2746,2747,Henry IV,11.0,5.1.109,KING HENRY IV,Shall be my friend again and I'll be his:
2747,2748,Henry IV,11.0,5.1.110,KING HENRY IV,"So tell your cousin, and bring me word"
2748,2749,Henry IV,11.0,5.1.111,KING HENRY IV,"What he will do: but if he will not yield,"
2749,2750,Henry IV,11.0,5.1.112,KING HENRY IV,Rebuke and dread correction wait on us
2750,2751,Henry IV,11.0,5.1.113,KING HENRY IV,"And they shall do their office. So, be gone,"
2751,2752,Henry IV,11.0,5.1.114,KING HENRY IV,We will not now be troubled with reply:
2752,2753,Henry IV,11.0,5.1.115,KING HENRY IV,"We offer fair, take it advisedly."
2753,2754,Henry IV,11.0,,KING HENRY IV,Exeunt WORCESTER and VERNON
2754,2755,Henry IV,12.0,5.1.116,PRINCE HENRY,"It will not be accepted, on my life:"
2755,2756,Henry IV,12.0,5.1.117,PRINCE HENRY,The Douglas and the Hotspur both together
2756,2757,Henry IV,12.0,5.1.118,PRINCE HENRY,Are confident against the world in arms.
2757,2758,Henry IV,13.0,5.1.119,KING HENRY IV,"Hence, therefore, every leader to his charge,"
2758,2759,Henry IV,13.0,5.1.120,KING HENRY IV,"For, on their answer, will we set on them:"
2759,2760,Henry IV,13.0,5.1.121,KING HENRY IV,"And God befriend us, as our cause is just!"
2760,2761,Henry IV,13.0,,KING HENRY IV,Exeunt all but PRINCE HENRY and FALSTAFF
2761,2762,Henry IV,14.0,5.1.122,FALSTAFF,"Hal, if thou see me down in the battle and bestride"
2762,2763,Henry IV,14.0,5.1.123,FALSTAFF,"me, so, 'tis a point of friendship."
2763,2764,Henry IV,15.0,5.1.124,PRINCE HENRY,Nothing but a colossus can do thee that friendship.
2764,2765,Henry IV,15.0,5.1.125,PRINCE HENRY,"Say thy prayers, and farewell."
2765,2766,Henry IV,16.0,5.1.126,FALSTAFF,"I  would 'twere bed-time, Hal, and all well."
2766,2767,Henry IV,17.0,5.1.127,PRINCE HENRY,"Why, thou owest God a death."
2767,2768,Henry IV,17.0,,PRINCE HENRY,Exit PRINCE HENRY
2768,2769,Henry IV,18.0,5.1.128,FALSTAFF,"'Tis not due yet, I would be loath to pay him before"
2769,2770,Henry IV,18.0,5.1.129,FALSTAFF,his day. What need I be so forward with him that
2770,2771,Henry IV,18.0,5.1.130,FALSTAFF,"calls not on me? Well, 'tis no matter, honour pricks"
2771,2772,Henry IV,18.0,5.1.131,FALSTAFF,"me on. Yea, but how if honour prick me off when I"
2772,2773,Henry IV,18.0,5.1.132,FALSTAFF,come on? how then? Can honour set to a leg? no: or
2773,2774,Henry IV,18.0,5.1.133,FALSTAFF,an arm? no: or take away the grief of a wound? no.
2774,2775,Henry IV,18.0,5.1.134,FALSTAFF,"Honour hath no skill in surgery, then? no. What is"
2775,2776,Henry IV,18.0,5.1.135,FALSTAFF,honour? a word. What is in that word honour? what
2776,2777,Henry IV,18.0,5.1.136,FALSTAFF,is that honour? air. A trim reckoning! Who hath it?
2777,2778,Henry IV,18.0,5.1.137,FALSTAFF,he that died o' Wednesday. Doth he feel it? no.
2778,2779,Henry IV,18.0,5.1.138,FALSTAFF,"Doth he hear it? no. 'Tis insensible, then. Yea,"
2779,2780,Henry IV,18.0,5.1.139,FALSTAFF,to the dead. But will it not live with the living?
2780,2781,Henry IV,18.0,5.1.140,FALSTAFF,no. Why? detraction will not suffer it. Therefore
2781,2782,Henry IV,18.0,5.1.141,FALSTAFF,I'll none of it. Honour is a mere scutcheon: and so
2782,2783,Henry IV,18.0,5.1.142,FALSTAFF,ends my catechism.
2783,2784,Henry IV,18.0,,FALSTAFF,Exit
2784,2785,Henry IV,18.0,,FALSTAFF,SCENE II. The rebel camp.
2785,2786,Henry IV,18.0,,FALSTAFF,Enter WORCESTER and VERNON
2786,2787,Henry IV,1.0,5.2.1,EARL OF WORCESTER,"O, no, my nephew must not know, Sir Richard,"
2787,2788,Henry IV,1.0,5.2.2,EARL OF WORCESTER,The liberal and kind offer of the king.
2788,2789,Henry IV,2.0,5.2.3,VERNON,'Twere best he did.
2789,2790,Henry IV,3.0,5.2.4,EARL OF WORCESTER,Then are we all undone.
2790,2791,Henry IV,3.0,5.2.5,EARL OF WORCESTER,"It is not possible, it cannot be,"
2791,2792,Henry IV,3.0,5.2.6,EARL OF WORCESTER,"The king should keep his word in loving us,"
2792,2793,Henry IV,3.0,5.2.7,EARL OF WORCESTER,He will suspect us still and find a time
2793,2794,Henry IV,3.0,5.2.8,EARL OF WORCESTER,To punish this offence in other faults:
2794,2795,Henry IV,3.0,5.2.9,EARL OF WORCESTER,"Suspicion all our lives shall be stuck full of eyes,"
2795,2796,Henry IV,3.0,5.2.10,EARL OF WORCESTER,"For treason is but trusted like the fox,"
2796,2797,Henry IV,3.0,5.2.11,EARL OF WORCESTER,"Who, ne'er so tame, so cherish'd and lock'd up,"
2797,2798,Henry IV,3.0,5.2.12,EARL OF WORCESTER,Will have a wild trick of his ancestors.
2798,2799,Henry IV,3.0,5.2.13,EARL OF WORCESTER,"Look how we can, or sad or merrily,"
2799,2800,Henry IV,3.0,5.2.14,EARL OF WORCESTER,"Interpretation will misquote our looks,"
2800,2801,Henry IV,3.0,5.2.15,EARL OF WORCESTER,"And we shall feed like oxen at a stall,"
2801,2802,Henry IV,3.0,5.2.16,EARL OF WORCESTER,"The better cherish'd, still the nearer death."
2802,2803,Henry IV,3.0,5.2.17,EARL OF WORCESTER,"My nephew's trespass may be well forgot,"
2803,2804,Henry IV,3.0,5.2.18,EARL OF WORCESTER,"it hath the excuse of youth and heat of blood,"
2804,2805,Henry IV,3.0,5.2.19,EARL OF WORCESTER,"And an adopted name of privilege,"
2805,2806,Henry IV,3.0,5.2.20,EARL OF WORCESTER,"A hair-brain'd Hotspur, govern'd by a spleen:"
2806,2807,Henry IV,3.0,5.2.21,EARL OF WORCESTER,All his offences live upon my head
2807,2808,Henry IV,3.0,5.2.22,EARL OF WORCESTER,"And on his father's, we did train him on,"
2808,2809,Henry IV,3.0,5.2.23,EARL OF WORCESTER,"And, his corruption being ta'en from us,"
2809,2810,Henry IV,3.0,5.2.24,EARL OF WORCESTER,"We, as the spring of all, shall pay for all."
2810,2811,Henry IV,3.0,5.2.25,EARL OF WORCESTER,"Therefore, good cousin, let not Harry know,"
2811,2812,Henry IV,3.0,5.2.26,EARL OF WORCESTER,"In any case, the offer of the king."
2812,2813,Henry IV,4.0,5.2.27,VERNON,"Deliver what you will, I'll say 'tis so."
2813,2814,Henry IV,4.0,5.2.28,VERNON,Here comes your cousin.
2814,2815,Henry IV,4.0,,VERNON,Enter HOTSPUR and DOUGLAS
2815,2816,Henry IV,5.0,5.2.29,HOTSPUR,My uncle is return'd:
2816,2817,Henry IV,5.0,5.2.30,HOTSPUR,Deliver up my Lord of Westmoreland.
2817,2818,Henry IV,5.0,5.2.31,HOTSPUR,"Uncle, what news?"
2818,2819,Henry IV,6.0,5.2.32,EARL OF WORCESTER,The king will bid you battle presently.
2819,2820,Henry IV,7.0,5.2.33,EARL OF DOUGLAS,Defy him by the Lord of Westmoreland.
2820,2821,Henry IV,8.0,5.2.34,HOTSPUR,"Lord Douglas, go you and tell him so."
2821,2822,Henry IV,9.0,5.2.35,EARL OF DOUGLAS,"Marry, and shall, and very willingly."
2822,2823,Henry IV,9.0,,EARL OF DOUGLAS,Exit
2823,2824,Henry IV,10.0,5.2.36,EARL OF WORCESTER,There is no seeming mercy in the king.
2824,2825,Henry IV,11.0,5.2.37,HOTSPUR,Did you beg any? God forbid!
2825,2826,Henry IV,12.0,5.2.38,EARL OF WORCESTER,"I told him gently of our grievances,"
2826,2827,Henry IV,12.0,5.2.39,EARL OF WORCESTER,"Of his oath-breaking, which he mended thus,"
2827,2828,Henry IV,12.0,5.2.40,EARL OF WORCESTER,By now forswearing that he is forsworn:
2828,2829,Henry IV,12.0,5.2.41,EARL OF WORCESTER,"He calls us rebels, traitors, and will scourge"
2829,2830,Henry IV,12.0,5.2.42,EARL OF WORCESTER,With haughty arms this hateful name in us.
2830,2831,Henry IV,12.0,,EARL OF WORCESTER,Re-enter the EARL OF DOUGLAS
2831,2832,Henry IV,13.0,5.2.43,EARL OF DOUGLAS,"Arm, gentlemen, to arms! for I have thrown"
2832,2833,Henry IV,13.0,5.2.44,EARL OF DOUGLAS,"A brave defiance in King Henry's teeth,"
2833,2834,Henry IV,13.0,5.2.45,EARL OF DOUGLAS,"And Westmoreland, that was engaged, did bear it,"
2834,2835,Henry IV,13.0,5.2.46,EARL OF DOUGLAS,Which cannot choose but bring him quickly on.
2835,2836,Henry IV,14.0,5.2.47,EARL OF WORCESTER,"The Prince of Wales stepp'd forth before the king,"
2836,2837,Henry IV,14.0,5.2.48,EARL OF WORCESTER,"And, nephew, challenged you to single fight."
2837,2838,Henry IV,15.0,5.2.49,HOTSPUR,"O, would the quarrel lay upon our heads,"
2838,2839,Henry IV,15.0,5.2.50,HOTSPUR,And that no man might draw short breath today
2839,2840,Henry IV,15.0,5.2.51,HOTSPUR,"But I and Harry Monmouth! Tell me, tell me,"
2840,2841,Henry IV,15.0,5.2.52,HOTSPUR,How show'd his tasking? seem'd it in contempt?
2841,2842,Henry IV,16.0,5.2.53,VERNON,"No, by my soul, I never in my life"
2842,2843,Henry IV,16.0,5.2.54,VERNON,"Did hear a challenge urged more modestly,"
2843,2844,Henry IV,16.0,5.2.55,VERNON,Unless a brother should a brother dare
2844,2845,Henry IV,16.0,5.2.56,VERNON,To gentle exercise and proof of arms.
2845,2846,Henry IV,16.0,5.2.57,VERNON,"He gave you all the duties of a man,"
2846,2847,Henry IV,16.0,5.2.58,VERNON,"Trimm'd up your praises with a princely tongue,"
2847,2848,Henry IV,16.0,5.2.59,VERNON,"Spoke to your deservings like a chronicle,"
2848,2849,Henry IV,16.0,5.2.60,VERNON,Making you ever better than his praise
2849,2850,Henry IV,16.0,5.2.61,VERNON,"By still dispraising praise valued in you,"
2850,2851,Henry IV,16.0,5.2.62,VERNON,"And, which became him like a prince indeed,"
2851,2852,Henry IV,16.0,5.2.63,VERNON,"He made a blushing cital of himself,"
2852,2853,Henry IV,16.0,5.2.64,VERNON,And chid his truant youth with such a grace
2853,2854,Henry IV,16.0,5.2.65,VERNON,As if he master'd there a double spirit.
2854,2855,Henry IV,16.0,5.2.66,VERNON,Of teaching and of learning instantly.
2855,2856,Henry IV,16.0,5.2.67,VERNON,"There did he pause: but let me tell the world,"
2856,2857,Henry IV,16.0,5.2.68,VERNON,"If he outlive the envy of this day,"
2857,2858,Henry IV,16.0,5.2.69,VERNON,"England did never owe so sweet a hope,"
2858,2859,Henry IV,16.0,5.2.70,VERNON,So much misconstrued in his wantonness.
2859,2860,Henry IV,17.0,5.2.71,HOTSPUR,"Cousin, I think thou art enamoured"
2860,2861,Henry IV,17.0,5.2.72,HOTSPUR,On his follies: never did I hear
2861,2862,Henry IV,17.0,5.2.73,HOTSPUR,Of any prince so wild a libertine.
2862,2863,Henry IV,17.0,5.2.74,HOTSPUR,"But be he as he will, yet once ere night"
2863,2864,Henry IV,17.0,5.2.75,HOTSPUR,"I will embrace him with a soldier's arm,"
2864,2865,Henry IV,17.0,5.2.76,HOTSPUR,That he shall shrink under my courtesy.
2865,2866,Henry IV,17.0,5.2.77,HOTSPUR,"Arm, arm with speed: and, fellows, soldiers, friends,"
2866,2867,Henry IV,17.0,5.2.78,HOTSPUR,Better consider what you have to do
2867,2868,Henry IV,17.0,5.2.79,HOTSPUR,"Than I, that have not well the gift of tongue,"
2868,2869,Henry IV,17.0,5.2.80,HOTSPUR,Can lift your blood up with persuasion.
2869,2870,Henry IV,17.0,,HOTSPUR,Enter a Messenger
2870,2871,Henry IV,18.0,5.2.81,Messenger,"My lord, here are letters for you."
2871,2872,Henry IV,19.0,5.2.82,HOTSPUR,I cannot read them now.
2872,2873,Henry IV,19.0,5.2.83,HOTSPUR,"O gentlemen, the time of life is short!"
2873,2874,Henry IV,19.0,5.2.84,HOTSPUR,"To spend that shortness basely were too long,"
2874,2875,Henry IV,19.0,5.2.85,HOTSPUR,"If life did ride upon a dial's point,"
2875,2876,Henry IV,19.0,5.2.86,HOTSPUR,Still ending at the arrival of an hour.
2876,2877,Henry IV,19.0,5.2.87,HOTSPUR,"An if we live, we live to tread on kings,"
2877,2878,Henry IV,19.0,5.2.88,HOTSPUR,"If die, brave death, when princes die with us!"
2878,2879,Henry IV,19.0,5.2.89,HOTSPUR,"Now, for our consciences, the arms are fair,"
2879,2880,Henry IV,19.0,5.2.90,HOTSPUR,When the intent of bearing them is just.
2880,2881,Henry IV,19.0,,HOTSPUR,Enter another Messenger
2881,2882,Henry IV,20.0,5.2.91,Messenger,"My lord, prepare, the king comes on apace."
2882,2883,Henry IV,21.0,5.2.92,HOTSPUR,"I thank him, that he cuts me from my tale,"
2883,2884,Henry IV,21.0,5.2.93,HOTSPUR,"For I profess not talking, only this--"
2884,2885,Henry IV,21.0,5.2.94,HOTSPUR,Let each man do his best: and here draw I
2885,2886,Henry IV,21.0,5.2.95,HOTSPUR,"A sword, whose temper I intend to stain"
2886,2887,Henry IV,21.0,5.2.96,HOTSPUR,With the best blood that I can meet withal
2887,2888,Henry IV,21.0,5.2.97,HOTSPUR,In the adventure of this perilous day.
2888,2889,Henry IV,21.0,5.2.98,HOTSPUR,"Now, Esperance! Percy! and set on."
2889,2890,Henry IV,21.0,5.2.99,HOTSPUR,"Sound all the lofty instruments of war,"
2890,2891,Henry IV,21.0,5.2.100,HOTSPUR,"And by that music let us all embrace,"
2891,2892,Henry IV,21.0,5.2.101,HOTSPUR,"For, heaven to earth, some of us never shall"
2892,2893,Henry IV,21.0,5.2.102,HOTSPUR,A second time do such a courtesy.
2893,2894,Henry IV,21.0,,HOTSPUR,"The trumpets sound. They embrace, and exeunt"
2894,2895,Henry IV,21.0,,HOTSPUR,SCENE III. Plain between the camps.
2895,2896,Henry IV,21.0,,HOTSPUR,KING HENRY enters with his power. Alarum to the battle. Then enter DOUGLAS and SIR WALTER BLUNT
2896,2897,Henry IV,1.0,5.3.1,SIR WALTER BLUNT,"What is thy name, that in the battle thus"
2897,2898,Henry IV,1.0,5.3.2,SIR WALTER BLUNT,Thou crossest me? what honour dost thou seek
2898,2899,Henry IV,1.0,5.3.3,SIR WALTER BLUNT,Upon my head?
2899,2900,Henry IV,2.0,5.3.4,EARL OF DOUGLAS,"Know then, my name is Douglas,"
2900,2901,Henry IV,2.0,5.3.5,EARL OF DOUGLAS,And I do haunt thee in the battle thus
2901,2902,Henry IV,2.0,5.3.6,EARL OF DOUGLAS,Because some tell me that thou art a king.
2902,2903,Henry IV,3.0,5.3.7,SIR WALTER BLUNT,They tell thee true.
2903,2904,Henry IV,4.0,5.3.8,EARL OF DOUGLAS,The Lord of Stafford dear to-day hath bought
2904,2905,Henry IV,4.0,5.3.9,EARL OF DOUGLAS,"Thy likeness, for instead of thee, King Harry,"
2905,2906,Henry IV,4.0,5.3.10,EARL OF DOUGLAS,"This sword hath ended him: so shall it thee,"
2906,2907,Henry IV,4.0,5.3.11,EARL OF DOUGLAS,Unless thou yield thee as my prisoner.
2907,2908,Henry IV,5.0,5.3.12,SIR WALTER BLUNT,"I was not born a yielder, thou proud Scot,"
2908,2909,Henry IV,5.0,5.3.13,SIR WALTER BLUNT,And thou shalt find a king that will revenge
2909,2910,Henry IV,5.0,5.3.14,SIR WALTER BLUNT,Lord Stafford's death.
2910,2911,Henry IV,5.0,,SIR WALTER BLUNT,They fight. DOUGLAS kills SIR WALTER BLUNT. Enter HOTSPUR
2911,2912,Henry IV,6.0,5.3.15,HOTSPUR,"O Douglas, hadst thou fought at Holmedon thus,"
2912,2913,Henry IV,6.0,5.3.16,HOTSPUR,never had triumph'd upon a Scot.
2913,2914,Henry IV,7.0,5.3.17,EARL OF DOUGLAS,"All's done, all's won, here breathless lies the king."
2914,2915,Henry IV,8.0,5.3.18,HOTSPUR,Where?
2915,2916,Henry IV,9.0,5.3.19,EARL OF DOUGLAS,Here.
2916,2917,Henry IV,10.0,5.3.20,HOTSPUR,"This, Douglas? no: I know this face full well:"
2917,2918,Henry IV,10.0,5.3.21,HOTSPUR,"A gallant knight he was, his name was Blunt,"
2918,2919,Henry IV,10.0,5.3.22,HOTSPUR,Semblably furnish'd like the king himself.
2919,2920,Henry IV,11.0,5.3.23,EARL OF DOUGLAS,"A fool go with thy soul, whither it goes!"
2920,2921,Henry IV,11.0,5.3.24,EARL OF DOUGLAS,A borrow'd title hast thou bought too dear:
2921,2922,Henry IV,11.0,5.3.25,EARL OF DOUGLAS,Why didst thou tell me that thou wert a king?
2922,2923,Henry IV,12.0,5.3.26,HOTSPUR,The king hath many marching in his coats.
2923,2924,Henry IV,13.0,5.3.27,EARL OF DOUGLAS,"Now, by my sword, I will kill all his coats,"
2924,2925,Henry IV,13.0,5.3.28,EARL OF DOUGLAS,"I'll murder all his wardrobe, piece by piece,"
2925,2926,Henry IV,13.0,5.3.29,EARL OF DOUGLAS,Until I meet the king.
2926,2927,Henry IV,14.0,5.3.30,HOTSPUR,"Up, and away!"
2927,2928,Henry IV,14.0,5.3.31,HOTSPUR,Our soldiers stand full fairly for the day.
2928,2929,Henry IV,14.0,,HOTSPUR,Exeunt
2929,2930,Henry IV,14.0,,HOTSPUR,"Alarum. Enter FALSTAFF, solus"
2930,2931,Henry IV,15.0,5.3.32,FALSTAFF,"Though I could 'scape shot-free at London, I fear"
2931,2932,Henry IV,15.0,5.3.33,FALSTAFF,"the shot here, here's no scoring but upon the pate."
2932,2933,Henry IV,15.0,5.3.34,FALSTAFF,Soft! who are you? Sir Walter Blunt: there's honour
2933,2934,Henry IV,15.0,5.3.35,FALSTAFF,for you! here's no vanity! I am as hot as moulten
2934,2935,Henry IV,15.0,5.3.36,FALSTAFF,"lead, and as heavy too: God keep lead out of me! I"
2935,2936,Henry IV,15.0,5.3.37,FALSTAFF,need no more weight than mine own bowels. I have
2936,2937,Henry IV,15.0,5.3.38,FALSTAFF,led my ragamuffins where they are peppered: there's
2937,2938,Henry IV,15.0,5.3.39,FALSTAFF,"not three of my hundred and fifty left alive, and"
2938,2939,Henry IV,15.0,5.3.40,FALSTAFF,"they are for the town's end, to beg during life."
2939,2940,Henry IV,15.0,5.3.41,FALSTAFF,But who comes here?
2940,2941,Henry IV,15.0,,FALSTAFF,Enter PRINCE HENRY
2941,2942,Henry IV,16.0,5.3.42,PRINCE HENRY,"What, stand'st thou idle here? lend me thy sword:"
2942,2943,Henry IV,16.0,5.3.43,PRINCE HENRY,Many a nobleman lies stark and stiff
2943,2944,Henry IV,16.0,5.3.44,PRINCE HENRY,"Under the hoofs of vaunting enemies,"
2944,2945,Henry IV,16.0,5.3.45,PRINCE HENRY,"Whose deaths are yet unrevenged: I prithee,"
2945,2946,Henry IV,16.0,5.3.46,PRINCE HENRY,lend me thy sword.
2946,2947,Henry IV,17.0,5.3.47,FALSTAFF,"O Hal, I prithee, give me leave to breathe awhile."
2947,2948,Henry IV,17.0,5.3.48,FALSTAFF,Turk Gregory never did such deeds in arms as I have
2948,2949,Henry IV,17.0,5.3.49,FALSTAFF,"done this day. I have paid Percy, I have made him sure."
2949,2950,Henry IV,18.0,5.3.50,PRINCE HENRY,"He is, indeed, and living to kill thee. I prithee,"
2950,2951,Henry IV,18.0,5.3.51,PRINCE HENRY,lend me thy sword.
2951,2952,Henry IV,19.0,5.3.52,FALSTAFF,"Nay, before God, Hal, if Percy be alive, thou get'st"
2952,2953,Henry IV,19.0,5.3.53,FALSTAFF,"not my sword, but take my pistol, if thou wilt."
2953,2954,Henry IV,20.0,5.3.54,PRINCE HENRY,"Give it to me: what, is it in the case?"
2954,2955,Henry IV,21.0,5.3.55,FALSTAFF,"Ay, Hal, 'tis hot, 'tis hot, there's that will sack a city."
2955,2956,Henry IV,21.0,,FALSTAFF,"PRINCE HENRY draws it out, and finds it to be a bottle of sack"
2956,2957,Henry IV,22.0,5.3.56,PRINCE HENRY,"What, is it a time to jest and dally now?"
2957,2958,Henry IV,22.0,,PRINCE HENRY,He throws the bottle at him. Exit
2958,2959,Henry IV,23.0,5.3.57,FALSTAFF,"Well, if Percy be alive, I'll pierce him. If he do"
2959,2960,Henry IV,23.0,5.3.58,FALSTAFF,"come in my way, so: if he do not, if I come in his"
2960,2961,Henry IV,23.0,5.3.59,FALSTAFF,"willingly, let him make a carbonado of me. I like"
2961,2962,Henry IV,23.0,5.3.60,FALSTAFF,not such grinning honour as Sir Walter hath: give me
2962,2963,Henry IV,23.0,5.3.61,FALSTAFF,"life: which if I can save, so, if not, honour comes"
2963,2964,Henry IV,23.0,5.3.62,FALSTAFF,"unlooked for, and there's an end."
2964,2965,Henry IV,23.0,,FALSTAFF,Exit FALSTAFF
2965,2966,Henry IV,23.0,,FALSTAFF,SCENE IV. Another part of the field.
2966,2967,Henry IV,23.0,,FALSTAFF,"Alarum. Excursions. Enter PRINCE HENRY, LORD JOHN OF LANCASTER, and EARL OF WESTMORELAND"
2967,2968,Henry IV,1.0,5.4.1,KING HENRY IV,"I prithee,"
2968,2969,Henry IV,1.0,5.4.2,KING HENRY IV,"Harry, withdraw thyself, thou bleed'st too much."
2969,2970,Henry IV,1.0,5.4.3,KING HENRY IV,"Lord John of Lancaster, go you with him."
2970,2971,Henry IV,2.0,5.4.4,LANCASTER,"Not I, my lord, unless I did bleed too."
2971,2972,Henry IV,3.0,5.4.5,PRINCE HENRY,"I beseech your majesty, make up,"
2972,2973,Henry IV,3.0,5.4.6,PRINCE HENRY,Lest your retirement do amaze your friends.
2973,2974,Henry IV,4.0,5.4.7,KING HENRY IV,I will do so.
2974,2975,Henry IV,4.0,5.4.8,KING HENRY IV,"My Lord of Westmoreland, lead him to his tent."
2975,2976,Henry IV,5.0,5.4.9,WESTMORELAND,"Come, my lord, I'll lead you to your tent."
2976,2977,Henry IV,6.0,5.4.10,PRINCE HENRY,"Lead me, my lord? I do not need your help:"
2977,2978,Henry IV,6.0,5.4.11,PRINCE HENRY,And God forbid a shallow scratch should drive
2978,2979,Henry IV,6.0,5.4.12,PRINCE HENRY,"The Prince of Wales from such a field as this,"
2979,2980,Henry IV,6.0,5.4.13,PRINCE HENRY,"Where stain'd nobility lies trodden on,"
2980,2981,Henry IV,6.0,5.4.14,PRINCE HENRY,and rebels' arms triumph in massacres!
2981,2982,Henry IV,7.0,5.4.15,LANCASTER,"We breathe too long: come, cousin Westmoreland,"
2982,2983,Henry IV,7.0,5.4.16,LANCASTER,"Our duty this way lies, for God's sake come."
2983,2984,Henry IV,7.0,,LANCASTER,Exeunt LANCASTER and WESTMORELAND
2984,2985,Henry IV,8.0,5.4.17,PRINCE HENRY,"By God, thou hast deceived me, Lancaster,"
