,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
46016,46017,King John,11.0,5.4.33,MELUN,Behold another day break in the east:
46017,46018,King John,11.0,5.4.34,MELUN,"But even this night, whose black contagious breath"
46018,46019,King John,11.0,5.4.35,MELUN,Already smokes about the burning crest
46019,46020,King John,11.0,5.4.36,MELUN,"Of the old, feeble and day-wearied sun,"
46020,46021,King John,11.0,5.4.37,MELUN,"Even this ill night, your breathing shall expire,"
46021,46022,King John,11.0,5.4.38,MELUN,Paying the fine of rated treachery
46022,46023,King John,11.0,5.4.39,MELUN,"Even with a treacherous fine of all your lives,"
46023,46024,King John,11.0,5.4.40,MELUN,If Lewis by your assistance win the day.
46024,46025,King John,11.0,5.4.41,MELUN,Commend me to one Hubert with your king:
46025,46026,King John,11.0,5.4.42,MELUN,"The love of him, and this respect besides,"
46026,46027,King John,11.0,5.4.43,MELUN,"For that my grandsire was an Englishman,"
46027,46028,King John,11.0,5.4.44,MELUN,Awakes my conscience to confess all this.
46028,46029,King John,11.0,5.4.45,MELUN,"In lieu whereof, I pray you, bear me hence"
46029,46030,King John,11.0,5.4.46,MELUN,"From forth the noise and rumour of the field,"
46030,46031,King John,11.0,5.4.47,MELUN,Where I may think the remnant of my thoughts
46031,46032,King John,11.0,5.4.48,MELUN,"In peace, and part this body and my soul"
46032,46033,King John,11.0,5.4.49,MELUN,With contemplation and devout desires.
46033,46034,King John,12.0,5.4.50,SALISBURY,We do believe thee: and beshrew my soul
46034,46035,King John,12.0,5.4.51,SALISBURY,But I do love the favour and the form
46035,46036,King John,12.0,5.4.52,SALISBURY,"Of this most fair occasion, by the which"
46036,46037,King John,12.0,5.4.53,SALISBURY,"We will untread the steps of damned flight,"
46037,46038,King John,12.0,5.4.54,SALISBURY,"And like a bated and retired flood,"
46038,46039,King John,12.0,5.4.55,SALISBURY,"Leaving our rankness and irregular course,"
46039,46040,King John,12.0,5.4.56,SALISBURY,Stoop low within those bounds we have o'erlook'd
46040,46041,King John,12.0,5.4.57,SALISBURY,And cabby run on in obedience
46041,46042,King John,12.0,5.4.58,SALISBURY,"Even to our ocean, to our great King John."
46042,46043,King John,12.0,5.4.59,SALISBURY,"My arm shall give thee help to bear thee hence,"
46043,46044,King John,12.0,5.4.60,SALISBURY,For I do see the cruel pangs of death
46044,46045,King John,12.0,5.4.61,SALISBURY,"Right in thine eye. Away, my friends! New flight,"
46045,46046,King John,12.0,5.4.62,SALISBURY,"And happy newness, that intends old right."
46046,46047,King John,12.0,,SALISBURY,"Exeunt, leading off MELUN"
46047,46048,King John,12.0,,SALISBURY,SCENE V. The French camp.
46048,46049,King John,12.0,,SALISBURY,Enter LEWIS and his train
46049,46050,King John,1.0,5.5.1,LEWIS,"The sun of heaven methought was loath to set,"
46050,46051,King John,1.0,5.5.2,LEWIS,"But stay'd and made the western welkin blush,"
46051,46052,King John,1.0,5.5.3,LEWIS,When English measure backward their own ground
46052,46053,King John,1.0,5.5.4,LEWIS,"In faint retire. O, bravely came we off,"
46053,46054,King John,1.0,5.5.5,LEWIS,"When with a volley of our needless shot,"
46054,46055,King John,1.0,5.5.6,LEWIS,"After such bloody toil, we bid good night,"
46055,46056,King John,1.0,5.5.7,LEWIS,"And wound our tattering colours clearly up,"
46056,46057,King John,1.0,5.5.8,LEWIS,"Last in the field, and almost lords of it!"
46057,46058,King John,1.0,,LEWIS,Enter a Messenger
46058,46059,King John,2.0,5.5.9,Messenger,"Where is my prince, the Dauphin?"
46059,46060,King John,3.0,5.5.10,LEWIS,Here: what news?
46060,46061,King John,4.0,5.5.11,Messenger,"The Count Melun is slain, the English lords"
46061,46062,King John,4.0,5.5.12,Messenger,"By his persuasion are again fall'n off,"
46062,46063,King John,4.0,5.5.13,Messenger,"And your supply, which you have wish'd so long,"
46063,46064,King John,4.0,5.5.14,Messenger,Are cast away and sunk on Goodwin Sands.
46064,46065,King John,5.0,5.5.15,LEWIS,"Ah, foul shrewd news! beshrew thy very heart!"
46065,46066,King John,5.0,5.5.16,LEWIS,I did not think to be so sad to-night
46066,46067,King John,5.0,5.5.17,LEWIS,As this hath made me. Who was he that said
46067,46068,King John,5.0,5.5.18,LEWIS,King John did fly an hour or two before
46068,46069,King John,5.0,5.5.19,LEWIS,The stumbling night did part our weary powers?
46069,46070,King John,6.0,5.5.20,Messenger,"Whoever spoke it, it is true, my lord."
46070,46071,King John,7.0,5.5.21,LEWIS,"Well, keep good quarter and good care to-night:"
46071,46072,King John,7.0,5.5.22,LEWIS,"The day shall not be up so soon as I,"
46072,46073,King John,7.0,5.5.23,LEWIS,To try the fair adventure of to-morrow.
46073,46074,King John,7.0,,LEWIS,Exeunt
46074,46075,King John,7.0,,LEWIS,SCENE VI. An open place in the neighbourhood of Swinstead Abbey.
46075,46076,King John,7.0,,LEWIS,"Enter the BASTARD and HUBERT, severally"
46076,46077,King John,1.0,5.6.1,HUBERT,"Who's there? speak, ho! speak quickly, or I shoot."
46077,46078,King John,2.0,5.6.2,BASTARD,A friend. What art thou?
46078,46079,King John,3.0,5.6.3,HUBERT,Of the part of England.
46079,46080,King John,4.0,5.6.4,BASTARD,Whither dost thou go?
46080,46081,King John,5.0,5.6.5,HUBERT,What's that to thee? why may not I demand
46081,46082,King John,5.0,5.6.6,HUBERT,"Of thine affairs, as well as thou of mine?"
46082,46083,King John,6.0,5.6.7,BASTARD,"Hubert, I think?"
46083,46084,King John,7.0,5.6.8,HUBERT,Thou hast a perfect thought:
46084,46085,King John,7.0,5.6.9,HUBERT,I will upon all hazards well believe
46085,46086,King John,7.0,5.6.10,HUBERT,"Thou art my friend, that know'st my tongue so well."
46086,46087,King John,7.0,5.6.11,HUBERT,Who art thou?
46087,46088,King John,8.0,5.6.12,BASTARD,"Who thou wilt: and if thou please,"
46088,46089,King John,8.0,5.6.13,BASTARD,Thou mayst befriend me so much as to think
46089,46090,King John,8.0,5.6.14,BASTARD,I come one way of the Plantagenets.
46090,46091,King John,9.0,5.6.15,HUBERT,Unkind remembrance! thou and eyeless night
46091,46092,King John,9.0,5.6.16,HUBERT,"Have done me shame: brave soldier, pardon me,"
46092,46093,King John,9.0,5.6.17,HUBERT,That any accent breaking from thy tongue
46093,46094,King John,9.0,5.6.18,HUBERT,Should 'scape the true acquaintance of mine ear.
46094,46095,King John,10.0,5.6.19,BASTARD,"Come, come, sans compliment, what news abroad?"
46095,46096,King John,11.0,5.6.20,HUBERT,"Why, here walk I in the black brow of night,"
46096,46097,King John,11.0,5.6.21,HUBERT,To find you out.
46097,46098,King John,12.0,5.6.22,BASTARD,"Brief, then, and what's the news?"
46098,46099,King John,13.0,5.6.23,HUBERT,"O, my sweet sir, news fitting to the night,"
46099,46100,King John,13.0,5.6.24,HUBERT,"Black, fearful, comfortless and horrible."
46100,46101,King John,14.0,5.6.25,BASTARD,Show me the very wound of this ill news:
46101,46102,King John,14.0,5.6.26,BASTARD,"I am no woman, I'll not swoon at it."
46102,46103,King John,15.0,5.6.27,HUBERT,"The king, I fear, is poison'd by a monk:"
46103,46104,King John,15.0,5.6.28,HUBERT,"I left him almost speechless, and broke out"
46104,46105,King John,15.0,5.6.29,HUBERT,"To acquaint you with this evil, that you might"
46105,46106,King John,15.0,5.6.30,HUBERT,"The better arm you to the sudden time,"
46106,46107,King John,15.0,5.6.31,HUBERT,Than if you had at leisure known of this.
46107,46108,King John,16.0,5.6.32,BASTARD,How did he take it? who did taste to him?
46108,46109,King John,17.0,5.6.33,HUBERT,"A monk, I tell you, a resolved villain,"
46109,46110,King John,17.0,5.6.34,HUBERT,Whose bowels suddenly burst out: the king
46110,46111,King John,17.0,5.6.35,HUBERT,Yet speaks and peradventure may recover.
46111,46112,King John,18.0,5.6.36,BASTARD,Who didst thou leave to tend his majesty?
46112,46113,King John,19.0,5.6.37,HUBERT,"Why, know you not? the lords are all come back,"
46113,46114,King John,19.0,5.6.38,HUBERT,"And brought Prince Henry in their company,"
46114,46115,King John,19.0,5.6.39,HUBERT,"At whose request the king hath pardon'd them,"
46115,46116,King John,19.0,5.6.40,HUBERT,And they are all about his majesty.
46116,46117,King John,20.0,5.6.41,BASTARD,"Withhold thine indignation, mighty heaven,"
46117,46118,King John,20.0,5.6.42,BASTARD,And tempt us not to bear above our power!
46118,46119,King John,20.0,5.6.43,BASTARD,"I'll tell tree, Hubert, half my power this night,"
46119,46120,King John,20.0,5.6.44,BASTARD,"Passing these flats, are taken by the tide,"
46120,46121,King John,20.0,5.6.45,BASTARD,"These Lincoln Washes have devoured them,"
46121,46122,King John,20.0,5.6.46,BASTARD,"Myself, well mounted, hardly have escaped."
46122,46123,King John,20.0,5.6.47,BASTARD,"Away before: conduct me to the king,"
46123,46124,King John,20.0,5.6.48,BASTARD,I doubt he will be dead or ere I come.
46124,46125,King John,20.0,,BASTARD,Exeunt
46125,46126,King John,20.0,,BASTARD,SCENE VII. The orchard in Swinstead Abbey.
46126,46127,King John,20.0,,BASTARD,"Enter PRINCE HENRY, SALISBURY, and BIGOT"
46127,46128,King John,1.0,5.7.1,PRINCE HENRY,It is too late: the life of all his blood
46128,46129,King John,1.0,5.7.2,PRINCE HENRY,"Is touch'd corruptibly, and his pure brain,"
46129,46130,King John,1.0,5.7.3,PRINCE HENRY,"Which some suppose the soul's frail dwelling-house,"
46130,46131,King John,1.0,5.7.4,PRINCE HENRY,Doth by the idle comments that it makes
46131,46132,King John,1.0,5.7.5,PRINCE HENRY,Foretell the ending of mortality.
46132,46133,King John,1.0,,PRINCE HENRY,Enter PEMBROKE
46133,46134,King John,2.0,5.7.6,PEMBROKE,"His highness yet doth speak, and holds belief"
46134,46135,King John,2.0,5.7.7,PEMBROKE,"That, being brought into the open air,"
46135,46136,King John,2.0,5.7.8,PEMBROKE,It would allay the burning quality
46136,46137,King John,2.0,5.7.9,PEMBROKE,Of that fell poison which assaileth him.
46137,46138,King John,3.0,5.7.10,PRINCE HENRY,Let him be brought into the orchard here.
46138,46139,King John,3.0,5.7.11,PRINCE HENRY,Doth he still rage?
46139,46140,King John,3.0,,PRINCE HENRY,Exit BIGOT
46140,46141,King John,4.0,5.7.12,PEMBROKE,He is more patient
46141,46142,King John,4.0,5.7.13,PEMBROKE,"Than when you left him, even now he sung."
46142,46143,King John,5.0,5.7.14,PRINCE HENRY,O vanity of sickness! fierce extremes
46143,46144,King John,5.0,5.7.15,PRINCE HENRY,In their continuance will not feel themselves.
46144,46145,King John,5.0,5.7.16,PRINCE HENRY,"Death, having prey'd upon the outward parts,"
46145,46146,King John,5.0,5.7.17,PRINCE HENRY,"Leaves them invisible, and his siege is now"
46146,46147,King John,5.0,5.7.18,PRINCE HENRY,"Against the mind, the which he pricks and wounds"
46147,46148,King John,5.0,5.7.19,PRINCE HENRY,"With many legions of strange fantasies,"
46148,46149,King John,5.0,5.7.20,PRINCE HENRY,"Whi ch, in their throng and press to that last hold,"
46149,46150,King John,5.0,5.7.21,PRINCE HENRY,Confound themselves. 'Tis strange that death
46150,46151,King John,5.0,5.7.22,PRINCE HENRY,should sing.
46151,46152,King John,5.0,5.7.23,PRINCE HENRY,"I am the cygnet to this pale faint swan,"
46152,46153,King John,5.0,5.7.24,PRINCE HENRY,"Who chants a doleful hymn to his own death,"
46153,46154,King John,5.0,5.7.25,PRINCE HENRY,And from the organ-pipe of frailty sings
46154,46155,King John,5.0,5.7.26,PRINCE HENRY,His soul and body to their lasting rest.
46155,46156,King John,6.0,5.7.27,SALISBURY,"Be of good comfort, prince, for you are born"
46156,46157,King John,6.0,5.7.28,SALISBURY,To set a form upon that indigest
46157,46158,King John,6.0,5.7.29,SALISBURY,Which he hath left so shapeless and so rude.
46158,46159,King John,6.0,,SALISBURY,"Enter Attendants, and BIGOT, carrying KING JOHN in a chair"
46159,46160,King John,7.0,5.7.30,KING JOHN,"Ay, marry, now my soul hath elbow-room,"
46160,46161,King John,7.0,5.7.31,KING JOHN,It would not out at windows nor at doors.
46161,46162,King John,7.0,5.7.32,KING JOHN,"There is so hot a summer in my bosom,"
46162,46163,King John,7.0,5.7.33,KING JOHN,That all my bowels crumble up to dust:
46163,46164,King John,7.0,5.7.34,KING JOHN,"I am a scribbled form, drawn with a pen"
46164,46165,King John,7.0,5.7.35,KING JOHN,"Upon a parchment, and against this fire"
46165,46166,King John,7.0,5.7.36,KING JOHN,Do I shrink up.
46166,46167,King John,8.0,5.7.37,PRINCE HENRY,How fares your majesty?
46167,46168,King John,9.0,5.7.38,KING JOHN,"Poison'd,--ill fare--dead, forsook, cast off:"
46168,46169,King John,9.0,5.7.39,KING JOHN,And none of you will bid the winter come
46169,46170,King John,9.0,5.7.40,KING JOHN,"To thrust his icy fingers in my maw,"
46170,46171,King John,9.0,5.7.41,KING JOHN,Nor let my kingdom's rivers take their course
46171,46172,King John,9.0,5.7.42,KING JOHN,"Through my burn'd bosom, nor entreat the north"
46172,46173,King John,9.0,5.7.43,KING JOHN,To make his bleak winds kiss my parched lips
46173,46174,King John,9.0,5.7.44,KING JOHN,"And comfort me with cold. I do not ask you much,"
46174,46175,King John,9.0,5.7.45,KING JOHN,"I beg cold comfort, and you are so strait"
46175,46176,King John,9.0,5.7.46,KING JOHN,"And so ingrateful, you deny me that."
46176,46177,King John,10.0,5.7.47,PRINCE HENRY,"O that there were some virtue in my tears,"
46177,46178,King John,10.0,5.7.48,PRINCE HENRY,That might relieve you!
46178,46179,King John,11.0,5.7.49,KING JOHN,The salt in them is hot.
46179,46180,King John,11.0,5.7.50,KING JOHN,"Within me is a hell, and there the poison"
46180,46181,King John,11.0,5.7.51,KING JOHN,Is as a fiend confined to tyrannize
46181,46182,King John,11.0,5.7.52,KING JOHN,On unreprievable condemned blood.
46182,46183,King John,11.0,,KING JOHN,Enter the BASTARD
46183,46184,King John,12.0,5.7.53,BASTARD,"O, I am scalded with my violent motion,"
46184,46185,King John,12.0,5.7.54,BASTARD,And spleen of speed to see your majesty!
46185,46186,King John,13.0,5.7.55,KING JOHN,"O cousin, thou art come to set mine eye:"
46186,46187,King John,13.0,5.7.56,KING JOHN,"The tackle of my heart is crack'd and burn'd,"
46187,46188,King John,13.0,5.7.57,KING JOHN,And all the shrouds wherewith my life should sail
46188,46189,King John,13.0,5.7.58,KING JOHN,"Are turned to one thread, one little hair:"
46189,46190,King John,13.0,5.7.59,KING JOHN,"My heart hath one poor string to stay it by,"
46190,46191,King John,13.0,5.7.60,KING JOHN,"Which holds but till thy news be uttered,"
46191,46192,King John,13.0,5.7.61,KING JOHN,And then all this thou seest is but a clod
46192,46193,King John,13.0,5.7.62,KING JOHN,And module of confounded royalty.
46193,46194,King John,14.0,5.7.63,BASTARD,"The Dauphin is preparing hitherward,"
46194,46195,King John,14.0,5.7.64,BASTARD,"Where heaven He knows how we shall answer him,"
46195,46196,King John,14.0,5.7.65,BASTARD,"For in a night the best part of my power,"
46196,46197,King John,14.0,5.7.66,BASTARD,"As I upon advantage did remove,"
46197,46198,King John,14.0,5.7.67,BASTARD,Were in the Washes all unwarily
46198,46199,King John,14.0,5.7.68,BASTARD,Devoured by the unexpected flood.
46199,46200,King John,14.0,,BASTARD,KING JOHN dies
46200,46201,King John,15.0,5.7.69,SALISBURY,You breathe these dead news in as dead an ear.
46201,46202,King John,15.0,5.7.70,SALISBURY,"My liege! my lord! but now a king, now thus."
46202,46203,King John,16.0,5.7.71,PRINCE HENRY,"Even so must I run on, and even so stop."
46203,46204,King John,16.0,5.7.72,PRINCE HENRY,"What surety of the world, what hope, what stay,"
46204,46205,King John,16.0,5.7.73,PRINCE HENRY,"When this was now a king, and now is clay?"
46205,46206,King John,17.0,5.7.74,BASTARD,Art thou gone so? I do but stay behind
46206,46207,King John,17.0,5.7.75,BASTARD,"To do the office for thee of revenge,"
46207,46208,King John,17.0,5.7.76,BASTARD,"And then my soul shall wait on thee to heaven,"
46208,46209,King John,17.0,5.7.77,BASTARD,As it on earth hath been thy servant still.
46209,46210,King John,17.0,5.7.78,BASTARD,"Now, now, you stars that move in your right spheres,"
46210,46211,King John,17.0,5.7.79,BASTARD,"Where be your powers? show now your mended faiths,"
46211,46212,King John,17.0,5.7.80,BASTARD,"And instantly return with me again,"
46212,46213,King John,17.0,5.7.81,BASTARD,To push destruction and perpetual shame
46213,46214,King John,17.0,5.7.82,BASTARD,Out of the weak door of our fainting land.
46214,46215,King John,17.0,5.7.83,BASTARD,"Straight let us seek, or straight we shall be sought,"
46215,46216,King John,17.0,5.7.84,BASTARD,The Dauphin rages at our very heels.
46216,46217,King John,18.0,5.7.85,SALISBURY,"It seems you know not, then, so much as we:"
46217,46218,King John,18.0,5.7.86,SALISBURY,"The Cardinal Pandulph is within at rest,"
