,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
32171,32172,Cymbeline,82.0,5.5.326,CYMBELINE,That we meet here so strangely: but her son
32172,32173,Cymbeline,82.0,5.5.327,CYMBELINE,"Is gone, we know not how nor where."
32173,32174,Cymbeline,83.0,5.5.328,PISANIO,"My lord,"
32174,32175,Cymbeline,83.0,5.5.329,PISANIO,"Now fear is from me, I'll speak troth. Lord Cloten,"
32175,32176,Cymbeline,83.0,5.5.330,PISANIO,"Upon my lady's missing, came to me"
32176,32177,Cymbeline,83.0,5.5.331,PISANIO,"With his sword drawn, foam'd at the mouth, and swore,"
32177,32178,Cymbeline,83.0,5.5.332,PISANIO,"If I discover'd not which way she was gone,"
32178,32179,Cymbeline,83.0,5.5.333,PISANIO,"It was my instant death. By accident,"
32179,32180,Cymbeline,83.0,5.5.334,PISANIO,had a feigned letter of my master's
32180,32181,Cymbeline,83.0,5.5.335,PISANIO,"Then in my pocket, which directed him"
32181,32182,Cymbeline,83.0,5.5.336,PISANIO,"To seek her on the mountains near to Milford,"
32182,32183,Cymbeline,83.0,5.5.337,PISANIO,"Where, in a frenzy, in my master's garments,"
32183,32184,Cymbeline,83.0,5.5.338,PISANIO,"Which he enforced from me, away he posts"
32184,32185,Cymbeline,83.0,5.5.339,PISANIO,With unchaste purpose and with oath to violate
32185,32186,Cymbeline,83.0,5.5.340,PISANIO,My lady's honour: what became of him
32186,32187,Cymbeline,83.0,5.5.341,PISANIO,I further know not.
32187,32188,Cymbeline,84.0,5.5.342,GUIDERIUS,Let me end the story:
32188,32189,Cymbeline,84.0,5.5.343,GUIDERIUS,I slew him there.
32189,32190,Cymbeline,85.0,5.5.344,CYMBELINE,"Marry, the gods forfend!"
32190,32191,Cymbeline,85.0,5.5.345,CYMBELINE,I would not thy good deeds should from my lips
32191,32192,Cymbeline,85.0,5.5.346,CYMBELINE,"Pluck a bard sentence: prithee, valiant youth,"
32192,32193,Cymbeline,85.0,5.5.347,CYMBELINE,Deny't again.
32193,32194,Cymbeline,86.0,5.5.348,GUIDERIUS,"I have spoke it, and I did it."
32194,32195,Cymbeline,87.0,5.5.349,CYMBELINE,He was a prince.
32195,32196,Cymbeline,88.0,5.5.350,GUIDERIUS,A most incivil one: the wrongs he did me
32196,32197,Cymbeline,88.0,5.5.351,GUIDERIUS,"Were nothing prince-like, for he did provoke me"
32197,32198,Cymbeline,88.0,5.5.352,GUIDERIUS,"With language that would make me spurn the sea,"
32198,32199,Cymbeline,88.0,5.5.353,GUIDERIUS,"If it could so roar to me: I cut off's head,"
32199,32200,Cymbeline,88.0,5.5.354,GUIDERIUS,And am right glad he is not standing here
32200,32201,Cymbeline,88.0,5.5.355,GUIDERIUS,To tell this tale of mine.
32201,32202,Cymbeline,89.0,5.5.356,CYMBELINE,I am sorry for thee:
32202,32203,Cymbeline,89.0,5.5.357,CYMBELINE,"By thine own tongue thou art condemn'd, and must"
32203,32204,Cymbeline,89.0,5.5.358,CYMBELINE,Endure our law: thou'rt dead.
32204,32205,Cymbeline,90.0,5.5.359,IMOGEN,That headless man
32205,32206,Cymbeline,90.0,5.5.360,IMOGEN,I thought had been my lord.
32206,32207,Cymbeline,91.0,5.5.361,CYMBELINE,"Bind the offender,"
32207,32208,Cymbeline,91.0,5.5.362,CYMBELINE,And take him from our presence.
32208,32209,Cymbeline,92.0,5.5.363,BELARIUS,"Stay, sir king:"
32209,32210,Cymbeline,92.0,5.5.364,BELARIUS,"This man is better than the man he slew,"
32210,32211,Cymbeline,92.0,5.5.365,BELARIUS,"As well descended as thyself, and hath"
32211,32212,Cymbeline,92.0,5.5.366,BELARIUS,More of thee merited than a band of Clotens
32212,32213,Cymbeline,92.0,5.5.367,BELARIUS,Had ever scar for.
32213,32214,Cymbeline,92.0,,BELARIUS,To the Guard
32214,32215,Cymbeline,92.0,5.5.368,BELARIUS,"Let his arms alone,"
32215,32216,Cymbeline,92.0,5.5.369,BELARIUS,They were not born for bondage.
32216,32217,Cymbeline,93.0,5.5.370,CYMBELINE,"Why, old soldier,"
32217,32218,Cymbeline,93.0,5.5.371,CYMBELINE,"Wilt thou undo the worth thou art unpaid for,"
32218,32219,Cymbeline,93.0,5.5.372,CYMBELINE,By tasting of our wrath? How of descent
32219,32220,Cymbeline,93.0,5.5.373,CYMBELINE,As good as we?
32220,32221,Cymbeline,94.0,5.5.374,ARVIRAGUS,In that he spake too far.
32221,32222,Cymbeline,95.0,5.5.375,CYMBELINE,And thou shalt die for't.
32222,32223,Cymbeline,96.0,5.5.376,BELARIUS,We will die all three:
32223,32224,Cymbeline,96.0,5.5.377,BELARIUS,But I will prove that two on's are as good
32224,32225,Cymbeline,96.0,5.5.378,BELARIUS,"As I have given out him. My sons, I must,"
32225,32226,Cymbeline,96.0,5.5.379,BELARIUS,"For mine own part, unfold a dangerous speech,"
32226,32227,Cymbeline,96.0,5.5.380,BELARIUS,"Though, haply, well for you."
32227,32228,Cymbeline,97.0,5.5.381,ARVIRAGUS,Your danger's ours.
32228,32229,Cymbeline,98.0,5.5.382,GUIDERIUS,And our good his.
32229,32230,Cymbeline,99.0,5.5.383,BELARIUS,"Have at it then, by leave."
32230,32231,Cymbeline,99.0,5.5.384,BELARIUS,"Thou hadst, great king, a subject who"
32231,32232,Cymbeline,99.0,5.5.385,BELARIUS,Was call'd Belarius.
32232,32233,Cymbeline,100.0,5.5.386,CYMBELINE,What of him? he is
32233,32234,Cymbeline,100.0,5.5.387,CYMBELINE,A banish'd traitor.
32234,32235,Cymbeline,101.0,5.5.388,BELARIUS,He it is that hath
32235,32236,Cymbeline,101.0,5.5.389,BELARIUS,"Assumed this age, indeed a banish'd man,"
32236,32237,Cymbeline,101.0,5.5.390,BELARIUS,I know not how a traitor.
32237,32238,Cymbeline,102.0,5.5.391,CYMBELINE,Take him hence:
32238,32239,Cymbeline,102.0,5.5.392,CYMBELINE,The whole world shall not save him.
32239,32240,Cymbeline,103.0,5.5.393,BELARIUS,Not too hot:
32240,32241,Cymbeline,103.0,5.5.394,BELARIUS,"First pay me for the nursing of thy sons,"
32241,32242,Cymbeline,103.0,5.5.395,BELARIUS,"And let it be confiscate all, so soon"
32242,32243,Cymbeline,103.0,5.5.396,BELARIUS,As I have received it.
32243,32244,Cymbeline,104.0,5.5.397,CYMBELINE,Nursing of my sons!
32244,32245,Cymbeline,105.0,5.5.398,BELARIUS,I am too blunt and saucy: here's my knee:
32245,32246,Cymbeline,105.0,5.5.399,BELARIUS,"Ere I arise, I will prefer my sons,"
32246,32247,Cymbeline,105.0,5.5.400,BELARIUS,"Then spare not the old father. Mighty sir,"
32247,32248,Cymbeline,105.0,5.5.401,BELARIUS,"These two young gentlemen, that call me father"
32248,32249,Cymbeline,105.0,5.5.402,BELARIUS,"And think they are my sons, are none of mine,"
32249,32250,Cymbeline,105.0,5.5.403,BELARIUS,"They are the issue of your loins, my liege,"
32250,32251,Cymbeline,105.0,5.5.404,BELARIUS,And blood of your begetting.
32251,32252,Cymbeline,106.0,5.5.405,CYMBELINE,How! my issue!
32252,32253,Cymbeline,107.0,5.5.406,BELARIUS,"So sure as you your father's. I, old Morgan,"
32253,32254,Cymbeline,107.0,5.5.407,BELARIUS,Am that Belarius whom you sometime banish'd:
32254,32255,Cymbeline,107.0,5.5.408,BELARIUS,"Your pleasure was my mere offence, my punishment"
32255,32256,Cymbeline,107.0,5.5.409,BELARIUS,"Itself, and all my treason, that I suffer'd"
32256,32257,Cymbeline,107.0,5.5.410,BELARIUS,Was all the harm I did. These gentle princes--
32257,32258,Cymbeline,107.0,5.5.411,BELARIUS,For such and so they are--these twenty years
32258,32259,Cymbeline,107.0,5.5.412,BELARIUS,Have I train'd up: those arts they have as I
32259,32260,Cymbeline,107.0,5.5.413,BELARIUS,"Could put into them, my breeding was, sir, as"
32260,32261,Cymbeline,107.0,5.5.414,BELARIUS,"Your highness knows. Their nurse, Euriphile,"
32261,32262,Cymbeline,107.0,5.5.415,BELARIUS,"Whom for the theft I wedded, stole these children"
32262,32263,Cymbeline,107.0,5.5.416,BELARIUS,"Upon my banishment: I moved her to't,"
32263,32264,Cymbeline,107.0,5.5.417,BELARIUS,"Having received the punishment before,"
32264,32265,Cymbeline,107.0,5.5.418,BELARIUS,For that which I did then: beaten for loyalty
32265,32266,Cymbeline,107.0,5.5.419,BELARIUS,"Excited me to treason: their dear loss,"
32266,32267,Cymbeline,107.0,5.5.420,BELARIUS,"The more of you 'twas felt, the more it shaped"
32267,32268,Cymbeline,107.0,5.5.421,BELARIUS,"Unto my end of stealing them. But, gracious sir,"
32268,32269,Cymbeline,107.0,5.5.422,BELARIUS,"Here are your sons again, and I must lose"
32269,32270,Cymbeline,107.0,5.5.423,BELARIUS,Two of the sweet'st companions in the world.
32270,32271,Cymbeline,107.0,5.5.424,BELARIUS,The benediction of these covering heavens
32271,32272,Cymbeline,107.0,5.5.425,BELARIUS,Fall on their heads like dew! for they are worthy
32272,32273,Cymbeline,107.0,5.5.426,BELARIUS,To inlay heaven with stars.
32273,32274,Cymbeline,108.0,5.5.427,CYMBELINE,"Thou weep'st, and speak'st."
32274,32275,Cymbeline,108.0,5.5.428,CYMBELINE,The service that you three have done is more
32275,32276,Cymbeline,108.0,5.5.429,CYMBELINE,Unlike than this thou tell'st. I lost my children:
32276,32277,Cymbeline,108.0,5.5.430,CYMBELINE,"If these be they, I know not how to wish"
32277,32278,Cymbeline,108.0,5.5.431,CYMBELINE,A pair of worthier sons.
32278,32279,Cymbeline,109.0,5.5.432,BELARIUS,Be pleased awhile.
32279,32280,Cymbeline,109.0,5.5.433,BELARIUS,"This gentleman, whom I call Polydore,"
32280,32281,Cymbeline,109.0,5.5.434,BELARIUS,"Most worthy prince, as yours, is true Guiderius:"
32281,32282,Cymbeline,109.0,5.5.435,BELARIUS,"This gentleman, my Cadwal, Arviragus,"
32282,32283,Cymbeline,109.0,5.5.436,BELARIUS,"Your younger princely son, he, sir, was lapp'd"
32283,32284,Cymbeline,109.0,5.5.437,BELARIUS,"In a most curious mantle, wrought by the hand"
32284,32285,Cymbeline,109.0,5.5.438,BELARIUS,"Of his queen mother, which for more probation"
32285,32286,Cymbeline,109.0,5.5.439,BELARIUS,I can with ease produce.
32286,32287,Cymbeline,110.0,5.5.440,CYMBELINE,Guiderius had
32287,32288,Cymbeline,110.0,5.5.441,CYMBELINE,"Upon his neck a mole, a sanguine star,"
32288,32289,Cymbeline,110.0,5.5.442,CYMBELINE,It was a mark of wonder.
32289,32290,Cymbeline,111.0,5.5.443,BELARIUS,"This is he,"
32290,32291,Cymbeline,111.0,5.5.444,BELARIUS,Who hath upon him still that natural stamp:
32291,32292,Cymbeline,111.0,5.5.445,BELARIUS,"It was wise nature's end in the donation,"
32292,32293,Cymbeline,111.0,5.5.446,BELARIUS,To be his evidence now.
32293,32294,Cymbeline,112.0,5.5.447,CYMBELINE,"O, what, am I"
32294,32295,Cymbeline,112.0,5.5.448,CYMBELINE,A mother to the birth of three? Ne'er mother
32295,32296,Cymbeline,112.0,5.5.449,CYMBELINE,"Rejoiced deliverance more. Blest pray you be,"
32296,32297,Cymbeline,112.0,5.5.450,CYMBELINE,"That, after this strange starting from your orbs,"
32297,32298,Cymbeline,112.0,5.5.451,CYMBELINE,"may reign in them now! O Imogen,"
32298,32299,Cymbeline,112.0,5.5.452,CYMBELINE,Thou hast lost by this a kingdom.
32299,32300,Cymbeline,113.0,5.5.453,IMOGEN,"No, my lord,"
32300,32301,Cymbeline,113.0,5.5.454,IMOGEN,"I have got two worlds by 't. O my gentle brothers,"
32301,32302,Cymbeline,113.0,5.5.455,IMOGEN,"Have we thus met? O, never say hereafter"
32302,32303,Cymbeline,113.0,5.5.456,IMOGEN,"But I am truest speaker you call'd me brother,"
32303,32304,Cymbeline,113.0,5.5.457,IMOGEN,"When I was but your sister, I you brothers,"
32304,32305,Cymbeline,113.0,5.5.458,IMOGEN,When ye were so indeed.
32305,32306,Cymbeline,114.0,5.5.459,CYMBELINE,Did you e'er meet?
32306,32307,Cymbeline,115.0,5.5.460,ARVIRAGUS,"Ay, my good lord."
32307,32308,Cymbeline,116.0,5.5.461,GUIDERIUS,"And at first meeting loved,"
32308,32309,Cymbeline,116.0,5.5.462,GUIDERIUS,"Continued so, until we thought he died."
32309,32310,Cymbeline,117.0,5.5.463,CORNELIUS,By the queen's dram she swallow'd.
32310,32311,Cymbeline,118.0,5.5.464,CYMBELINE,O rare instinct!
32311,32312,Cymbeline,118.0,5.5.465,CYMBELINE,When shall I hear all through? This fierce
32312,32313,Cymbeline,118.0,5.5.466,CYMBELINE,abridgement
32313,32314,Cymbeline,118.0,5.5.467,CYMBELINE,"Hath to it circumstantial branches, which"
32314,32315,Cymbeline,118.0,5.5.468,CYMBELINE,Distinction should be rich in. Where? how lived You?
32315,32316,Cymbeline,118.0,5.5.469,CYMBELINE,And when came you to serve our Roman captive?
32316,32317,Cymbeline,118.0,5.5.470,CYMBELINE,How parted with your brothers? how first met them?
32317,32318,Cymbeline,118.0,5.5.471,CYMBELINE,"Why fled you from the court? and whither? These,"
32318,32319,Cymbeline,118.0,5.5.472,CYMBELINE,"And your three motives to the battle, with"
32319,32320,Cymbeline,118.0,5.5.473,CYMBELINE,"I know not how much more, should be demanded,"
32320,32321,Cymbeline,118.0,5.5.474,CYMBELINE,"And all the other by-dependencies,"
32321,32322,Cymbeline,118.0,5.5.475,CYMBELINE,From chance to chance: but nor the time nor place
32322,32323,Cymbeline,118.0,5.5.476,CYMBELINE,"Will serve our long inter'gatories. See,"
32323,32324,Cymbeline,118.0,5.5.477,CYMBELINE,"Posthumus anchors upon Imogen,"
32324,32325,Cymbeline,118.0,5.5.478,CYMBELINE,"And she, like harmless lightning, throws her eye"
32325,32326,Cymbeline,118.0,5.5.479,CYMBELINE,"On him, her brother, me, her master, hitting"
32326,32327,Cymbeline,118.0,5.5.480,CYMBELINE,Each object with a joy: the counterchange
32327,32328,Cymbeline,118.0,5.5.481,CYMBELINE,"Is severally in all. Let's quit this ground,"
32328,32329,Cymbeline,118.0,5.5.482,CYMBELINE,And smoke the temple with our sacrifices.
32329,32330,Cymbeline,118.0,,CYMBELINE,To BELARIUS
32330,32331,Cymbeline,118.0,5.5.483,CYMBELINE,"Thou art my brother, so we'll hold thee ever."
32331,32332,Cymbeline,119.0,5.5.484,IMOGEN,"You are my father too, and did relieve me,"
32332,32333,Cymbeline,119.0,5.5.485,IMOGEN,To see this gracious season.
32333,32334,Cymbeline,120.0,5.5.486,CYMBELINE,"All o'erjoy'd,"
32334,32335,Cymbeline,120.0,5.5.487,CYMBELINE,"Save these in bonds: let them be joyful too,"
32335,32336,Cymbeline,120.0,5.5.488,CYMBELINE,For they shall taste our comfort.
32336,32337,Cymbeline,121.0,5.5.489,IMOGEN,"My good master,"
32337,32338,Cymbeline,121.0,5.5.490,IMOGEN,I will yet do you service.
32338,32339,Cymbeline,122.0,5.5.491,CAIUS LUCIUS,Happy be you!
32339,32340,Cymbeline,123.0,5.5.492,CYMBELINE,"The forlorn soldier, that so nobly fought,"
32340,32341,Cymbeline,123.0,5.5.493,CYMBELINE,"He would have well becomed this place, and graced"
32341,32342,Cymbeline,123.0,5.5.494,CYMBELINE,The thankings of a king.
32342,32343,Cymbeline,124.0,5.5.495,POSTHUMUS LEONATUS,"I am, sir,"
32343,32344,Cymbeline,124.0,5.5.496,POSTHUMUS LEONATUS,The soldier that did company these three
32344,32345,Cymbeline,124.0,5.5.497,POSTHUMUS LEONATUS,"In poor beseeming, 'twas a fitment for"
32345,32346,Cymbeline,124.0,5.5.498,POSTHUMUS LEONATUS,"The purpose I then follow'd. That I was he,"
32346,32347,Cymbeline,124.0,5.5.499,POSTHUMUS LEONATUS,"Speak, Iachimo: I had you down and might"
32347,32348,Cymbeline,124.0,5.5.500,POSTHUMUS LEONATUS,Have made you finish.
32348,32349,Cymbeline,125.0,5.5.501,IACHIMO,[Kneeling]          I am down again:
32349,32350,Cymbeline,125.0,5.5.502,IACHIMO,"But now my heavy conscience sinks my knee,"
32350,32351,Cymbeline,125.0,5.5.503,IACHIMO,"As then your force did. Take that life, beseech you,"
32351,32352,Cymbeline,125.0,5.5.504,IACHIMO,"Which I so often owe: but your ring first,"
32352,32353,Cymbeline,125.0,5.5.505,IACHIMO,And here the bracelet of the truest princess
32353,32354,Cymbeline,125.0,5.5.506,IACHIMO,That ever swore her faith.
32354,32355,Cymbeline,126.0,5.5.507,POSTHUMUS LEONATUS,Kneel not to me:
32355,32356,Cymbeline,126.0,5.5.508,POSTHUMUS LEONATUS,"The power that I have on you is, to spare you,"
32356,32357,Cymbeline,126.0,5.5.509,POSTHUMUS LEONATUS,"The malice towards you to forgive you: live,"
32357,32358,Cymbeline,126.0,5.5.510,POSTHUMUS LEONATUS,And deal with others better.
32358,32359,Cymbeline,127.0,5.5.511,CYMBELINE,Nobly doom'd!
32359,32360,Cymbeline,127.0,5.5.512,CYMBELINE,"We'll learn our freeness of a son-in-law,"
32360,32361,Cymbeline,127.0,5.5.513,CYMBELINE,Pardon's the word to all.
32361,32362,Cymbeline,128.0,5.5.514,ARVIRAGUS,"You holp us, sir,"
32362,32363,Cymbeline,128.0,5.5.515,ARVIRAGUS,"As you did mean indeed to be our brother,"
32363,32364,Cymbeline,128.0,5.5.516,ARVIRAGUS,Joy'd are we that you are.
32364,32365,Cymbeline,129.0,5.5.517,POSTHUMUS LEONATUS,"Your servant, princes. Good my lord of Rome,"
32365,32366,Cymbeline,129.0,5.5.518,POSTHUMUS LEONATUS,"Call forth your soothsayer: as I slept, methought"
32366,32367,Cymbeline,129.0,5.5.519,POSTHUMUS LEONATUS,"Great Jupiter, upon his eagle back'd,"
32367,32368,Cymbeline,129.0,5.5.520,POSTHUMUS LEONATUS,"Appear'd to me, with other spritely shows"
32368,32369,Cymbeline,129.0,5.5.521,POSTHUMUS LEONATUS,"Of mine own kindred: when I waked, I found"
32369,32370,Cymbeline,129.0,5.5.522,POSTHUMUS LEONATUS,"This label on my bosom, whose containing"
32370,32371,Cymbeline,129.0,5.5.523,POSTHUMUS LEONATUS,"Is so from sense in hardness, that I can"
32371,32372,Cymbeline,129.0,5.5.524,POSTHUMUS LEONATUS,Make no collection of it: let him show
32372,32373,Cymbeline,129.0,5.5.525,POSTHUMUS LEONATUS,His skill in the construction.
32373,32374,Cymbeline,130.0,5.5.526,CAIUS LUCIUS,Philarmonus!
32374,32375,Cymbeline,131.0,5.5.527,Soothsayer,"Here, my good lord."
32375,32376,Cymbeline,132.0,5.5.528,CAIUS LUCIUS,"Read, and declare the meaning."
32376,32377,Cymbeline,133.0,5.5.529,Soothsayer,"[Reads]  'When as a lion's whelp shall, to himself"
32377,32378,Cymbeline,133.0,5.5.530,Soothsayer,"unknown, without seeking find, and be embraced by a"
32378,32379,Cymbeline,133.0,5.5.531,Soothsayer,"piece of tender air, and when from a stately cedar"
32379,32380,Cymbeline,133.0,5.5.532,Soothsayer,"shall be lopped branches, which, being dead many"
32380,32381,Cymbeline,133.0,5.5.533,Soothsayer,"years, shall after revive, be jointed to the old"
32381,32382,Cymbeline,133.0,5.5.534,Soothsayer,"stock, and freshly grow, then shall Posthumus end"
32382,32383,Cymbeline,133.0,5.5.535,Soothsayer,"his miseries, Britain be fortunate and flourish in"
32383,32384,Cymbeline,133.0,5.5.536,Soothsayer,peace and plenty.'
32384,32385,Cymbeline,133.0,5.5.537,Soothsayer,"Thou, Leonatus, art the lion's whelp,"
32385,32386,Cymbeline,133.0,5.5.538,Soothsayer,"The fit and apt construction of thy name,"
32386,32387,Cymbeline,133.0,5.5.539,Soothsayer,"Being Leonatus, doth import so much."
32387,32388,Cymbeline,133.0,,Soothsayer,To CYMBELINE
32388,32389,Cymbeline,133.0,5.5.540,Soothsayer,"The piece of tender air, thy virtuous daughter,"
32389,32390,Cymbeline,133.0,5.5.541,Soothsayer,"Which we call 'mollis aer,' and 'mollis aer'"
32390,32391,Cymbeline,133.0,5.5.542,Soothsayer,We term it 'mulier:' which 'mulier' I divine
32391,32392,Cymbeline,133.0,5.5.543,Soothsayer,"Is this most constant wife, who, even now,"
32392,32393,Cymbeline,133.0,5.5.544,Soothsayer,"Answering the letter of the oracle,"
32393,32394,Cymbeline,133.0,5.5.545,Soothsayer,"Unknown to you, unsought, were clipp'd about"
32394,32395,Cymbeline,133.0,5.5.546,Soothsayer,With this most tender air.
32395,32396,Cymbeline,134.0,5.5.547,CYMBELINE,This hath some seeming.
32396,32397,Cymbeline,135.0,5.5.548,Soothsayer,"The lofty cedar, royal Cymbeline,"
32397,32398,Cymbeline,135.0,5.5.549,Soothsayer,Personates thee: and thy lopp'd branches point
32398,32399,Cymbeline,135.0,5.5.550,Soothsayer,"Thy two sons forth, who, by Belarius stol'n,"
32399,32400,Cymbeline,135.0,5.5.551,Soothsayer,"For many years thought dead, are now revived,"
32400,32401,Cymbeline,135.0,5.5.552,Soothsayer,"To the majestic cedar join'd, whose issue"
32401,32402,Cymbeline,135.0,5.5.553,Soothsayer,Promises Britain peace and plenty.
32402,32403,Cymbeline,136.0,5.5.554,CYMBELINE,Well
32403,32404,Cymbeline,136.0,5.5.555,CYMBELINE,"My peace we will begin. And, Caius Lucius,"
32404,32405,Cymbeline,136.0,5.5.556,CYMBELINE,"Although the victor, we submit to Caesar,"
32405,32406,Cymbeline,136.0,5.5.557,CYMBELINE,"And to the Roman empire, promising"
32406,32407,Cymbeline,136.0,5.5.558,CYMBELINE,"To pay our wonted tribute, from the which"
32407,32408,Cymbeline,136.0,5.5.559,CYMBELINE,"We were dissuaded by our wicked queen,"
32408,32409,Cymbeline,136.0,5.5.560,CYMBELINE,"Whom heavens, in justice, both on her and hers,"
32409,32410,Cymbeline,136.0,5.5.561,CYMBELINE,Have laid most heavy hand.
32410,32411,Cymbeline,137.0,5.5.562,Soothsayer,The fingers of the powers above do tune
