,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
9198,9199,Henry VI Part 2,9.0,5.1.53,YORK,"Is his to use, so Somerset may die."
9199,9200,Henry VI Part 2,10.0,5.1.54,BUCKINGHAM,"York, I commend this kind submission:"
9200,9201,Henry VI Part 2,10.0,5.1.55,BUCKINGHAM,We twain will go into his highness' tent.
9201,9202,Henry VI Part 2,10.0,,BUCKINGHAM,Enter KING HENRY VI and Attendants
9202,9203,Henry VI Part 2,11.0,5.1.56,KING HENRY VI,"Buckingham, doth York intend no harm to us,"
9203,9204,Henry VI Part 2,11.0,5.1.57,KING HENRY VI,That thus he marcheth with thee arm in arm?
9204,9205,Henry VI Part 2,12.0,5.1.58,YORK,In all submission and humility
9205,9206,Henry VI Part 2,12.0,5.1.59,YORK,York doth present himself unto your highness.
9206,9207,Henry VI Part 2,13.0,5.1.60,KING HENRY VI,Then what intends these forces thou dost bring?
9207,9208,Henry VI Part 2,14.0,5.1.61,YORK,"To heave the traitor Somerset from hence,"
9208,9209,Henry VI Part 2,14.0,5.1.62,YORK,"And fight against that monstrous rebel Cade,"
9209,9210,Henry VI Part 2,14.0,5.1.63,YORK,Who since I heard to be discomfited.
9210,9211,Henry VI Part 2,14.0,,YORK,"Enter IDEN, with CADE'S head"
9211,9212,Henry VI Part 2,15.0,5.1.64,IDEN,If one so rude and of so mean condition
9212,9213,Henry VI Part 2,15.0,5.1.65,IDEN,"May pass into the presence of a king,"
9213,9214,Henry VI Part 2,15.0,5.1.66,IDEN,"Lo, I present your grace a traitor's head,"
9214,9215,Henry VI Part 2,15.0,5.1.67,IDEN,"The head of Cade, whom I in combat slew."
9215,9216,Henry VI Part 2,16.0,5.1.68,KING HENRY VI,"The head of Cade! Great God, how just art Thou!"
9216,9217,Henry VI Part 2,16.0,5.1.69,KING HENRY VI,"O, let me view his visage, being dead,"
9217,9218,Henry VI Part 2,16.0,5.1.70,KING HENRY VI,That living wrought me such exceeding trouble.
9218,9219,Henry VI Part 2,16.0,5.1.71,KING HENRY VI,"Tell me, my friend, art thou the man that slew him?"
9219,9220,Henry VI Part 2,17.0,5.1.72,IDEN,"I was, an't like your majesty."
9220,9221,Henry VI Part 2,18.0,5.1.73,KING HENRY VI,How art thou call'd? and what is thy degree?
9221,9222,Henry VI Part 2,19.0,5.1.74,IDEN,"Alexander Iden, that's my name,"
9222,9223,Henry VI Part 2,19.0,5.1.75,IDEN,"A poor esquire of Kent, that loves his king."
9223,9224,Henry VI Part 2,20.0,5.1.76,BUCKINGHAM,"So please it you, my lord, 'twere not amiss"
9224,9225,Henry VI Part 2,20.0,5.1.77,BUCKINGHAM,He were created knight for his good service.
9225,9226,Henry VI Part 2,21.0,5.1.78,KING HENRY VI,"Iden, kneel down."
9226,9227,Henry VI Part 2,21.0,,KING HENRY VI,He kneels
9227,9228,Henry VI Part 2,21.0,5.1.79,KING HENRY VI,Rise up a knight.
9228,9229,Henry VI Part 2,21.0,5.1.80,KING HENRY VI,"We give thee for reward a thousand marks,"
9229,9230,Henry VI Part 2,21.0,5.1.81,KING HENRY VI,And will that thou henceforth attend on us.
9230,9231,Henry VI Part 2,22.0,5.1.82,IDEN,May Iden live to merit such a bounty.
9231,9232,Henry VI Part 2,22.0,5.1.83,IDEN,And never live but true unto his liege!
9232,9233,Henry VI Part 2,22.0,,IDEN,Rises
9233,9234,Henry VI Part 2,22.0,,IDEN,Enter QUEEN MARGARET and SOMERSET
9234,9235,Henry VI Part 2,23.0,5.1.84,KING HENRY VI,"See, Buckingham, Somerset comes with the queen:"
9235,9236,Henry VI Part 2,23.0,5.1.85,KING HENRY VI,"Go, bid her hide him quickly from the duke."
9236,9237,Henry VI Part 2,24.0,5.1.86,QUEEN MARGARET,"For thousand Yorks he shall not hide his head,"
9237,9238,Henry VI Part 2,24.0,5.1.87,QUEEN MARGARET,But boldly stand and front him to his face.
9238,9239,Henry VI Part 2,25.0,5.1.88,YORK,How now! is Somerset at liberty?
9239,9240,Henry VI Part 2,25.0,5.1.89,YORK,"Then, York, unloose thy long-imprison'd thoughts,"
9240,9241,Henry VI Part 2,25.0,5.1.90,YORK,And let thy tongue be equal with thy heart.
9241,9242,Henry VI Part 2,25.0,5.1.91,YORK,Shall I endure the sight of Somerset?
9242,9243,Henry VI Part 2,25.0,5.1.92,YORK,"False king! why hast thou broken faith with me,"
9243,9244,Henry VI Part 2,25.0,5.1.93,YORK,Knowing how hardly I can brook abuse?
9244,9245,Henry VI Part 2,25.0,5.1.94,YORK,"King did I call thee? no, thou art not king,"
9245,9246,Henry VI Part 2,25.0,5.1.95,YORK,"Not fit to govern and rule multitudes,"
9246,9247,Henry VI Part 2,25.0,5.1.96,YORK,"Which darest not, no, nor canst not rule a traitor."
9247,9248,Henry VI Part 2,25.0,5.1.97,YORK,"That head of thine doth not become a crown,"
9248,9249,Henry VI Part 2,25.0,5.1.98,YORK,"Thy hand is made to grasp a palmer's staff,"
9249,9250,Henry VI Part 2,25.0,5.1.99,YORK,And not to grace an awful princely sceptre.
9250,9251,Henry VI Part 2,25.0,5.1.100,YORK,"That gold must round engirt these brows of mine,"
9251,9252,Henry VI Part 2,25.0,5.1.101,YORK,"Whose smile and frown, like to Achilles' spear,"
9252,9253,Henry VI Part 2,25.0,5.1.102,YORK,Is able with the change to kill and cure.
9253,9254,Henry VI Part 2,25.0,5.1.103,YORK,Here is a hand to hold a sceptre up
9254,9255,Henry VI Part 2,25.0,5.1.104,YORK,And with the same to act controlling laws.
9255,9256,Henry VI Part 2,25.0,5.1.105,YORK,"Give place: by heaven, thou shalt rule no more"
9256,9257,Henry VI Part 2,25.0,5.1.106,YORK,O'er him whom heaven created for thy ruler.
9257,9258,Henry VI Part 2,26.0,5.1.107,SOMERSET,"O monstrous traitor! I arrest thee, York,"
9258,9259,Henry VI Part 2,26.0,5.1.108,SOMERSET,"Of capital treason 'gainst the king and crown,"
9259,9260,Henry VI Part 2,26.0,5.1.109,SOMERSET,"Obey, audacious traitor, kneel for grace."
9260,9261,Henry VI Part 2,27.0,5.1.110,YORK,"Wouldst have me kneel? first let me ask of these,"
9261,9262,Henry VI Part 2,27.0,5.1.111,YORK,If they can brook I bow a knee to man.
9262,9263,Henry VI Part 2,27.0,5.1.112,YORK,"Sirrah, call in my sons to be my bail,"
9263,9264,Henry VI Part 2,27.0,,YORK,Exit Attendant
9264,9265,Henry VI Part 2,27.0,5.1.113,YORK,"I know, ere they will have me go to ward,"
9265,9266,Henry VI Part 2,27.0,5.1.114,YORK,They'll pawn their swords for my enfranchisement.
9266,9267,Henry VI Part 2,28.0,5.1.115,QUEEN MARGARET,"Call hither Clifford! bid him come amain,"
9267,9268,Henry VI Part 2,28.0,5.1.116,QUEEN MARGARET,To say if that the bastard boys of York
9268,9269,Henry VI Part 2,28.0,5.1.117,QUEEN MARGARET,Shall be the surety for their traitor father.
9269,9270,Henry VI Part 2,28.0,,QUEEN MARGARET,Exit BUCKINGHAM
9270,9271,Henry VI Part 2,29.0,5.1.118,YORK,"O blood-besotted Neapolitan,"
9271,9272,Henry VI Part 2,29.0,5.1.119,YORK,"Outcast of Naples, England's bloody scourge!"
9272,9273,Henry VI Part 2,29.0,5.1.120,YORK,"The sons of York, thy betters in their birth,"
9273,9274,Henry VI Part 2,29.0,5.1.121,YORK,"Shall be their father's bail, and bane to those"
9274,9275,Henry VI Part 2,29.0,5.1.122,YORK,That for my surety will refuse the boys!
9275,9276,Henry VI Part 2,29.0,,YORK,Enter EDWARD and RICHARD
9276,9277,Henry VI Part 2,29.0,5.1.123,YORK,See where they come: I'll warrant they'll
9277,9278,Henry VI Part 2,29.0,5.1.124,YORK,make it good.
9278,9279,Henry VI Part 2,29.0,,YORK,Enter CLIFFORD and YOUNG CLIFFORD
9279,9280,Henry VI Part 2,30.0,5.1.125,QUEEN MARGARET,And here comes Clifford to deny their bail.
9280,9281,Henry VI Part 2,31.0,5.1.126,CLIFFORD,Health and all happiness to my lord the king!
9281,9282,Henry VI Part 2,31.0,,CLIFFORD,Kneels
9282,9283,Henry VI Part 2,32.0,5.1.127,YORK,"I thank thee, Clifford: say, what news with thee?"
9283,9284,Henry VI Part 2,32.0,5.1.128,YORK,"Nay, do not fright us with an angry look,"
9284,9285,Henry VI Part 2,32.0,5.1.129,YORK,"We are thy sovereign, Clifford, kneel again,"
9285,9286,Henry VI Part 2,32.0,5.1.130,YORK,"For thy mistaking so, we pardon thee."
9286,9287,Henry VI Part 2,33.0,5.1.131,CLIFFORD,"This is my king, York, I do not mistake,"
9287,9288,Henry VI Part 2,33.0,5.1.132,CLIFFORD,But thou mistakest me much to think I do:
9288,9289,Henry VI Part 2,33.0,5.1.133,CLIFFORD,To Bedlam with him! is the man grown mad?
9289,9290,Henry VI Part 2,34.0,5.1.134,KING HENRY VI,"Ay, Clifford, a bedlam and ambitious humour"
9290,9291,Henry VI Part 2,34.0,5.1.135,KING HENRY VI,Makes him oppose himself against his king.
9291,9292,Henry VI Part 2,35.0,5.1.136,CLIFFORD,"He is a traitor, let him to the Tower,"
9292,9293,Henry VI Part 2,35.0,5.1.137,CLIFFORD,And chop away that factious pate of his.
9293,9294,Henry VI Part 2,36.0,5.1.138,QUEEN MARGARET,"He is arrested, but will not obey,"
9294,9295,Henry VI Part 2,36.0,5.1.139,QUEEN MARGARET,"His sons, he says, shall give their words for him."
9295,9296,Henry VI Part 2,37.0,5.1.140,YORK,"Will you not, sons?"
9296,9297,Henry VI Part 2,38.0,5.1.141,EDWARD,"Ay, noble father, if our words will serve."
9297,9298,Henry VI Part 2,39.0,5.1.142,RICHARD,"And if words will not, then our weapons shall."
9298,9299,Henry VI Part 2,40.0,5.1.143,CLIFFORD,"Why, what a brood of traitors have we here!"
9299,9300,Henry VI Part 2,41.0,5.1.144,YORK,"Look in a glass, and call thy image so:"
9300,9301,Henry VI Part 2,41.0,5.1.145,YORK,"I am thy king, and thou a false-heart traitor."
9301,9302,Henry VI Part 2,41.0,5.1.146,YORK,"Call hither to the stake my two brave bears,"
9302,9303,Henry VI Part 2,41.0,5.1.147,YORK,That with the very shaking of their chains
9303,9304,Henry VI Part 2,41.0,5.1.148,YORK,They may astonish these fell-lurking curs:
9304,9305,Henry VI Part 2,41.0,5.1.149,YORK,Bid Salisbury and Warwick come to me.
9305,9306,Henry VI Part 2,41.0,,YORK,Enter the WARWICK and SALISBURY
9306,9307,Henry VI Part 2,42.0,5.1.150,CLIFFORD,Are these thy bears? we'll bait thy bears to death.
9307,9308,Henry VI Part 2,42.0,5.1.151,CLIFFORD,"And manacle the bear-ward in their chains,"
9308,9309,Henry VI Part 2,42.0,5.1.152,CLIFFORD,If thou darest bring them to the baiting place.
9309,9310,Henry VI Part 2,43.0,5.1.153,RICHARD,Oft have I seen a hot o'erweening cur
9310,9311,Henry VI Part 2,43.0,5.1.154,RICHARD,"Run back and bite, because he was withheld,"
9311,9312,Henry VI Part 2,43.0,5.1.155,RICHARD,"Who, being suffer'd with the bear's fell paw,"
9312,9313,Henry VI Part 2,43.0,5.1.156,RICHARD,Hath clapp'd his tail between his legs and cried:
9313,9314,Henry VI Part 2,43.0,5.1.157,RICHARD,"And such a piece of service will you do,"
9314,9315,Henry VI Part 2,43.0,5.1.158,RICHARD,If you oppose yourselves to match Lord Warwick.
9315,9316,Henry VI Part 2,44.0,5.1.159,CLIFFORD,"Hence, heap of wrath, foul indigested lump,"
9316,9317,Henry VI Part 2,44.0,5.1.160,CLIFFORD,As crooked in thy manners as thy shape!
9317,9318,Henry VI Part 2,45.0,5.1.161,YORK,"Nay, we shall heat you thoroughly anon."
9318,9319,Henry VI Part 2,46.0,5.1.162,CLIFFORD,"Take heed, lest by your heat you burn yourselves."
9319,9320,Henry VI Part 2,47.0,5.1.163,KING HENRY VI,"Why, Warwick, hath thy knee forgot to bow?"
9320,9321,Henry VI Part 2,47.0,5.1.164,KING HENRY VI,"Old Salisbury, shame to thy silver hair,"
9321,9322,Henry VI Part 2,47.0,5.1.165,KING HENRY VI,Thou mad misleader of thy brain-sick son!
9322,9323,Henry VI Part 2,47.0,5.1.166,KING HENRY VI,"What, wilt thou on thy death-bed play the ruffian,"
9323,9324,Henry VI Part 2,47.0,5.1.167,KING HENRY VI,And seek for sorrow with thy spectacles?
9324,9325,Henry VI Part 2,47.0,5.1.168,KING HENRY VI,"O, where is faith? O, where is loyalty?"
9325,9326,Henry VI Part 2,47.0,5.1.169,KING HENRY VI,"If it be banish'd from the frosty head,"
9326,9327,Henry VI Part 2,47.0,5.1.170,KING HENRY VI,Where shall it find a harbour in the earth?
9327,9328,Henry VI Part 2,47.0,5.1.171,KING HENRY VI,"Wilt thou go dig a grave to find out war,"
9328,9329,Henry VI Part 2,47.0,5.1.172,KING HENRY VI,And shame thine honourable age with blood?
9329,9330,Henry VI Part 2,47.0,5.1.173,KING HENRY VI,"Why art thou old, and want'st experience?"
9330,9331,Henry VI Part 2,47.0,5.1.174,KING HENRY VI,"Or wherefore dost abuse it, if thou hast it?"
9331,9332,Henry VI Part 2,47.0,5.1.175,KING HENRY VI,For shame! in duty bend thy knee to me
9332,9333,Henry VI Part 2,47.0,5.1.176,KING HENRY VI,That bows unto the grave with mickle age.
9333,9334,Henry VI Part 2,48.0,5.1.177,SALISBURY,"My lord, I have consider'd with myself"
9334,9335,Henry VI Part 2,48.0,5.1.178,SALISBURY,"The title of this most renowned duke,"
9335,9336,Henry VI Part 2,48.0,5.1.179,SALISBURY,And in my conscience do repute his grace
9336,9337,Henry VI Part 2,48.0,5.1.180,SALISBURY,The rightful heir to England's royal seat.
9337,9338,Henry VI Part 2,49.0,5.1.181,KING HENRY VI,Hast thou not sworn allegiance unto me?
9338,9339,Henry VI Part 2,50.0,5.1.182,SALISBURY,I have.
9339,9340,Henry VI Part 2,51.0,5.1.183,KING HENRY VI,Canst thou dispense with heaven for such an oath?
9340,9341,Henry VI Part 2,52.0,5.1.184,SALISBURY,"It is great sin to swear unto a sin,"
9341,9342,Henry VI Part 2,52.0,5.1.185,SALISBURY,But greater sin to keep a sinful oath.
9342,9343,Henry VI Part 2,52.0,5.1.186,SALISBURY,Who can be bound by any solemn vow
9343,9344,Henry VI Part 2,52.0,5.1.187,SALISBURY,"To do a murderous deed, to rob a man,"
9344,9345,Henry VI Part 2,52.0,5.1.188,SALISBURY,"To force a spotless virgin's chastity,"
9345,9346,Henry VI Part 2,52.0,5.1.189,SALISBURY,"To reave the orphan of his patrimony,"
9346,9347,Henry VI Part 2,52.0,5.1.190,SALISBURY,"To wring the widow from her custom'd right,"
9347,9348,Henry VI Part 2,52.0,5.1.191,SALISBURY,And have no other reason for this wrong
9348,9349,Henry VI Part 2,52.0,5.1.192,SALISBURY,But that he was bound by a solemn oath?
9349,9350,Henry VI Part 2,53.0,5.1.193,QUEEN MARGARET,A subtle traitor needs no sophister.
9350,9351,Henry VI Part 2,54.0,5.1.194,KING HENRY VI,"Call Buckingham, and bid him arm himself."
9351,9352,Henry VI Part 2,55.0,5.1.195,YORK,"Call Buckingham, and all the friends thou hast,"
9352,9353,Henry VI Part 2,55.0,5.1.196,YORK,I am resolved for death or dignity.
9353,9354,Henry VI Part 2,56.0,5.1.197,CLIFFORD,"The first I warrant thee, if dreams prove true."
9354,9355,Henry VI Part 2,57.0,5.1.198,WARWICK,"You were best to go to bed and dream again,"
9355,9356,Henry VI Part 2,57.0,5.1.199,WARWICK,To keep thee from the tempest of the field.
9356,9357,Henry VI Part 2,58.0,5.1.200,CLIFFORD,I am resolved to bear a greater storm
9357,9358,Henry VI Part 2,58.0,5.1.201,CLIFFORD,"Than any thou canst conjure up to-day,"
9358,9359,Henry VI Part 2,58.0,5.1.202,CLIFFORD,"And that I'll write upon thy burgonet,"
9359,9360,Henry VI Part 2,58.0,5.1.203,CLIFFORD,Might I but know thee by thy household badge.
9360,9361,Henry VI Part 2,59.0,5.1.204,WARWICK,"Now, by my father's badge, old Nevil's crest,"
9361,9362,Henry VI Part 2,59.0,5.1.205,WARWICK,"The rampant bear chain'd to the ragged staff,"
9362,9363,Henry VI Part 2,59.0,5.1.206,WARWICK,"This day I'll wear aloft my burgonet,"
9363,9364,Henry VI Part 2,59.0,5.1.207,WARWICK,As on a mountain top the cedar shows
9364,9365,Henry VI Part 2,59.0,5.1.208,WARWICK,"That keeps his leaves in spite of any storm,"
9365,9366,Henry VI Part 2,59.0,5.1.209,WARWICK,Even to affright thee with the view thereof.
9366,9367,Henry VI Part 2,60.0,5.1.210,CLIFFORD,And from thy burgonet I'll rend thy bear
9367,9368,Henry VI Part 2,60.0,5.1.211,CLIFFORD,"And tread it under foot with all contempt,"
9368,9369,Henry VI Part 2,60.0,5.1.212,CLIFFORD,Despite the bear-ward that protects the bear.
9369,9370,Henry VI Part 2,61.0,5.1.213,YOUNG CLIFFORD,"And so to arms, victorious father,"
9370,9371,Henry VI Part 2,61.0,5.1.214,YOUNG CLIFFORD,To quell the rebels and their complices.
9371,9372,Henry VI Part 2,62.0,5.1.215,RICHARD,"Fie! charity, for shame! speak not in spite,"
9372,9373,Henry VI Part 2,62.0,5.1.216,RICHARD,For you shall sup with Jesu Christ to-night.
9373,9374,Henry VI Part 2,63.0,5.1.217,YOUNG CLIFFORD,"Foul stigmatic, that's more than thou canst tell."
9374,9375,Henry VI Part 2,64.0,5.1.218,RICHARD,"If not in heaven, you'll surely sup in hell."
9375,9376,Henry VI Part 2,64.0,,RICHARD,Exeunt severally
9376,9377,Henry VI Part 2,64.0,,RICHARD,SCENE II. Saint Alban's.
9377,9378,Henry VI Part 2,64.0,,RICHARD,Alarums to the battle. Enter WARWICK
9378,9379,Henry VI Part 2,1.0,5.2.1,WARWICK,"Clifford of Cumberland, 'tis Warwick calls:"
9379,9380,Henry VI Part 2,1.0,5.2.2,WARWICK,"And if thou dost not hide thee from the bear,"
9380,9381,Henry VI Part 2,1.0,5.2.3,WARWICK,"Now, when the angry trumpet sounds alarum"
9381,9382,Henry VI Part 2,1.0,5.2.4,WARWICK,"And dead men's cries do fill the empty air,"
9382,9383,Henry VI Part 2,1.0,5.2.5,WARWICK,"Clifford, I say, come forth and fight with me:"
9383,9384,Henry VI Part 2,1.0,5.2.6,WARWICK,"Proud northern lord, Clifford of Cumberland,"
9384,9385,Henry VI Part 2,1.0,5.2.7,WARWICK,Warwick is hoarse with calling thee to arms.
9385,9386,Henry VI Part 2,1.0,,WARWICK,Enter YORK
9386,9387,Henry VI Part 2,1.0,5.2.8,WARWICK,"How now, my noble lord? what, all afoot?"
9387,9388,Henry VI Part 2,2.0,5.2.9,YORK,"The deadly-handed Clifford slew my steed,"
9388,9389,Henry VI Part 2,2.0,5.2.10,YORK,But match to match I have encounter'd him
9389,9390,Henry VI Part 2,2.0,5.2.11,YORK,And made a prey for carrion kites and crows
9390,9391,Henry VI Part 2,2.0,5.2.12,YORK,Even of the bonny beast he loved so well.
9391,9392,Henry VI Part 2,2.0,,YORK,Enter CLIFFORD
9392,9393,Henry VI Part 2,3.0,5.2.13,WARWICK,Of one or both of us the time is come.
9393,9394,Henry VI Part 2,4.0,5.2.14,YORK,"Hold, Warwick, seek thee out some other chase,"
9394,9395,Henry VI Part 2,4.0,5.2.15,YORK,For I myself must hunt this deer to death.
9395,9396,Henry VI Part 2,5.0,5.2.16,WARWICK,"Then, nobly, York, 'tis for a crown thou fight'st."
9396,9397,Henry VI Part 2,5.0,5.2.17,WARWICK,"As I intend, Clifford, to thrive to-day,"
9397,9398,Henry VI Part 2,5.0,5.2.18,WARWICK,It grieves my soul to leave thee unassail'd.
9398,9399,Henry VI Part 2,5.0,,WARWICK,Exit
9399,9400,Henry VI Part 2,6.0,5.2.19,CLIFFORD,"What seest thou in me, York? why dost thou pause?"
9400,9401,Henry VI Part 2,7.0,5.2.20,YORK,"With thy brave bearing should I be in love,"
9401,9402,Henry VI Part 2,7.0,5.2.21,YORK,But that thou art so fast mine enemy.
9402,9403,Henry VI Part 2,8.0,5.2.22,CLIFFORD,"Nor should thy prowess want praise and esteem,"
9403,9404,Henry VI Part 2,8.0,5.2.23,CLIFFORD,But that 'tis shown ignobly and in treason.
9404,9405,Henry VI Part 2,9.0,5.2.24,YORK,So let it help me now against thy sword
9405,9406,Henry VI Part 2,9.0,5.2.25,YORK,As I in justice and true right express it.
9406,9407,Henry VI Part 2,10.0,5.2.26,CLIFFORD,My soul and body on the action both!
9407,9408,Henry VI Part 2,11.0,5.2.27,YORK,A dreadful lay! Address thee instantly.
9408,9409,Henry VI Part 2,11.0,,YORK,"They fight, and CLIFFORD falls"
9409,9410,Henry VI Part 2,12.0,5.2.28,CLIFFORD,La fin couronne les oeuvres.
9410,9411,Henry VI Part 2,12.0,,CLIFFORD,Dies
9411,9412,Henry VI Part 2,13.0,5.2.29,YORK,"Thus war hath given thee peace, for thou art still."
9412,9413,Henry VI Part 2,13.0,5.2.30,YORK,"Peace with his soul, heaven, if it be thy will!"
9413,9414,Henry VI Part 2,13.0,,YORK,Exit
9414,9415,Henry VI Part 2,13.0,,YORK,Enter YOUNG CLIFFORD
9415,9416,Henry VI Part 2,14.0,5.2.31,YOUNG CLIFFORD,"Shame and confusion! all is on the rout,"
9416,9417,Henry VI Part 2,14.0,5.2.32,YOUNG CLIFFORD,"Fear frames disorder, and disorder wounds"
9417,9418,Henry VI Part 2,14.0,5.2.33,YOUNG CLIFFORD,"Where it should guard. O war, thou son of hell,"
9418,9419,Henry VI Part 2,14.0,5.2.34,YOUNG CLIFFORD,Whom angry heavens do make their minister
9419,9420,Henry VI Part 2,14.0,5.2.35,YOUNG CLIFFORD,Throw in the frozen bosoms of our part
