,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
96191,96192,Timon of Athens,44.0,5.1.125,FLAVIUS,For he is set so only to himself
96192,96193,Timon of Athens,44.0,5.1.126,FLAVIUS,That nothing but himself which looks like man
96193,96194,Timon of Athens,44.0,5.1.127,FLAVIUS,Is friendly with him.
96194,96195,Timon of Athens,45.0,5.1.128,First Senator,Bring us to his cave:
96195,96196,Timon of Athens,45.0,5.1.129,First Senator,It is our part and promise to the Athenians
96196,96197,Timon of Athens,45.0,5.1.130,First Senator,To speak with Timon.
96197,96198,Timon of Athens,46.0,5.1.131,Second Senator,At all times alike
96198,96199,Timon of Athens,46.0,5.1.132,Second Senator,Men are not still the same: 'twas time and griefs
96199,96200,Timon of Athens,46.0,5.1.133,Second Senator,"That framed him thus: time, with his fairer hand,"
96200,96201,Timon of Athens,46.0,5.1.134,Second Senator,"Offering the fortunes of his former days,"
96201,96202,Timon of Athens,46.0,5.1.135,Second Senator,"The former man may make him. Bring us to him,"
96202,96203,Timon of Athens,46.0,5.1.136,Second Senator,And chance it as it may.
96203,96204,Timon of Athens,47.0,5.1.137,FLAVIUS,Here is his cave.
96204,96205,Timon of Athens,47.0,5.1.138,FLAVIUS,Peace and content be here! Lord Timon! Timon!
96205,96206,Timon of Athens,47.0,5.1.139,FLAVIUS,"Look out, and speak to friends: the Athenians,"
96206,96207,Timon of Athens,47.0,5.1.140,FLAVIUS,"By two of their most reverend senate, greet thee:"
96207,96208,Timon of Athens,47.0,5.1.141,FLAVIUS,"Speak to them, noble Timon."
96208,96209,Timon of Athens,47.0,,FLAVIUS,TIMON comes from his cave
96209,96210,Timon of Athens,48.0,5.1.142,TIMON,"Thou sun, that comfort'st, burn! Speak, and"
96210,96211,Timon of Athens,48.0,5.1.143,TIMON,be hang'd:
96211,96212,Timon of Athens,48.0,5.1.144,TIMON,"For each true word, a blister! and each false"
96212,96213,Timon of Athens,48.0,5.1.145,TIMON,"Be as cauterizing to the root o' the tongue,"
96213,96214,Timon of Athens,48.0,5.1.146,TIMON,Consuming it with speaking!
96214,96215,Timon of Athens,49.0,5.1.147,First Senator,"Worthy Timon,--"
96215,96216,Timon of Athens,50.0,5.1.148,TIMON,"Of none but such as you, and you of Timon."
96216,96217,Timon of Athens,51.0,5.1.149,First Senator,"The senators of Athens greet thee, Timon."
96217,96218,Timon of Athens,52.0,5.1.150,TIMON,"I thank them, and would send them back the plague,"
96218,96219,Timon of Athens,52.0,5.1.151,TIMON,Could I but catch it for them.
96219,96220,Timon of Athens,53.0,5.1.152,First Senator,"O, forget"
96220,96221,Timon of Athens,53.0,5.1.153,First Senator,What we are sorry for ourselves in thee.
96221,96222,Timon of Athens,53.0,5.1.154,First Senator,The senators with one consent of love
96222,96223,Timon of Athens,53.0,5.1.155,First Senator,"Entreat thee back to Athens, who have thought"
96223,96224,Timon of Athens,53.0,5.1.156,First Senator,"On special dignities, which vacant lie"
96224,96225,Timon of Athens,53.0,5.1.157,First Senator,For thy best use and wearing.
96225,96226,Timon of Athens,54.0,5.1.158,Second Senator,They confess
96226,96227,Timon of Athens,54.0,5.1.159,Second Senator,"Toward thee forgetfulness too general, gross:"
96227,96228,Timon of Athens,54.0,5.1.160,Second Senator,"Which now the public body, which doth seldom"
96228,96229,Timon of Athens,54.0,5.1.161,Second Senator,"Play the recanter, feeling in itself"
96229,96230,Timon of Athens,54.0,5.1.162,Second Senator,"A lack of Timon's aid, hath sense withal"
96230,96231,Timon of Athens,54.0,5.1.163,Second Senator,"Of its own fail, restraining aid to Timon,"
96231,96232,Timon of Athens,54.0,5.1.164,Second Senator,"And send forth us, to make their sorrow'd render,"
96232,96233,Timon of Athens,54.0,5.1.165,Second Senator,Together with a recompense more fruitful
96233,96234,Timon of Athens,54.0,5.1.166,Second Senator,"Than their offence can weigh down by the dram,"
96234,96235,Timon of Athens,54.0,5.1.167,Second Senator,"Ay, even such heaps and sums of love and wealth"
96235,96236,Timon of Athens,54.0,5.1.168,Second Senator,As shall to thee blot out what wrongs were theirs
96236,96237,Timon of Athens,54.0,5.1.169,Second Senator,"And write in thee the figures of their love,"
96237,96238,Timon of Athens,54.0,5.1.170,Second Senator,Ever to read them thine.
96238,96239,Timon of Athens,55.0,5.1.171,TIMON,"You witch me in it,"
96239,96240,Timon of Athens,55.0,5.1.172,TIMON,Surprise me to the very brink of tears:
96240,96241,Timon of Athens,55.0,5.1.173,TIMON,"Lend me a fool's heart and a woman's eyes,"
96241,96242,Timon of Athens,55.0,5.1.174,TIMON,"And I'll beweep these comforts, worthy senators."
96242,96243,Timon of Athens,56.0,5.1.175,First Senator,"Therefore, so please thee to return with us"
96243,96244,Timon of Athens,56.0,5.1.176,First Senator,"And of our Athens, thine and ours, to take"
96244,96245,Timon of Athens,56.0,5.1.177,First Senator,"The captainship, thou shalt be met with thanks,"
96245,96246,Timon of Athens,56.0,5.1.178,First Senator,Allow'd with absolute power and thy good name
96246,96247,Timon of Athens,56.0,5.1.179,First Senator,Live with authority: so soon we shall drive back
96247,96248,Timon of Athens,56.0,5.1.180,First Senator,"Of Alcibiades the approaches wild,"
96248,96249,Timon of Athens,56.0,5.1.181,First Senator,"Who, like a boar too savage, doth root up"
96249,96250,Timon of Athens,56.0,5.1.182,First Senator,His country's peace.
96250,96251,Timon of Athens,57.0,5.1.183,Second Senator,And shakes his threatening sword
96251,96252,Timon of Athens,57.0,5.1.184,Second Senator,Against the walls of Athens.
96252,96253,Timon of Athens,58.0,5.1.185,First Senator,"Therefore, Timon,--"
96253,96254,Timon of Athens,59.0,5.1.186,TIMON,"Well, sir, I will, therefore, I will, sir, thus:"
96254,96255,Timon of Athens,59.0,5.1.187,TIMON,"If Alcibiades kill my countrymen,"
96255,96256,Timon of Athens,59.0,5.1.188,TIMON,"Let Alcibiades know this of Timon,"
96256,96257,Timon of Athens,59.0,5.1.189,TIMON,"That Timon cares not. But if be sack fair Athens,"
96257,96258,Timon of Athens,59.0,5.1.190,TIMON,"And take our goodly aged men by the beards,"
96258,96259,Timon of Athens,59.0,5.1.191,TIMON,Giving our holy virgins to the stain
96259,96260,Timon of Athens,59.0,5.1.192,TIMON,"Of contumelious, beastly, mad-brain'd war,"
96260,96261,Timon of Athens,59.0,5.1.193,TIMON,"Then let him know, and tell him Timon speaks it,"
96261,96262,Timon of Athens,59.0,5.1.194,TIMON,"In pity of our aged and our youth,"
96262,96263,Timon of Athens,59.0,5.1.195,TIMON,"I cannot choose but tell him, that I care not,"
96263,96264,Timon of Athens,59.0,5.1.196,TIMON,"And let him take't at worst, for their knives care not,"
96264,96265,Timon of Athens,59.0,5.1.197,TIMON,"While you have throats to answer: for myself,"
96265,96266,Timon of Athens,59.0,5.1.198,TIMON,There's not a whittle in the unruly camp
96266,96267,Timon of Athens,59.0,5.1.199,TIMON,But I do prize it at my love before
96267,96268,Timon of Athens,59.0,5.1.200,TIMON,The reverend'st throat in Athens. So I leave you
96268,96269,Timon of Athens,59.0,5.1.201,TIMON,"To the protection of the prosperous gods,"
96269,96270,Timon of Athens,59.0,5.1.202,TIMON,As thieves to keepers.
96270,96271,Timon of Athens,60.0,5.1.203,FLAVIUS,"Stay not, all's in vain."
96271,96272,Timon of Athens,61.0,5.1.204,TIMON,"Why, I was writing of my epitaph,"
96272,96273,Timon of Athens,61.0,5.1.205,TIMON,it will be seen to-morrow: my long sickness
96273,96274,Timon of Athens,61.0,5.1.206,TIMON,"Of health and living now begins to mend,"
96274,96275,Timon of Athens,61.0,5.1.207,TIMON,"And nothing brings me all things. Go, live still,"
96275,96276,Timon of Athens,61.0,5.1.208,TIMON,"Be Alcibiades your plague, you his,"
96276,96277,Timon of Athens,61.0,5.1.209,TIMON,And last so long enough!
96277,96278,Timon of Athens,62.0,5.1.210,First Senator,We speak in vain.
96278,96279,Timon of Athens,63.0,5.1.211,TIMON,"But yet I love my country, and am not"
96279,96280,Timon of Athens,63.0,5.1.212,TIMON,"One that rejoices in the common wreck,"
96280,96281,Timon of Athens,63.0,5.1.213,TIMON,As common bruit doth put it.
96281,96282,Timon of Athens,64.0,5.1.214,First Senator,That's well spoke.
96282,96283,Timon of Athens,65.0,5.1.215,TIMON,"Commend me to my loving countrymen,--"
96283,96284,Timon of Athens,66.0,5.1.216,First Senator,These words become your lips as they pass
96284,96285,Timon of Athens,66.0,5.1.217,First Senator,thorough them.
96285,96286,Timon of Athens,67.0,5.1.218,Second Senator,And enter in our ears like great triumphers
96286,96287,Timon of Athens,67.0,5.1.219,Second Senator,In their applauding gates.
96287,96288,Timon of Athens,68.0,5.1.220,TIMON,"Commend me to them,"
96288,96289,Timon of Athens,68.0,5.1.221,TIMON,"And tell them that, to ease them of their griefs,"
96289,96290,Timon of Athens,68.0,5.1.222,TIMON,"Their fears of hostile strokes, their aches, losses,"
96290,96291,Timon of Athens,68.0,5.1.223,TIMON,"Their pangs of love, with other incident throes"
96291,96292,Timon of Athens,68.0,5.1.224,TIMON,That nature's fragile vessel doth sustain
96292,96293,Timon of Athens,68.0,5.1.225,TIMON,"In life's uncertain voyage, I will some kindness do them:"
96293,96294,Timon of Athens,68.0,5.1.226,TIMON,I'll teach them to prevent wild Alcibiades' wrath.
96294,96295,Timon of Athens,69.0,5.1.227,First Senator,"I like this well, he will return again."
96295,96296,Timon of Athens,70.0,5.1.228,TIMON,"I have a tree, which grows here in my close,"
96296,96297,Timon of Athens,70.0,5.1.229,TIMON,"That mine own use invites me to cut down,"
96297,96298,Timon of Athens,70.0,5.1.230,TIMON,"And shortly must I fell it: tell my friends,"
96298,96299,Timon of Athens,70.0,5.1.231,TIMON,"Tell Athens, in the sequence of degree"
96299,96300,Timon of Athens,70.0,5.1.232,TIMON,"From high to low throughout, that whoso please"
96300,96301,Timon of Athens,70.0,5.1.233,TIMON,"To stop affliction, let him take his haste,"
96301,96302,Timon of Athens,70.0,5.1.234,TIMON,"Come hither, ere my tree hath felt the axe,"
96302,96303,Timon of Athens,70.0,5.1.235,TIMON,"And hang himself. I pray you, do my greeting."
96303,96304,Timon of Athens,71.0,5.1.236,FLAVIUS,"Trouble him no further, thus you still shall find him."
96304,96305,Timon of Athens,72.0,5.1.237,TIMON,"Come not to me again: but say to Athens,"
96305,96306,Timon of Athens,72.0,5.1.238,TIMON,Timon hath made his everlasting mansion
96306,96307,Timon of Athens,72.0,5.1.239,TIMON,"Upon the beached verge of the salt flood,"
96307,96308,Timon of Athens,72.0,5.1.240,TIMON,Who once a day with his embossed froth
96308,96309,Timon of Athens,72.0,5.1.241,TIMON,"The turbulent surge shall cover: thither come,"
96309,96310,Timon of Athens,72.0,5.1.242,TIMON,And let my grave-stone be your oracle.
96310,96311,Timon of Athens,72.0,5.1.243,TIMON,"Lips, let sour words go by and language end:"
96311,96312,Timon of Athens,72.0,5.1.244,TIMON,What is amiss plague and infection mend!
96312,96313,Timon of Athens,72.0,5.1.245,TIMON,Graves only be men's works and death their gain!
96313,96314,Timon of Athens,72.0,5.1.246,TIMON,"Sun, hide thy beams! Timon hath done his reign."
96314,96315,Timon of Athens,72.0,,TIMON,Retires to his cave
96315,96316,Timon of Athens,73.0,5.1.247,First Senator,His discontents are unremoveably
96316,96317,Timon of Athens,73.0,5.1.248,First Senator,Coupled to nature.
96317,96318,Timon of Athens,74.0,5.1.249,Second Senator,"Our hope in him is dead: let us return,"
96318,96319,Timon of Athens,74.0,5.1.250,Second Senator,And strain what other means is left unto us
96319,96320,Timon of Athens,74.0,5.1.251,Second Senator,In our dear peril.
96320,96321,Timon of Athens,75.0,5.1.252,First Senator,It requires swift foot.
96321,96322,Timon of Athens,75.0,,First Senator,Exeunt
96322,96323,Timon of Athens,75.0,,First Senator,SCENE II. Before the walls of Athens.
96323,96324,Timon of Athens,75.0,,First Senator,Enter two Senators and a Messenger
96324,96325,Timon of Athens,1.0,5.2.1,First Senator,Thou hast painfully discover'd: are his files
96325,96326,Timon of Athens,1.0,5.2.2,First Senator,As full as thy report?
96326,96327,Timon of Athens,2.0,5.2.3,Messenger,have spoke the least:
96327,96328,Timon of Athens,2.0,5.2.4,Messenger,"Besides, his expedition promises"
96328,96329,Timon of Athens,2.0,5.2.5,Messenger,Present approach.
96329,96330,Timon of Athens,3.0,5.2.6,Second Senator,"We stand much hazard, if they bring not Timon."
96330,96331,Timon of Athens,4.0,5.2.7,Messenger,"I met a courier, one mine ancient friend,"
96331,96332,Timon of Athens,4.0,5.2.8,Messenger,"Whom, though in general part we were opposed,"
96332,96333,Timon of Athens,4.0,5.2.9,Messenger,"Yet our old love made a particular force,"
96333,96334,Timon of Athens,4.0,5.2.10,Messenger,And made us speak like friends: this man was riding
96334,96335,Timon of Athens,4.0,5.2.11,Messenger,"From Alcibiades to Timon's cave,"
96335,96336,Timon of Athens,4.0,5.2.12,Messenger,"With letters of entreaty, which imported"
96336,96337,Timon of Athens,4.0,5.2.13,Messenger,"His fellowship i' the cause against your city,"
96337,96338,Timon of Athens,4.0,5.2.14,Messenger,In part for his sake moved.
96338,96339,Timon of Athens,5.0,5.2.15,First Senator,Here come our brothers.
96339,96340,Timon of Athens,5.0,,First Senator,Enter the Senators from TIMON
96340,96341,Timon of Athens,6.0,5.2.16,Third Senator,"No talk of Timon, nothing of him expect."
96341,96342,Timon of Athens,6.0,5.2.17,Third Senator,"The enemies' drum is heard, and fearful scouring"
96342,96343,Timon of Athens,6.0,5.2.18,Third Senator,"Doth choke the air with dust: in, and prepare:"
96343,96344,Timon of Athens,6.0,5.2.19,Third Senator,"Ours is the fall, I fear, our foes the snare."
96344,96345,Timon of Athens,6.0,,Third Senator,Exeunt
96345,96346,Timon of Athens,6.0,,Third Senator,"SCENE III. The woods. Timon's cave, and a rude tomb seen."
96346,96347,Timon of Athens,6.0,,Third Senator,"Enter a Soldier, seeking TIMON"
96347,96348,Timon of Athens,1.0,5.3.1,Soldier,By all description this should be the place.
96348,96349,Timon of Athens,1.0,5.3.2,Soldier,"Who's here? speak, ho! No answer! What is this?"
96349,96350,Timon of Athens,1.0,5.3.3,Soldier,"Timon is dead, who hath outstretch'd his span:"
96350,96351,Timon of Athens,1.0,5.3.4,Soldier,"Some beast rear'd this, there does not live a man."
96351,96352,Timon of Athens,1.0,5.3.5,Soldier,"Dead, sure, and this his grave. What's on this tomb"
96352,96353,Timon of Athens,1.0,5.3.6,Soldier,"I cannot read, the character I'll take with wax:"
96353,96354,Timon of Athens,1.0,5.3.7,Soldier,"Our captain hath in every figure skill,"
96354,96355,Timon of Athens,1.0,5.3.8,Soldier,"An aged interpreter, though young in days:"
96355,96356,Timon of Athens,1.0,5.3.9,Soldier,"Before proud Athens he's set down by this,"
96356,96357,Timon of Athens,1.0,5.3.10,Soldier,Whose fall the mark of his ambition is.
96357,96358,Timon of Athens,1.0,,Soldier,Exit
96358,96359,Timon of Athens,1.0,,Soldier,SCENE IV. Before the walls of Athens.
96359,96360,Timon of Athens,1.0,,Soldier,Trumpets sound. Enter ALCIBIADES with his powers
96360,96361,Timon of Athens,1.0,5.4.1,ALCIBIADES,Sound to this coward and lascivious town
96361,96362,Timon of Athens,1.0,5.4.2,ALCIBIADES,Our terrible approach.
96362,96363,Timon of Athens,1.0,,ALCIBIADES,A parley sounded
96363,96364,Timon of Athens,1.0,,ALCIBIADES,Enter Senators on the walls
96364,96365,Timon of Athens,1.0,5.4.3,ALCIBIADES,Till now you have gone on and fill'd the time
96365,96366,Timon of Athens,1.0,5.4.4,ALCIBIADES,"With all licentious measure, making your wills"
96366,96367,Timon of Athens,1.0,5.4.5,ALCIBIADES,"The scope of justice, till now myself and such"
96367,96368,Timon of Athens,1.0,5.4.6,ALCIBIADES,As slept within the shadow of your power
96368,96369,Timon of Athens,1.0,5.4.7,ALCIBIADES,Hav e wander'd with our traversed arms and breathed
96369,96370,Timon of Athens,1.0,5.4.8,ALCIBIADES,"Our sufferance vainly: now the time is flush,"
96370,96371,Timon of Athens,1.0,5.4.9,ALCIBIADES,When crouching marrow in the bearer strong
96371,96372,Timon of Athens,1.0,5.4.10,ALCIBIADES,Cries of itself 'No more:' now breathless wrong
96372,96373,Timon of Athens,1.0,5.4.11,ALCIBIADES,"Shall sit and pant in your great chairs of ease,"
96373,96374,Timon of Athens,1.0,5.4.12,ALCIBIADES,And pursy insolence shall break his wind
96374,96375,Timon of Athens,1.0,5.4.13,ALCIBIADES,With fear and horrid flight.
96375,96376,Timon of Athens,2.0,5.4.14,First Senator,"Noble and young,"
96376,96377,Timon of Athens,2.0,5.4.15,First Senator,"When thy first griefs were but a mere conceit,"
96377,96378,Timon of Athens,2.0,5.4.16,First Senator,"Ere thou hadst power or we had cause of fear,"
96378,96379,Timon of Athens,2.0,5.4.17,First Senator,"We sent to thee, to give thy rages balm,"
96379,96380,Timon of Athens,2.0,5.4.18,First Senator,To wipe out our ingratitude with loves
96380,96381,Timon of Athens,2.0,5.4.19,First Senator,Above their quantity.
96381,96382,Timon of Athens,3.0,5.4.20,Second Senator,So did we woo
96382,96383,Timon of Athens,3.0,5.4.21,Second Senator,Transformed Timon to our city's love
96383,96384,Timon of Athens,3.0,5.4.22,Second Senator,By humble message and by promised means:
96384,96385,Timon of Athens,3.0,5.4.23,Second Senator,"We were not all unkind, nor all deserve"
