,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
84446,84447,Richard III,88.0,4.4.300,KING RICHARD III,"Men shall deal unadvisedly sometimes,"
84447,84448,Richard III,88.0,4.4.301,KING RICHARD III,Which after hours give leisure to repent.
84448,84449,Richard III,88.0,4.4.302,KING RICHARD III,"If I did take the kingdom from your sons,"
84449,84450,Richard III,88.0,4.4.303,KING RICHARD III,"To make amends, Ill give it to your daughter."
84450,84451,Richard III,88.0,4.4.304,KING RICHARD III,"If I have kill'd the issue of your womb,"
84451,84452,Richard III,88.0,4.4.305,KING RICHARD III,"To quicken your increase, I will beget"
84452,84453,Richard III,88.0,4.4.306,KING RICHARD III,Mine issue of your blood upon your daughter
84453,84454,Richard III,88.0,4.4.307,KING RICHARD III,A grandam's name is little less in love
84454,84455,Richard III,88.0,4.4.308,KING RICHARD III,"Than is the doting title of a mother,"
84455,84456,Richard III,88.0,4.4.309,KING RICHARD III,"They are as children but one step below,"
84456,84457,Richard III,88.0,4.4.310,KING RICHARD III,"Even of your mettle, of your very blood,"
84457,84458,Richard III,88.0,4.4.311,KING RICHARD III,"Of an one pain, save for a night of groans"
84458,84459,Richard III,88.0,4.4.312,KING RICHARD III,"Endured of her, for whom you bid like sorrow."
84459,84460,Richard III,88.0,4.4.313,KING RICHARD III,"Your children were vexation to your youth,"
84460,84461,Richard III,88.0,4.4.314,KING RICHARD III,But mine shall be a comfort to your age.
84461,84462,Richard III,88.0,4.4.315,KING RICHARD III,"The loss you have is but a son being king,"
84462,84463,Richard III,88.0,4.4.316,KING RICHARD III,And by that loss your daughter is made queen.
84463,84464,Richard III,88.0,4.4.317,KING RICHARD III,"I cannot make you what amends I would,"
84464,84465,Richard III,88.0,4.4.318,KING RICHARD III,Therefore accept such kindness as I can.
84465,84466,Richard III,88.0,4.4.319,KING RICHARD III,"Dorset your son, that with a fearful soul"
84466,84467,Richard III,88.0,4.4.320,KING RICHARD III,"Leads discontented steps in foreign soil,"
84467,84468,Richard III,88.0,4.4.321,KING RICHARD III,This fair alliance quickly shall call home
84468,84469,Richard III,88.0,4.4.322,KING RICHARD III,To high promotions and great dignity:
84469,84470,Richard III,88.0,4.4.323,KING RICHARD III,"The king, that calls your beauteous daughter wife."
84470,84471,Richard III,88.0,4.4.324,KING RICHARD III,"Familiarly shall call thy Dorset brother,"
84471,84472,Richard III,88.0,4.4.325,KING RICHARD III,"Again shall you be mother to a king,"
84472,84473,Richard III,88.0,4.4.326,KING RICHARD III,And all the ruins of distressful times
84473,84474,Richard III,88.0,4.4.327,KING RICHARD III,Repair'd with double riches of content.
84474,84475,Richard III,88.0,4.4.328,KING RICHARD III,What! we have many goodly days to see:
84475,84476,Richard III,88.0,4.4.329,KING RICHARD III,The liquid drops of tears that you have shed
84476,84477,Richard III,88.0,4.4.330,KING RICHARD III,"Shall come again, transform'd to orient pearl,"
84477,84478,Richard III,88.0,4.4.331,KING RICHARD III,Advantaging their loan with interest
84478,84479,Richard III,88.0,4.4.332,KING RICHARD III,Of ten times double gain of happiness.
84479,84480,Richard III,88.0,4.4.333,KING RICHARD III,"Go, then my mother, to thy daughter go"
84480,84481,Richard III,88.0,4.4.334,KING RICHARD III,"Make bold her bashful years with your experience,"
84481,84482,Richard III,88.0,4.4.335,KING RICHARD III,Prepare her ears to hear a wooer's tale
84482,84483,Richard III,88.0,4.4.336,KING RICHARD III,Put in her tender heart the aspiring flame
84483,84484,Richard III,88.0,4.4.337,KING RICHARD III,"Of golden sovereignty, acquaint the princess"
84484,84485,Richard III,88.0,4.4.338,KING RICHARD III,With the sweet silent hours of marriage joys
84485,84486,Richard III,88.0,4.4.339,KING RICHARD III,And when this arm of mine hath chastised
84486,84487,Richard III,88.0,4.4.340,KING RICHARD III,"The petty rebel, dull-brain'd Buckingham,"
84487,84488,Richard III,88.0,4.4.341,KING RICHARD III,Bound with triumphant garlands will I come
84488,84489,Richard III,88.0,4.4.342,KING RICHARD III,"And lead thy daughter to a conqueror's bed,"
84489,84490,Richard III,88.0,4.4.343,KING RICHARD III,"To whom I will retail my conquest won,"
84490,84491,Richard III,88.0,4.4.344,KING RICHARD III,"And she shall be sole victress, Caesar's Caesar."
84491,84492,Richard III,89.0,4.4.345,QUEEN ELIZABETH,What were I best to say? her father's brother
84492,84493,Richard III,89.0,4.4.346,QUEEN ELIZABETH,"Would be her lord? or shall I say, her uncle?"
84493,84494,Richard III,89.0,4.4.347,QUEEN ELIZABETH,"Or, he that slew her brothers and her uncles?"
84494,84495,Richard III,89.0,4.4.348,QUEEN ELIZABETH,"Under what title shall I woo for thee,"
84495,84496,Richard III,89.0,4.4.349,QUEEN ELIZABETH,"That God, the law, my honour and her love,"
84496,84497,Richard III,89.0,4.4.350,QUEEN ELIZABETH,Can make seem pleasing to her tender years?
84497,84498,Richard III,90.0,4.4.351,KING RICHARD III,Infer fair England's peace by this alliance.
84498,84499,Richard III,91.0,4.4.352,QUEEN ELIZABETH,Which she shall purchase with still lasting war.
84499,84500,Richard III,92.0,4.4.353,KING RICHARD III,"Say that the king, which may command, entreats."
84500,84501,Richard III,93.0,4.4.354,QUEEN ELIZABETH,That at her hands which the king's King forbids.
84501,84502,Richard III,94.0,4.4.355,KING RICHARD III,"Say, she shall be a high and mighty queen."
84502,84503,Richard III,95.0,4.4.356,QUEEN ELIZABETH,"To wail the tide, as her mother doth."
84503,84504,Richard III,96.0,4.4.357,KING RICHARD III,"Say, I will love her everlastingly."
84504,84505,Richard III,97.0,4.4.358,QUEEN ELIZABETH,But how long shall that title 'ever' last?
84505,84506,Richard III,98.0,4.4.359,KING RICHARD III,Sweetly in force unto her fair life's end.
84506,84507,Richard III,99.0,4.4.360,QUEEN ELIZABETH,But how long fairly shall her sweet lie last?
84507,84508,Richard III,100.0,4.4.361,KING RICHARD III,So long as heaven and nature lengthens it.
84508,84509,Richard III,101.0,4.4.362,QUEEN ELIZABETH,So long as hell and Richard likes of it.
84509,84510,Richard III,102.0,4.4.363,KING RICHARD III,"Say, I, her sovereign, am her subject love."
84510,84511,Richard III,103.0,4.4.364,QUEEN ELIZABETH,"But she, your subject, loathes such sovereignty."
84511,84512,Richard III,104.0,4.4.365,KING RICHARD III,Be eloquent in my behalf to her.
84512,84513,Richard III,105.0,4.4.366,QUEEN ELIZABETH,An honest tale speeds best being plainly told.
84513,84514,Richard III,106.0,4.4.367,KING RICHARD III,Then in plain terms tell her my loving tale.
84514,84515,Richard III,107.0,4.4.368,QUEEN ELIZABETH,Plain and not honest is too harsh a style.
84515,84516,Richard III,108.0,4.4.369,KING RICHARD III,Your reasons are too shallow and too quick.
84516,84517,Richard III,109.0,4.4.370,QUEEN ELIZABETH,"O no, my reasons are too deep and dead,"
84517,84518,Richard III,109.0,4.4.371,QUEEN ELIZABETH,"Too deep and dead, poor infants, in their grave."
84518,84519,Richard III,110.0,4.4.372,KING RICHARD III,"Harp not on that string, madam, that is past."
84519,84520,Richard III,111.0,4.4.373,QUEEN ELIZABETH,Harp on it still shall I till heart-strings break.
84520,84521,Richard III,112.0,4.4.374,KING RICHARD III,"Now, by my George, my garter, and my crown,--"
84521,84522,Richard III,113.0,4.4.375,QUEEN ELIZABETH,"Profaned, dishonour'd, and the third usurp'd."
84522,84523,Richard III,114.0,4.4.376,KING RICHARD III,I swear--
84523,84524,Richard III,115.0,4.4.377,QUEEN ELIZABETH,"By nothing, for this is no oath:"
84524,84525,Richard III,115.0,4.4.378,QUEEN ELIZABETH,"The George, profaned, hath lost his holy honour,"
84525,84526,Richard III,115.0,4.4.379,QUEEN ELIZABETH,"The garter, blemish'd, pawn'd his knightly virtue,"
84526,84527,Richard III,115.0,4.4.380,QUEEN ELIZABETH,"The crown, usurp'd, disgraced his kingly glory."
84527,84528,Richard III,115.0,4.4.381,QUEEN ELIZABETH,"if something thou wilt swear to be believed,"
84528,84529,Richard III,115.0,4.4.382,QUEEN ELIZABETH,Swear then by something that thou hast not wrong'd.
84529,84530,Richard III,116.0,4.4.383,KING RICHARD III,"Now, by the world--"
84530,84531,Richard III,117.0,4.4.384,QUEEN ELIZABETH,'Tis full of thy foul wrongs.
84531,84532,Richard III,118.0,4.4.385,KING RICHARD III,My father's death--
84532,84533,Richard III,119.0,4.4.386,QUEEN ELIZABETH,Thy life hath that dishonour'd.
84533,84534,Richard III,120.0,4.4.387,KING RICHARD III,"Then, by myself--"
84534,84535,Richard III,121.0,4.4.388,QUEEN ELIZABETH,Thyself thyself misusest.
84535,84536,Richard III,122.0,4.4.389,KING RICHARD III,"Why then, by God--"
84536,84537,Richard III,123.0,4.4.390,QUEEN ELIZABETH,God's wrong is most of all.
84537,84538,Richard III,123.0,4.4.391,QUEEN ELIZABETH,"If thou hadst fear'd to break an oath by Him,"
84538,84539,Richard III,123.0,4.4.392,QUEEN ELIZABETH,The unity the king thy brother made
84539,84540,Richard III,123.0,4.4.393,QUEEN ELIZABETH,"Had not been broken, nor my brother slain:"
84540,84541,Richard III,123.0,4.4.394,QUEEN ELIZABETH,"If thou hadst fear'd to break an oath by Him,"
84541,84542,Richard III,123.0,4.4.395,QUEEN ELIZABETH,"The imperial metal, circling now thy brow,"
84542,84543,Richard III,123.0,4.4.396,QUEEN ELIZABETH,"Had graced the tender temples of my child,"
84543,84544,Richard III,123.0,4.4.397,QUEEN ELIZABETH,"And both the princes had been breathing here,"
84544,84545,Richard III,123.0,4.4.398,QUEEN ELIZABETH,"Which now, two tender playfellows to dust,"
84545,84546,Richard III,123.0,4.4.399,QUEEN ELIZABETH,Thy broken faith hath made a prey for worms.
84546,84547,Richard III,123.0,4.4.400,QUEEN ELIZABETH,What canst thou swear by now?
84547,84548,Richard III,124.0,4.4.401,KING RICHARD III,The time to come.
84548,84549,Richard III,125.0,4.4.402,QUEEN ELIZABETH,"That thou hast wronged in the time o'erpast,"
84549,84550,Richard III,125.0,4.4.403,QUEEN ELIZABETH,For I myself have many tears to wash
84550,84551,Richard III,125.0,4.4.404,QUEEN ELIZABETH,"Hereafter time, for time past wrong'd by thee."
84551,84552,Richard III,125.0,4.4.405,QUEEN ELIZABETH,"The children live, whose parents thou hast"
84552,84553,Richard III,125.0,4.4.406,QUEEN ELIZABETH,"slaughter'd,"
84553,84554,Richard III,125.0,4.4.407,QUEEN ELIZABETH,"Ungovern'd youth, to wail it in their age,"
84554,84555,Richard III,125.0,4.4.408,QUEEN ELIZABETH,"The parents live, whose children thou hast butcher'd,"
84555,84556,Richard III,125.0,4.4.409,QUEEN ELIZABETH,"Old wither'd plants, to wail it with their age."
84556,84557,Richard III,125.0,4.4.410,QUEEN ELIZABETH,"Swear not by time to come, for that thou hast"
84557,84558,Richard III,125.0,4.4.411,QUEEN ELIZABETH,"Misused ere used, by time misused o'erpast."
84558,84559,Richard III,126.0,4.4.412,KING RICHARD III,"As I intend to prosper and repent,"
84559,84560,Richard III,126.0,4.4.413,KING RICHARD III,So thrive I in my dangerous attempt
84560,84561,Richard III,126.0,4.4.414,KING RICHARD III,Of hostile arms! myself myself confound!
84561,84562,Richard III,126.0,4.4.415,KING RICHARD III,Heaven and fortune bar me happy hours!
84562,84563,Richard III,126.0,4.4.416,KING RICHARD III,"Day, yield me not thy light, nor, night, thy rest!"
84563,84564,Richard III,126.0,4.4.417,KING RICHARD III,Be opposite all planets of good luck
84564,84565,Richard III,126.0,4.4.418,KING RICHARD III,"To my proceedings, if, with pure heart's love,"
84565,84566,Richard III,126.0,4.4.419,KING RICHARD III,"Immaculate devotion, holy thoughts,"
84566,84567,Richard III,126.0,4.4.420,KING RICHARD III,I tender not thy beauteous princely daughter!
84567,84568,Richard III,126.0,4.4.421,KING RICHARD III,"In her consists my happiness and thine,"
84568,84569,Richard III,126.0,4.4.422,KING RICHARD III,"Without her, follows to this land and me,"
84569,84570,Richard III,126.0,4.4.423,KING RICHARD III,"To thee, herself, and many a Christian soul,"
84570,84571,Richard III,126.0,4.4.424,KING RICHARD III,"Death, desolation, ruin and decay:"
84571,84572,Richard III,126.0,4.4.425,KING RICHARD III,"It cannot be avoided but by this,"
84572,84573,Richard III,126.0,4.4.426,KING RICHARD III,It will not be avoided but by this.
84573,84574,Richard III,126.0,4.4.427,KING RICHARD III,"Therefore, good mother,--I must can you so--"
84574,84575,Richard III,126.0,4.4.428,KING RICHARD III,Be the attorney of my love to her:
84575,84576,Richard III,126.0,4.4.429,KING RICHARD III,"Plead what I will be, not what I have been,"
84576,84577,Richard III,126.0,4.4.430,KING RICHARD III,"Not my deserts, but what I will deserve:"
84577,84578,Richard III,126.0,4.4.431,KING RICHARD III,"Urge the necessity and state of times,"
84578,84579,Richard III,126.0,4.4.432,KING RICHARD III,And be not peevish-fond in great designs.
84579,84580,Richard III,127.0,4.4.433,QUEEN ELIZABETH,Shall I be tempted of the devil thus?
84580,84581,Richard III,128.0,4.4.434,KING RICHARD III,"Ay, if the devil tempt thee to do good."
84581,84582,Richard III,129.0,4.4.435,QUEEN ELIZABETH,Shall I forget myself to be myself?
84582,84583,Richard III,130.0,4.4.436,KING RICHARD III,"Ay, if yourself's remembrance wrong yourself."
84583,84584,Richard III,131.0,4.4.437,QUEEN ELIZABETH,But thou didst kill my children.
84584,84585,Richard III,132.0,4.4.438,KING RICHARD III,But in your daughter's womb I bury them:
84585,84586,Richard III,132.0,4.4.439,KING RICHARD III,Where in that nest of spicery they shall breed
84586,84587,Richard III,132.0,4.4.440,KING RICHARD III,"Selves of themselves, to your recomforture."
84587,84588,Richard III,133.0,4.4.441,QUEEN ELIZABETH,Shall I go win my daughter to thy will?
84588,84589,Richard III,134.0,4.4.442,KING RICHARD III,And be a happy mother by the deed.
84589,84590,Richard III,135.0,4.4.443,QUEEN ELIZABETH,I go. Write to me very shortly.
84590,84591,Richard III,135.0,4.4.444,QUEEN ELIZABETH,And you shall understand from me her mind.
84591,84592,Richard III,136.0,4.4.445,KING RICHARD III,"Bear her my true love's kiss, and so, farewell."
84592,84593,Richard III,136.0,,KING RICHARD III,Exit QUEEN ELIZABETH
84593,84594,Richard III,136.0,4.4.446,KING RICHARD III,"Relenting fool, and shallow, changing woman!"
84594,84595,Richard III,136.0,4.4.446,KING RICHARD III,"Enter RATCLIFF, CATESBY following"
84595,84596,Richard III,136.0,4.4.447,KING RICHARD III,How now! what news?
84596,84597,Richard III,137.0,4.4.448,RATCLIFF,"My gracious sovereign, on the western coast"
84597,84598,Richard III,137.0,4.4.449,RATCLIFF,"Rideth a puissant navy, to the shore"
84598,84599,Richard III,137.0,4.4.450,RATCLIFF,"Throng many doubtful hollow-hearted friends,"
84599,84600,Richard III,137.0,4.4.451,RATCLIFF,"Unarm'd, and unresolved to beat them back:"
84600,84601,Richard III,137.0,4.4.452,RATCLIFF,"'Tis thought that Richmond is their admiral,"
84601,84602,Richard III,137.0,4.4.453,RATCLIFF,"And there they hull, expecting but the aid"
84602,84603,Richard III,137.0,4.4.454,RATCLIFF,Of Buckingham to welcome them ashore.
84603,84604,Richard III,138.0,4.4.455,KING RICHARD III,Some light-foot friend post to the Duke of Norfolk:
84604,84605,Richard III,138.0,4.4.456,KING RICHARD III,"Ratcliff, thyself, or Catesby, where is he?"
84605,84606,Richard III,139.0,4.4.457,CATESBY,"Here, my lord."
84606,84607,Richard III,140.0,4.4.458,KING RICHARD III,Fly to the duke:
84607,84608,Richard III,140.0,,KING RICHARD III,To RATCLIFF
84608,84609,Richard III,140.0,4.4.459,KING RICHARD III,Post thou to Salisbury
84609,84610,Richard III,140.0,4.4.460,KING RICHARD III,When thou comest thither--
84610,84611,Richard III,140.0,,KING RICHARD III,To CATESBY
84611,84612,Richard III,140.0,4.4.461,KING RICHARD III,"Dull, unmindful villain,"
84612,84613,Richard III,140.0,4.4.462,KING RICHARD III,"Why stand'st thou still, and go'st not to the duke?"
84613,84614,Richard III,141.0,4.4.463,CATESBY,"First, mighty sovereign, let me know your mind,"
84614,84615,Richard III,141.0,4.4.464,CATESBY,What from your grace I shall deliver to him.
84615,84616,Richard III,142.0,4.4.465,KING RICHARD III,"O, true, good Catesby: bid him levy straight"
84616,84617,Richard III,142.0,4.4.466,KING RICHARD III,"The greatest strength and power he can make,"
84617,84618,Richard III,142.0,4.4.467,KING RICHARD III,And meet me presently at Salisbury.
84618,84619,Richard III,143.0,4.4.468,CATESBY,I go.
84619,84620,Richard III,143.0,,CATESBY,Exit
84620,84621,Richard III,144.0,4.4.469,RATCLIFF,What is't your highness' pleasure I shall do at
84621,84622,Richard III,144.0,4.4.470,RATCLIFF,Salisbury?
84622,84623,Richard III,145.0,4.4.471,KING RICHARD III,"Why, what wouldst thou do there before I go?"
84623,84624,Richard III,146.0,4.4.472,RATCLIFF,Your highness told me I should post before.
84624,84625,Richard III,147.0,4.4.473,KING RICHARD III,"My mind is changed, sir, my mind is changed."
84625,84626,Richard III,147.0,,KING RICHARD III,Enter STANLEY
84626,84627,Richard III,147.0,4.4.474,KING RICHARD III,"How now, what news with you?"
84627,84628,Richard III,148.0,4.4.475,STANLEY,"None good, my lord, to please you with the hearing,"
84628,84629,Richard III,148.0,4.4.476,STANLEY,"Nor none so bad, but it may well be told."
84629,84630,Richard III,149.0,4.4.477,KING RICHARD III,"Hoyday, a riddle! neither good nor bad!"
84630,84631,Richard III,149.0,4.4.478,KING RICHARD III,"Why dost thou run so many mile about,"
84631,84632,Richard III,149.0,4.4.479,KING RICHARD III,When thou mayst tell thy tale a nearer way?
84632,84633,Richard III,149.0,4.4.480,KING RICHARD III,"Once more, what news?"
84633,84634,Richard III,150.0,4.4.481,STANLEY,Richmond is on the seas.
84634,84635,Richard III,151.0,4.4.482,KING RICHARD III,"There let him sink, and be the seas on him!"
