,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
5706,5707,Henry VI Part 1,1.0,,JOAN LA PUCELLE,Excursions. Re-enter JOAN LA PUCELLE fighting hand  to hand with YORK. JOAN LA PUCELLE is taken. The French fly.
5707,5708,Henry VI Part 1,2.0,5.3.30,YORK,"Damsel of France, I think I have you fast:"
5708,5709,Henry VI Part 1,2.0,5.3.31,YORK,Unchain your spirits now with spelling charms
5709,5710,Henry VI Part 1,2.0,5.3.32,YORK,And try if they can gain your liberty.
5710,5711,Henry VI Part 1,2.0,5.3.33,YORK,"A goodly prize, fit for the devil's grace!"
5711,5712,Henry VI Part 1,2.0,5.3.34,YORK,"See, how the ugly wench doth bend her brows,"
5712,5713,Henry VI Part 1,2.0,5.3.35,YORK,As if with Circe she would change my shape!
5713,5714,Henry VI Part 1,3.0,5.3.36,JOAN LA PUCELLE,Changed to a worser shape thou canst not be.
5714,5715,Henry VI Part 1,4.0,5.3.37,YORK,"O, Charles the Dauphin is a proper man,"
5715,5716,Henry VI Part 1,4.0,5.3.38,YORK,No shape but his can please your dainty eye.
5716,5717,Henry VI Part 1,5.0,5.3.39,JOAN LA PUCELLE,A plaguing mischief light on Charles and thee!
5717,5718,Henry VI Part 1,5.0,5.3.40,JOAN LA PUCELLE,And may ye both be suddenly surprised
5718,5719,Henry VI Part 1,5.0,5.3.41,JOAN LA PUCELLE,"By bloody hands, in sleeping on your beds!"
5719,5720,Henry VI Part 1,6.0,5.3.42,YORK,"Fell banning hag, enchantress, hold thy tongue!"
5720,5721,Henry VI Part 1,7.0,5.3.43,JOAN LA PUCELLE,"I prithee, give me leave to curse awhile."
5721,5722,Henry VI Part 1,8.0,5.3.44,YORK,"Curse, miscreant, when thou comest to the stake."
5722,5723,Henry VI Part 1,8.0,,YORK,Exeunt
5723,5724,Henry VI Part 1,8.0,,YORK,Alarum. Enter SUFFOLK with MARGARET in his hand
5724,5725,Henry VI Part 1,9.0,5.3.45,SUFFOLK,"Be what thou wilt, thou art my prisoner."
5725,5726,Henry VI Part 1,9.0,,SUFFOLK,Gazes on her
5726,5727,Henry VI Part 1,9.0,5.3.46,SUFFOLK,"O fairest beauty, do not fear nor fly!"
5727,5728,Henry VI Part 1,9.0,5.3.47,SUFFOLK,"For I will touch thee but with reverent hands,"
5728,5729,Henry VI Part 1,9.0,5.3.48,SUFFOLK,"I kiss these fingers for eternal peace,"
5729,5730,Henry VI Part 1,9.0,5.3.49,SUFFOLK,And lay them gently on thy tender side.
5730,5731,Henry VI Part 1,9.0,5.3.50,SUFFOLK,"Who art thou? say, that I may honour thee."
5731,5732,Henry VI Part 1,10.0,5.3.51,MARGARET,"Margaret my name, and daughter to a king,"
5732,5733,Henry VI Part 1,10.0,5.3.52,MARGARET,"The King of Naples, whosoe'er thou art."
5733,5734,Henry VI Part 1,11.0,5.3.53,SUFFOLK,"An earl I am, and Suffolk am I call'd."
5734,5735,Henry VI Part 1,11.0,5.3.54,SUFFOLK,"Be not offended, nature's miracle,"
5735,5736,Henry VI Part 1,11.0,5.3.55,SUFFOLK,Thou art allotted to be ta'en by me:
5736,5737,Henry VI Part 1,11.0,5.3.56,SUFFOLK,"So doth the swan her downy cygnets save,"
5737,5738,Henry VI Part 1,11.0,5.3.57,SUFFOLK,Keeping them prisoner underneath her wings.
5738,5739,Henry VI Part 1,11.0,5.3.58,SUFFOLK,"Yet, if this servile usage once offend."
5739,5740,Henry VI Part 1,11.0,5.3.59,SUFFOLK,"Go, and be free again, as Suffolk's friend."
5740,5741,Henry VI Part 1,11.0,,SUFFOLK,She is going
5741,5742,Henry VI Part 1,11.0,5.3.60,SUFFOLK,"O, stay! I have no power to let her pass,"
5742,5743,Henry VI Part 1,11.0,5.3.61,SUFFOLK,"My hand would free her, but my heart says no"
5743,5744,Henry VI Part 1,11.0,5.3.62,SUFFOLK,"As plays the sun upon the glassy streams,"
5744,5745,Henry VI Part 1,11.0,5.3.63,SUFFOLK,"Twinkling another counterfeited beam,"
5745,5746,Henry VI Part 1,11.0,5.3.64,SUFFOLK,So seems this gorgeous beauty to mine eyes.
5746,5747,Henry VI Part 1,11.0,5.3.65,SUFFOLK,"Fain would I woo her, yet I dare not speak:"
5747,5748,Henry VI Part 1,11.0,5.3.66,SUFFOLK,"I'll call for pen and ink, and write my mind."
5748,5749,Henry VI Part 1,11.0,5.3.67,SUFFOLK,"Fie, de la Pole! disable not thyself,"
5749,5750,Henry VI Part 1,11.0,5.3.68,SUFFOLK,Hast not a tongue? is she not here?
5750,5751,Henry VI Part 1,11.0,5.3.69,SUFFOLK,Wilt thou be daunted at a woman's sight?
5751,5752,Henry VI Part 1,11.0,5.3.70,SUFFOLK,"Ay, beauty's princely majesty is such,"
5752,5753,Henry VI Part 1,11.0,5.3.71,SUFFOLK,Confounds the tongue and makes the senses rough.
5753,5754,Henry VI Part 1,12.0,5.3.72,MARGARET,"Say, Earl of Suffolk--if thy name be so--"
5754,5755,Henry VI Part 1,12.0,5.3.73,MARGARET,What ransom must I pay before I pass?
5755,5756,Henry VI Part 1,12.0,5.3.74,MARGARET,For I perceive I am thy prisoner.
5756,5757,Henry VI Part 1,13.0,5.3.75,SUFFOLK,"How canst thou tell she will deny thy suit,"
5757,5758,Henry VI Part 1,13.0,5.3.76,SUFFOLK,Before thou make a trial of her love?
5758,5759,Henry VI Part 1,14.0,5.3.77,MARGARET,Why speak'st thou not? what ransom must I pay?
5759,5760,Henry VI Part 1,15.0,5.3.78,SUFFOLK,"She's beautiful, and therefore to be woo'd,"
5760,5761,Henry VI Part 1,15.0,5.3.79,SUFFOLK,"She is a woman, therefore to be won."
5761,5762,Henry VI Part 1,16.0,5.3.80,MARGARET,"Wilt thou accept of ransom? yea, or no."
5762,5763,Henry VI Part 1,17.0,5.3.81,SUFFOLK,"Fond man, remember that thou hast a wife,"
5763,5764,Henry VI Part 1,17.0,5.3.82,SUFFOLK,Then how can Margaret be thy paramour?
5764,5765,Henry VI Part 1,18.0,5.3.83,MARGARET,"I were best to leave him, for he will not hear."
5765,5766,Henry VI Part 1,19.0,5.3.84,SUFFOLK,"There all is marr'd, there lies a cooling card."
5766,5767,Henry VI Part 1,20.0,5.3.85,MARGARET,"He talks at random, sure, the man is mad."
5767,5768,Henry VI Part 1,21.0,5.3.86,SUFFOLK,And yet a dispensation may be had.
5768,5769,Henry VI Part 1,22.0,5.3.87,MARGARET,And yet I would that you would answer me.
5769,5770,Henry VI Part 1,23.0,5.3.88,SUFFOLK,I'll win this Lady Margaret. For whom?
5770,5771,Henry VI Part 1,23.0,5.3.89,SUFFOLK,"Why, for my king: tush, that's a wooden thing!"
5771,5772,Henry VI Part 1,24.0,5.3.90,MARGARET,He talks of wood: it is some carpenter.
5772,5773,Henry VI Part 1,25.0,5.3.91,SUFFOLK,"Yet so my fancy may be satisfied,"
5773,5774,Henry VI Part 1,25.0,5.3.92,SUFFOLK,And peace established between these realms
5774,5775,Henry VI Part 1,25.0,5.3.93,SUFFOLK,"But there remains a scruple in that too,"
5775,5776,Henry VI Part 1,25.0,5.3.94,SUFFOLK,"For though her father be the King of Naples,"
5776,5777,Henry VI Part 1,25.0,5.3.95,SUFFOLK,"Duke of Anjou and Maine, yet is he poor,"
5777,5778,Henry VI Part 1,25.0,5.3.96,SUFFOLK,And our nobility will scorn the match.
5778,5779,Henry VI Part 1,26.0,5.3.97,MARGARET,"Hear ye, captain, are you not at leisure?"
5779,5780,Henry VI Part 1,27.0,5.3.98,SUFFOLK,"It shall be so, disdain they ne'er so much."
5780,5781,Henry VI Part 1,27.0,5.3.99,SUFFOLK,Henry is youthful and will quickly yield.
5781,5782,Henry VI Part 1,27.0,5.3.100,SUFFOLK,"Madam, I have a secret to reveal."
5782,5783,Henry VI Part 1,28.0,5.3.101,MARGARET,"What though I be enthrall'd? he seems a knight,"
5783,5784,Henry VI Part 1,28.0,5.3.102,MARGARET,And will not any way dishonour me.
5784,5785,Henry VI Part 1,29.0,5.3.103,SUFFOLK,"Lady, vouchsafe to listen what I say."
5785,5786,Henry VI Part 1,30.0,5.3.104,MARGARET,"Perhaps I shall be rescued by the French,"
5786,5787,Henry VI Part 1,30.0,5.3.105,MARGARET,And then I need not crave his courtesy.
5787,5788,Henry VI Part 1,31.0,5.3.106,SUFFOLK,"Sweet madam, give me a hearing in a cause--"
5788,5789,Henry VI Part 1,32.0,5.3.107,MARGARET,"Tush, women have been captivate ere now."
5789,5790,Henry VI Part 1,33.0,5.3.108,SUFFOLK,"Lady, wherefore talk you so?"
5790,5791,Henry VI Part 1,34.0,5.3.109,MARGARET,"I cry you mercy, 'tis but Quid for Quo."
5791,5792,Henry VI Part 1,35.0,5.3.110,SUFFOLK,"Say, gentle princess, would you not suppose"
5792,5793,Henry VI Part 1,35.0,5.3.111,SUFFOLK,"Your bondage happy, to be made a queen?"
5793,5794,Henry VI Part 1,36.0,5.3.112,MARGARET,To be a queen in bondage is more vile
5794,5795,Henry VI Part 1,36.0,5.3.113,MARGARET,"Than is a slave in base servility,"
5795,5796,Henry VI Part 1,36.0,5.3.114,MARGARET,For princes should be free.
5796,5797,Henry VI Part 1,37.0,5.3.115,SUFFOLK,"And so shall you,"
5797,5798,Henry VI Part 1,37.0,5.3.116,SUFFOLK,If happy England's royal king be free.
5798,5799,Henry VI Part 1,38.0,5.3.117,MARGARET,"Why, what concerns his freedom unto me?"
5799,5800,Henry VI Part 1,39.0,5.3.118,SUFFOLK,"I'll undertake to make thee Henry's queen,"
5800,5801,Henry VI Part 1,39.0,5.3.119,SUFFOLK,To put a golden sceptre in thy hand
5801,5802,Henry VI Part 1,39.0,5.3.120,SUFFOLK,"And set a precious crown upon thy head,"
5802,5803,Henry VI Part 1,39.0,5.3.121,SUFFOLK,If thou wilt condescend to be my--
5803,5804,Henry VI Part 1,40.0,5.3.122,MARGARET,What?
5804,5805,Henry VI Part 1,41.0,5.3.123,SUFFOLK,His love.
5805,5806,Henry VI Part 1,42.0,5.3.124,MARGARET,I am unworthy to be Henry's wife.
5806,5807,Henry VI Part 1,43.0,5.3.125,SUFFOLK,"No, gentle madam, I unworthy am"
5807,5808,Henry VI Part 1,43.0,5.3.126,SUFFOLK,"To woo so fair a dame to be his wife,"
5808,5809,Henry VI Part 1,43.0,5.3.127,SUFFOLK,And have no portion in the choice myself.
5809,5810,Henry VI Part 1,43.0,5.3.128,SUFFOLK,"How say you, madam, are ye so content?"
5810,5811,Henry VI Part 1,44.0,5.3.129,MARGARET,"An if my father please, I am content."
5811,5812,Henry VI Part 1,45.0,5.3.130,SUFFOLK,Then call our captains and our colours forth.
5812,5813,Henry VI Part 1,45.0,5.3.131,SUFFOLK,"And, madam, at your father's castle walls"
5813,5814,Henry VI Part 1,45.0,5.3.132,SUFFOLK,"We'll crave a parley, to confer with him."
5814,5815,Henry VI Part 1,45.0,,SUFFOLK,A parley sounded. Enter REIGNIER on the walls
5815,5816,Henry VI Part 1,45.0,5.3.133,SUFFOLK,"See, Reignier, see, thy daughter prisoner!"
5816,5817,Henry VI Part 1,46.0,5.3.134,REIGNIER,To whom?
5817,5818,Henry VI Part 1,47.0,5.3.135,SUFFOLK,To me.
5818,5819,Henry VI Part 1,48.0,5.3.136,REIGNIER,"Suffolk, what remedy?"
5819,5820,Henry VI Part 1,48.0,5.3.137,REIGNIER,"I am a soldier, and unapt to weep,"
5820,5821,Henry VI Part 1,48.0,5.3.138,REIGNIER,Or to exclaim on fortune's fickleness.
5821,5822,Henry VI Part 1,49.0,5.3.139,SU FFOLK,"Yes, there is remedy enough, my lord:"
5822,5823,Henry VI Part 1,49.0,5.3.140,SU FFOLK,"Consent, and for thy honour give consent,"
5823,5824,Henry VI Part 1,49.0,5.3.141,SU FFOLK,"Thy daughter shall be wedded to my king,"
5824,5825,Henry VI Part 1,49.0,5.3.142,SU FFOLK,"Whom I with pain have woo'd and won thereto,"
5825,5826,Henry VI Part 1,49.0,5.3.143,SU FFOLK,And this her easy-held imprisonment
5826,5827,Henry VI Part 1,49.0,5.3.144,SU FFOLK,Hath gained thy daughter princely liberty.
5827,5828,Henry VI Part 1,50.0,5.3.145,REIGNIER,Speaks Suffolk as he thinks?
5828,5829,Henry VI Part 1,51.0,5.3.146,SUFFOLK,Fair Margaret knows
5829,5830,Henry VI Part 1,51.0,5.3.147,SUFFOLK,"That Suffolk doth not flatter, face, or feign."
5830,5831,Henry VI Part 1,52.0,5.3.148,REIGNIER,"Upon thy princely warrant, I descend"
5831,5832,Henry VI Part 1,52.0,5.3.149,REIGNIER,To give thee answer of thy just demand.
5832,5833,Henry VI Part 1,52.0,,REIGNIER,Exit from the walls
5833,5834,Henry VI Part 1,53.0,5.3.150,SUFFOLK,And here I will expect thy coming.
5834,5835,Henry VI Part 1,53.0,,SUFFOLK,"Trumpets sound. Enter REIGNIER, below"
5835,5836,Henry VI Part 1,54.0,5.3.151,REIGNIER,"Welcome, brave earl, into our territories:"
5836,5837,Henry VI Part 1,54.0,5.3.152,REIGNIER,Command in Anjou what your honour pleases.
5837,5838,Henry VI Part 1,55.0,5.3.153,SUFFOLK,"Thanks, Reignier, happy for so sweet a child,"
5838,5839,Henry VI Part 1,55.0,5.3.154,SUFFOLK,Fit to be made companion with a king:
5839,5840,Henry VI Part 1,55.0,5.3.155,SUFFOLK,What answer makes your grace unto my suit?
5840,5841,Henry VI Part 1,56.0,5.3.156,REIGNIER,Since thou dost deign to woo her little worth
5841,5842,Henry VI Part 1,56.0,5.3.157,REIGNIER,"To be the princely bride of such a lord,"
5842,5843,Henry VI Part 1,56.0,5.3.158,REIGNIER,Upon condition I may quietly
5843,5844,Henry VI Part 1,56.0,5.3.159,REIGNIER,"Enjoy mine own, the country Maine and Anjou,"
5844,5845,Henry VI Part 1,56.0,5.3.160,REIGNIER,"Free from oppression or the stroke of war,"
5845,5846,Henry VI Part 1,56.0,5.3.161,REIGNIER,"My daughter shall be Henry's, if he please."
5846,5847,Henry VI Part 1,57.0,5.3.162,SUFFOLK,"That is her ransom, I deliver her,"
5847,5848,Henry VI Part 1,57.0,5.3.163,SUFFOLK,And those two counties I will undertake
5848,5849,Henry VI Part 1,57.0,5.3.164,SUFFOLK,Your grace shall well and quietly enjoy.
5849,5850,Henry VI Part 1,58.0,5.3.165,REIGNIER,"And I again, in Henry's royal name,"
5850,5851,Henry VI Part 1,58.0,5.3.166,REIGNIER,"As deputy unto that gracious king,"
5851,5852,Henry VI Part 1,58.0,5.3.167,REIGNIER,"Give thee her hand, for sign of plighted faith."
5852,5853,Henry VI Part 1,59.0,5.3.168,SUFFOLK,"Reignier of France, I give thee kingly thanks,"
5853,5854,Henry VI Part 1,59.0,5.3.169,SUFFOLK,Because this is in traffic of a king.
5854,5855,Henry VI Part 1,59.0,,SUFFOLK,Aside
5855,5856,Henry VI Part 1,59.0,5.3.170,SUFFOLK,"And yet, methinks, I could be well content"
5856,5857,Henry VI Part 1,59.0,5.3.171,SUFFOLK,To be mine own attorney in this case.
5857,5858,Henry VI Part 1,59.0,5.3.172,SUFFOLK,"I'll over then to England with this news,"
5858,5859,Henry VI Part 1,59.0,5.3.173,SUFFOLK,And make this marriage to be solemnized.
5859,5860,Henry VI Part 1,59.0,5.3.174,SUFFOLK,"So farewell, Reignier: set this diamond safe"
5860,5861,Henry VI Part 1,59.0,5.3.175,SUFFOLK,"In golden palaces, as it becomes."
5861,5862,Henry VI Part 1,60.0,5.3.176,REIGNIER,"I do embrace thee, as I would embrace"
5862,5863,Henry VI Part 1,60.0,5.3.177,REIGNIER,"The Christian prince, King Henry, were he here."
5863,5864,Henry VI Part 1,61.0,5.3.178,MARGARET,"Farewell, my lord: good wishes, praise and prayers"
5864,5865,Henry VI Part 1,61.0,5.3.179,MARGARET,Shall Suffolk ever have of Margaret.
5865,5866,Henry VI Part 1,61.0,,MARGARET,Going
5866,5867,Henry VI Part 1,62.0,5.3.180,SUFFOLK,"Farewell, sweet madam: but hark you, Margaret,"
5867,5868,Henry VI Part 1,62.0,5.3.181,SUFFOLK,No princely commendations to my king?
5868,5869,Henry VI Part 1,63.0,5.3.182,MARGARET,"Such commendations as becomes a maid,"
5869,5870,Henry VI Part 1,63.0,5.3.183,MARGARET,"A virgin and his servant, say to him."
5870,5871,Henry VI Part 1,64.0,5.3.184,SUFFOLK,Words sweetly placed and modestly directed.
5871,5872,Henry VI Part 1,64.0,5.3.185,SUFFOLK,"But madam, I must trouble you again,"
5872,5873,Henry VI Part 1,64.0,5.3.186,SUFFOLK,No loving token to his majesty?
5873,5874,Henry VI Part 1,65.0,5.3.187,MARGARET,"Yes, my good lord, a pure unspotted heart,"
5874,5875,Henry VI Part 1,65.0,5.3.188,MARGARET,"Never yet taint with love, I send the king."
5875,5876,Henry VI Part 1,66.0,5.3.189,SUFFOLK,And this withal.
5876,5877,Henry VI Part 1,66.0,,SUFFOLK,Kisses her
5877,5878,Henry VI Part 1,67.0,5.3.190,MARGARET,That for thyself: I will not so presume
5878,5879,Henry VI Part 1,67.0,5.3.191,MARGARET,To send such peevish tokens to a king.
5879,5880,Henry VI Part 1,67.0,,MARGARET,Exeunt REIGNIER and MARGARET
5880,5881,Henry VI Part 1,68.0,5.3.192,SUFFOLK,"O, wert thou for myself! But, Suffolk, stay,"
5881,5882,Henry VI Part 1,68.0,5.3.193,SUFFOLK,"Thou mayst not wander in that labyrinth,"
5882,5883,Henry VI Part 1,68.0,5.3.194,SUFFOLK,There Minotaurs and ugly treasons lurk.
5883,5884,Henry VI Part 1,68.0,5.3.195,SUFFOLK,Solicit Henry with her wondrous praise:
5884,5885,Henry VI Part 1,68.0,5.3.196,SUFFOLK,"Bethink thee on her virtues that surmount,"
5885,5886,Henry VI Part 1,68.0,5.3.197,SUFFOLK,"And natural graces that extinguish art,"
5886,5887,Henry VI Part 1,68.0,5.3.198,SUFFOLK,"Repeat their semblance often on the seas,"
5887,5888,Henry VI Part 1,68.0,5.3.199,SUFFOLK,"That, when thou comest to kneel at Henry's feet,"
5888,5889,Henry VI Part 1,68.0,5.3.200,SUFFOLK,Thou mayst bereave him of his wits with wonder.
5889,5890,Henry VI Part 1,68.0,,SUFFOLK,Exit
5890,5891,Henry VI Part 1,68.0,,SUFFOLK,SCENE IV. Camp of the YORK in Anjou.
5891,5892,Henry VI Part 1,68.0,,SUFFOLK,"Enter YORK, WARWICK, and others"
5892,5893,Henry VI Part 1,1.0,5.4.1,YORK,Bring forth that sorceress condemn'd to burn.
5893,5894,Henry VI Part 1,1.0,,YORK,"Enter JOAN LA PUCELLE, guarded, and a Shepherd"
5894,5895,Henry VI Part 1,2.0,5.4.2,Shepherd,"Ah, Joan, this kills thy father's heart outright!"
5895,5896,Henry VI Part 1,2.0,5.4.3,Shepherd,"Have I sought every country far and near,"
5896,5897,Henry VI Part 1,2.0,5.4.4,Shepherd,"And, now it is my chance to find thee out,"
5897,5898,Henry VI Part 1,2.0,5.4.5,Shepherd,Must I behold thy timeless cruel death?
5898,5899,Henry VI Part 1,2.0,5.4.6,Shepherd,"Ah, Joan, sweet daughter Joan, I'll die with thee!"
5899,5900,Henry VI Part 1,3.0,5.4.7,JOAN LA PUCELLE,Decrepit miser! base ignoble wretch!
5900,5901,Henry VI Part 1,3.0,5.4.8,JOAN LA PUCELLE,I am descended of a gentler blood:
5901,5902,Henry VI Part 1,3.0,5.4.9,JOAN LA PUCELLE,Thou art no father nor no friend of mine.
5902,5903,Henry VI Part 1,4.0,5.4.10,Shepherd,"Out, out! My lords, an please you, 'tis not so,"
5903,5904,Henry VI Part 1,4.0,5.4.11,Shepherd,"I did beget her, all the parish knows:"
5904,5905,Henry VI Part 1,4.0,5.4.12,Shepherd,"Her mother liveth yet, can testify"
5905,5906,Henry VI Part 1,4.0,5.4.13,Shepherd,She was the first fruit of my bachelorship.
5906,5907,Henry VI Part 1,5.0,5.4.14,WARWICK,Graceless! wilt thou deny thy parentage?
5907,5908,Henry VI Part 1,6.0,5.4.15,YORK,"This argues what her kind of life hath been,"
5908,5909,Henry VI Part 1,6.0,5.4.16,YORK,"Wicked and vile, and so her death concludes."
5909,5910,Henry VI Part 1,7.0,5.4.17,Shepherd,"Fie, Joan, that thou wilt be so obstacle!"
5910,5911,Henry VI Part 1,7.0,5.4.18,Shepherd,"God knows thou art a collop of my flesh,"
5911,5912,Henry VI Part 1,7.0,5.4.19,Shepherd,And for thy sake have I shed many a tear:
5912,5913,Henry VI Part 1,7.0,5.4.20,Shepherd,"Deny me not, I prithee, gentle Joan."
5913,5914,Henry VI Part 1,8.0,5.4.21,JOAN LA PUCELLE,"Peasant, avaunt! You have suborn'd this man,"
5914,5915,Henry VI Part 1,8.0,5.4.22,JOAN LA PUCELLE,Of purpose to obscure my noble birth.
5915,5916,Henry VI Part 1,9.0,5.4.23,Shepherd,"'Tis true, I gave a noble to the priest"
5916,5917,Henry VI Part 1,9.0,5.4.24,Shepherd,The morn that I was wedded to her mother.
5917,5918,Henry VI Part 1,9.0,5.4.25,Shepherd,"Kneel down and take my blessing, good my girl."
5918,5919,Henry VI Part 1,9.0,5.4.26,Shepherd,Wilt thou not stoop? Now cursed be the time
5919,5920,Henry VI Part 1,9.0,5.4.27,Shepherd,Of thy nativity! I would the milk
5920,5921,Henry VI Part 1,9.0,5.4.28,Shepherd,"Thy mother gave thee when thou suck'dst her breast,"
5921,5922,Henry VI Part 1,9.0,5.4.29,Shepherd,Had been a little ratsbane for thy sake!
5922,5923,Henry VI Part 1,9.0,5.4.30,Shepherd,"Or else, when thou didst keep my lambs a-field,"
5923,5924,Henry VI Part 1,9.0,5.4.31,Shepherd,I wish some ravenous wolf had eaten thee!
5924,5925,Henry VI Part 1,9.0,5.4.32,Shepherd,"Dost thou deny thy father, cursed drab?"
5925,5926,Henry VI Part 1,9.0,5.4.33,Shepherd,"O, burn her, burn her! hanging is too good."
5926,5927,Henry VI Part 1,9.0,,Shepherd,Exit
5927,5928,Henry VI Part 1,10.0,5.4.34,YORK,"Take her away, for she hath lived too long,"
5928,5929,Henry VI Part 1,10.0,5.4.35,YORK,To fill the world with vicious qualities.
5929,5930,Henry VI Part 1,11.0,5.4.36,JOAN LA PUCELLE,"First, let me tell you whom you have condemn'd:"
5930,5931,Henry VI Part 1,11.0,5.4.37,JOAN LA PUCELLE,"Not me begotten of a shepherd swain,"
5931,5932,Henry VI Part 1,11.0,5.4.38,JOAN LA PUCELLE,"But issued from the progeny of kings,"
5932,5933,Henry VI Part 1,11.0,5.4.39,JOAN LA PUCELLE,"Virtuous and holy, chosen from above,"
5933,5934,Henry VI Part 1,11.0,5.4.40,JOAN LA PUCELLE,"By inspiration of celestial grace,"
5934,5935,Henry VI Part 1,11.0,5.4.41,JOAN LA PUCELLE,To work exceeding miracles on earth.
5935,5936,Henry VI Part 1,11.0,5.4.42,JOAN LA PUCELLE,I never had to do with wicked spirits:
5936,5937,Henry VI Part 1,11.0,5.4.43,JOAN LA PUCELLE,"But you, that are polluted with your lusts,"
5937,5938,Henry VI Part 1,11.0,5.4.44,JOAN LA PUCELLE,"Stain'd with the guiltless blood of innocents,"
